house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
17;7721434;wal819419;152512;112832;6120;56086A040
15;7721434;wal819420;152506;112830;6120;56086A040
13;7721434;wal819421;152500;112827;6120;56086A040
78;7721579;wal811180;151291;109514;6120;56086C000
76;7721579;wal811181;151306;109525;6120;56086C000
75;7721579;wal811182;151339;109536;6120;56086C000
74;7721579;wal811183;151317;109537;6120;56086C000
73;7721579;wal811184;151349;109564;6120;56086C000
72;7721579;wal811185;151322;109544;6120;56086C000
70;7721579;wal811187;151328;109564;6120;56086C000
69;7721579;wal811188;151361;109589;6120;56086C000
68;7721579;wal811189;151334;109575;6120;56086C000
67;7721579;wal1460899;151361;109598;6120;56086C000
65;7721579;wal811190;151364;109609;6120;56086C000
64;7721579;wal811191;151339;109598;6120;56086C000
63;7721579;wal811192;151370;109619;6120;56086C000
62;7721579;wal811193;151332;109613;6120;56086C000
61;7721579;wal811194;151374;109627;6120;56086C000
6;7721579;wal811195;151451;110007;6120;56086C000
59;7721579;wal1460900;151375;109636;6120;56086C000
58;7721579;wal811196;151345;109622;6120;56086C000
57;7721579;wal811197;151381;109654;6120;56086C000
56;7721579;wal811198;151347;109629;6120;56086C000
52;7721579;wal811199;151362;109680;6120;56086C000
51;7721579;wal811200;151387;109666;6120;56086C000
49;7721579;wal811201;151398;109682;6120;56086C000
48;7721579;wal1460901;151378;109707;6120;56086C000
46;7721579;wal811202;151382;109717;6120;56086C000
44;7721579;wal811203;151382;109729;6120;56086C000
42;7721579;wal811204;151385;109737;6120;56086C000
40;7721579;wal811616;151396;109743;6120;56086C000
4;7721579;wal811617;151452;110013;6120;56086C000
38;7721579;wal811618;151400;109751;6120;56086C000
36;7721579;wal811619;151406;109762;6120;56086C000
16;7721063;wal814926;147332;109733;6536;56078D001
12;7721063;wal814927;147339;109720;6536;56078D001
10;7721063;wal814928;147342;109712;6536;56078D001
1;7721063;wal814929;147316;109706;6536;56078D001
8;7721062;wal814930;149107;113545;6534;56078B00-
7;7721062;wal814931;149152;113533;6534;56078B00-
6;7721062;wal814932;149103;113542;6534;56078B00-
32;7721007;wal814933;145939;112654;6531;56078C000
31;7721007;wal814934;145970;112665;6531;56078C000
30;7721007;wal814935;145941;112683;6531;56078C000
3;7721007;wal814936;145943;112775;6531;56078C000
29;7721007;wal814937;145975;112685;6531;56078C000
28;7721007;wal814938;145943;112694;6531;56078C000
27;7721007;wal814939;145970;112728;6531;56078C000
26;7721007;wal814940;145939;112720;6531;56078C000
25;7721007;wal814941;145924;112742;6531;56078C000
23;7721007;wal814943;145894;112748;6531;56078C000
22;7721007;wal814944;146023;112609;6531;56078C000
21;7721007;wal814945;146067;112624;6531;56078C000
20;7721007;wal814946;146016;112628;6531;56078C000
2;7721007;wal814947;145924;112777;6531;56078C000
19;7721007;wal814948;146057;112642;6531;56078C000
18;7721007;wal814949;146009;112652;6531;56078C000
17;7721007;wal814950;146049;112663;6531;56078C000
16;7721007;wal814951;146010;112664;6531;56078C000
11;7721154;wal814952;141334;110114;6530;56078G000
10;7721154;wal814953;141315;110086;6530;56078G000
1;7721154;wal814954;141329;110195;6530;56078G000
7;7721153;wal814958;144187;114230;6530;56078A00-
6;7721153;wal814959;144222;114241;6530;56078A00-
5;7721153;wal814960;144194;114238;6530;56078A00-
4;7721153;wal814962;144227;114244;6530;56078A00-
3;7721153;wal814963;144201;114240;6530;56078A00-
2;7721153;wal814964;144233;114248;6530;56078A00-
14;7721153;wal814965;144190;114210;6530;56078A00-
12;7721153;wal814966;144196;114215;6530;56078A00-
9;7721151;wal814969;143780;114194;6530;56078A02-
7;7721151;wal814970;143787;114190;6530;56078A02-
5;7721151;wal814971;143796;114190;6530;56078A02-
144;7721150;wal814975;146048;107241;6536;56078E09-
5;7721149;wal814977;144261;114281;6530;56078A00-
3;7721149;wal814978;144254;114274;6530;56078A00-
31;7721119;wal828223;145714;111277;6531;56078C091
29;7721119;wal828224;145775;111297;6531;56078C091
23;7721119;wal828226;146075;111685;6531;56078C091
21;7721119;wal828227;146092;111696;6531;56078C091
2;7721119;wal828229;146065;111972;6531;56078C091
19;7721119;wal828230;146097;111703;6531;56078C091
18;7721119;wal828231;145659;111234;6531;56078C091
3;7721839;wal831075;143913;92529;6470;56088D00-
27;7721839;wal831078;143894;92347;6470;56088D00-
25;7721839;wal831079;143900;92368;6470;56088D00-
23;7721839;wal831081;143898;92393;6470;56088D00-
21;7721839;wal831083;143900;92403;6470;56088D00-
20;7721839;wal831084;143850;92284;6470;56088D00-
2;7721839;wal1446473;143876;92510;6470;56088D00-
19;7721839;wal831085;143902;92418;6470;56088D00-
18;7721839;wal831086;143844;92300;6470;56088D00-
17;7721839;wal831087;143906;92428;6470;56088D00-
16;7721839;wal831088;143846;92309;6470;56088D00-
15;7721839;wal831089;143923;92471;6470;56088D00-
14;7721839;wal831090;143859;92322;6470;56088D00-
13;7721839;wal1446474;143922;92477;6470;56088D00-
11;7721839;wal831092;143920;92486;6470;56088D00-
6;7721389;wal825764;152154;110175;6120;56086C010
4;7721389;wal1445373;152146;110174;6120;56086C010
2;7721389;wal825765;152139;110173;6120;56086C010
12;7721389;wal825766;152182;110178;6120;56086C010
10;7721389;wal825767;152175;110177;6120;56086C010
9;7721388;wal825768;150871;112616;6120;56086A032
8;7721388;wal825769;150878;112572;6120;56086A032
7;7721388;wal825770;150856;112601;6120;56086A032
6;7721388;wal1445374;150873;112556;6120;56086A032
32;7721388;wal825771;151041;112717;6120;56086A032
3;7721388;wal825772;150835;112565;6120;56086A032
28;7721388;wal825773;151011;112696;6120;56086A032
27;7721388;wal825774;150974;112736;6120;56086A032
25;7721388;wal825775;150968;112720;6120;56086A032
24;7721388;wal825776;150974;112682;6120;56086A032
22;7721388;wal1445375;150959;112661;6120;56086A032
16;7721388;wal825777;150933;112632;6120;56086A032
15;7721388;wal825778;150904;112661;6120;56086A032
14;7721388;wal825779;150922;112618;6120;56086A032
13;7721388;wal825780;150891;112649;6120;56086A032
12;7721388;wal825781;150907;112602;6120;56086A032
3;7721503;wal825782;156205;115084;6120;56086B132
19;7721503;wal1445376;156093;115156;6120;56086B132
18;7721503;wal826191;156117;115176;6120;56086B132
17;7721503;wal828371;156092;115133;6120;56086B132
16;7721503;wal828372;156132;115155;6120;56086B132
15;7721503;wal828373;156116;115126;6120;56086B132
14;7721503;wal828374;156147;115147;6120;56086B132
12;7721503;wal828375;156165;115139;6120;56086B132
11;7721503;wal828376;156131;115118;6120;56086B132
10;7721503;wal828377;156179;115131;6120;56086B132
98;7721502;wal828378;153823;116504;6120;56086E010
96;7721502;wal828379;153815;116501;6120;56086E010
15;7721463;wal828438;152507;112949;6120;56086A040
14;7721463;wal828439;152528;113020;6120;56086A040
11;7721463;wal828440;152543;112956;6120;56086A040
1;7721463;wal828441;152637;112970;6120;56086A040
8;7721462;wal828442;152807;113341;6120;56086A39-
7;7721462;wal828443;152778;113341;6120;56086A39-
6;7721462;wal828444;152811;113318;6120;56086A39-
5;7721462;wal828445;152781;113316;6120;56086A39-
3;7721462;wal828446;152792;113288;6120;56086A39-
26;7721462;wal828448;152766;113602;6120;56086A39-
25;7721462;wal828449;152726;113594;6120;56086A39-
24;7721462;wal828450;152776;113573;6120;56086A39-
22;7720903;wal831670;144739;113927;6530;56078A01-
20;7720903;wal831672;144729;113936;6530;56078A01-
19;7720903;wal831674;144486;114106;6530;56078A01-
18;7720903;wal831675;144711;113950;6530;56078A01-
16;7720903;wal831677;144691;113954;6530;56078A01-
15;7720903;wal831678;144507;114074;6530;56078A01-
14;7720903;wal831679;144681;113960;6530;56078A01-
12;7720903;wal831680;144674;113963;6530;56078A01-
1;7720903;wal831681;144569;114012;6530;56078A01-
8;7720902;wal831682;146466;110027;6536;56078D09-
50;7720902;wal831683;146417;110089;6536;56078D09-
5;7720902;wal831684;146469;110073;6536;56078D09-
46;7720902;wal831685;146432;110114;6536;56078D09-
44;7720902;wal831686;146443;110127;6536;56078D09-
40;7720902;wal831687;146447;110156;6536;56078D09-
38;7720902;wal831689;146449;110189;6536;56078D09-
36;7720902;wal831691;146463;110174;6536;56078D09-
35;7720902;wal831693;146438;110075;6536;56078D09-
34;7720902;wal831694;146495;110194;6536;56078D09-
33;7720902;wal831695;146451;110092;6536;56078D09-
31;7720902;wal831697;146464;110107;6536;56078D09-
3;7720902;wal831698;146452;110063;6536;56078D09-
24;7720902;wal831699;146522;110142;6536;56078D09-
23;7720902;wal831700;146496;110166;6536;56078D09-
22;7720902;wal831701;146522;110125;6536;56078D09-
67;7721000;wal831702;144562;115771;6530;56078A10-
65;7721000;wal831703;144574;115754;6530;56078A10-
64;7721000;wal831704;144306;115287;6530;56078A10-
63;7721000;wal831705;144578;115735;6530;56078A10-
62;7721000;wal831706;144287;115249;6530;56078A10-
61;7721000;wal831707;144553;115733;6530;56078A10-
60;7721000;wal831708;144290;115228;6530;56078A10-
6;7721000;wal831709;144140;115072;6530;56078A10-
58;7721000;wal831711;144288;115219;6530;56078A10-
2;7720906;wal831769;145714;116809;6530;56078A19-
13;7720906;wal831770;145264;117400;6530;56078A19-
1;7720906;wal1447466;145206;117451;6530;56078A19-
8;7720905;wal831772;143965;114383;6530;56078A00-
117;7721573;wal826754;156476;112044;6120;56086B030
114;7721573;wal826755;156462;112003;6120;56086B030
112;7721573;wal826756;156448;112018;6120;56086B030
110;7721573;wal826757;156431;112028;6120;56086B030
11;7721573;wal826758;155664;112621;6120;56086B000
109;7721573;wal826759;156421;112089;6120;56086B030
108;7721573;wal826760;156417;112044;6120;56086B030
107;7721573;wal826761;156403;112099;6120;56086B030
105;7721573;wal826762;156386;112108;6120;56086B030
103;7721573;wal826763;156371;112119;6120;56086B030
101;7721573;wal826764;156355;112130;6120;56086B030
96;7721572;wal826765;154872;114498;6120;56086B142
90;7721572;wal826766;154815;114501;6120;56086B142
9;7721572;wal826767;154121;114017;6120;56086B142
8;7721572;wal826768;154120;113982;6120;56086B142
78;7721572;wal826769;154698;114447;6120;56086B142
76;7721572;wal826770;154685;114435;6120;56086B142
75;7721572;wal826771;154563;114394;6120;56086B142
74;7721572;wal826772;154670;114428;6120;56086B142
72;7721572;wal826773;154641;114402;6120;56086B142
71;7721572;wal826774;154544;114372;6120;56086B142
70;7721572;wal826775;154623;114396;6120;56086B142
69;7721572;wal826776;154540;114367;6120;56086B142
68;7721572;wal826777;154609;114379;6120;56086B142
67;7721572;wal826778;154530;114358;6120;56086B142
66;7721572;wal826779;154585;114359;6120;56086B142
65;7721572;wal826780;154517;114340;6120;56086B142
64;7721572;wal826781;154577;114346;6120;56086B142
62;7721572;wal826782;154562;114335;6120;56086B142
60;7721572;wal826783;154542;114314;6120;56086B142
6;7721572;wal826784;154105;113969;6120;56086B142
59;7721572;wal826785;154496;114317;6120;56086B142
58;7721572;wal826786;154518;114291;6120;56086B142
57;7721572;wal826787;154469;114299;6120;56086B142
55;7721572;wal826788;154452;114295;6120;56086B142
53;7721572;wal826789;154437;114292;6120;56086B142
51;7721572;wal826790;154427;114279;6120;56086B142
49;7721572;wal826791;154409;114280;6120;56086B142
43;7721572;wal826792;154365;114232;6120;56086B142
41;7721572;wal826793;154352;114222;6120;56086B142
40;7721572;wal826794;154369;114201;6120;56086B142
4;7721572;wal826795;154090;113955;6120;56086B142
38;7721572;wal826796;154357;114188;6120;56086B142
36;7721572;wal826797;154345;114174;6120;56086B142
34;7721572;wal826798;154334;114160;6120;56086B142
32;7721572;wal826799;154320;114144;6120;56086B142
31;7721572;wal826800;154303;114185;6120;56086B142
29;7721572;wal826802;154293;114164;6120;56086B142
11;7721434;wal819422;152494;112824;6120;56086A040
9;7721433;wal819423;151623;113244;6120;56086A10-
8;7721433;wal819424;151633;113308;6120;56086A10-
7;7721433;wal819425;151622;113237;6120;56086A10-
6;7721433;wal819426;151633;113200;6120;56086A10-
5;7721433;wal819427;151622;113231;6120;56086A10-
4;7721433;wal819428;151622;113142;6120;56086A10-
30;7721433;wal819430;151435;113634;6120;56086A122
3;7721433;wal819431;151629;112850;6120;56086A11-
23;7721433;wal819432;151533;113378;6120;56086A183
23;7721144;wal808976;141613;109658;6530;56078G09-
17;7721144;wal808980;141576;109704;6530;56078G09-
13;7721144;wal808982;141553;109741;6530;56078G09-
1;7721144;wal808984;141467;109838;6530;56078G000
4;7721143;wal808985;141248;110368;6530;56078G000
3;7721143;wal808986;141308;110399;6530;56078G000
2;7721143;wal808987;141239;110369;6530;56078G000
1;7721143;wal808988;141248;110389;6530;56078G000
8;7721142;wal808989;144092;115770;6530;56078A10-
7;7721142;wal808992;144406;115930;6530;56078A10-
10;7721111;wal824415;149325;116692;6534;56078B122
9;7721110;wal1445343;141487;112912;6533;56078H012
7;7721110;wal824419;141480;112868;6533;56078H012
6;7721110;wal824828;141510;112894;6533;56078H012
5;7721110;wal824829;141478;112857;6533;56078H012
4;7721110;wal824830;141506;112846;6533;56078H012
3;7721110;wal824831;141476;112847;6533;56078H012
23;7721110;wal824833;141389;113106;6533;56078H012
22;7721110;wal824834;141437;113080;6533;56078H012
21;7721110;wal824835;141387;113076;6533;56078H012
20;7721110;wal824836;141459;113027;6533;56078H012
2;7721110;wal824837;141489;112800;6533;56078H012
17;7721110;wal824839;141437;112989;6533;56078H012
14;7721110;wal824840;141514;112955;6533;56078H012
11;7721110;wal824842;141491;112923;6533;56078H012
1;7721110;wal824843;141473;112827;6533;56078H012
9;7721109;wal824844;144501;114488;6530;56078A092
5;7721109;wal824846;144436;114489;6530;56078A00-
3;7721109;wal824848;144426;114465;6530;56078A00-
2;7721109;wal824849;144382;114483;6530;56078A00-
19;7721109;wal824850;144607;114547;6530;56078A092
17;7721109;wal824851;144568;114509;6530;56078A092
15;7721109;wal824852;144548;114512;6530;56078A092
14;7721109;wal824853;144537;114507;6530;56078A092
12;7721109;wal824854;144531;114504;6530;56078A092
11;7721109;wal824855;144518;114496;6530;56078A092
8;7721108;wal824857;143474;110666;6532;56078F00-
6;7721108;wal824858;143490;110646;6532;56078F00-
61;7721580;wal811127;151121;111559;6120;56086A02-
59;7721580;wal811128;151123;111581;6120;56086A02-
58;7721580;wal811129;151076;111608;6120;56086A091
54;7721580;wal811130;151044;111626;6120;56086A091
53;7721580;wal811131;151075;111695;6120;56086A02-
52;7721580;wal811132;151038;111680;6120;56086A091
50;7721580;wal811133;151025;111711;6120;56086A091
5;7721580;wal811134;151314;112301;6120;56086A000
49;7721580;wal811135;151090;111745;6120;56086A02-
48;7721580;wal811136;151036;111730;6120;56086A091
47;7721580;wal811137;151100;111767;6120;56086A02-
45;7721580;wal811139;151116;111789;6120;56086A02-
44;7721580;wal811140;151059;111778;6120;56086A091
43;7721580;wal811141;151141;111817;6120;56086A02-
42;7721580;wal811142;151069;111799;6120;56086A091
41;7721580;wal811143;151159;111845;6120;56086A02-
35;7721580;wal811145;151184;111893;6120;56086A02-
34;7721580;wal811146;151156;111893;6120;56086A091
33;7721580;wal811147;151187;111912;6120;56086A02-
32;7721580;wal811148;151160;111898;6120;56086A091
3;7721580;wal811149;151317;112303;6120;56086A000
28;7721580;wal811150;151155;111972;6120;56086A091
27;7721580;wal811151;151176;112070;6120;56086A02-
26;7721580;wal811152;151157;112003;6120;56086A091
24;7721580;wal811153;151163;112036;6120;56086A091
23;7721580;wal811154;151166;112134;6120;56086A000
22;7721580;wal811155;151157;112048;6120;56086A091
21;7721580;wal811156;151168;112141;6120;56086A000
19;7721580;wal811157;151169;112146;6120;56086A000
18;7721580;wal811158;151134;112094;6120;56086A091
17;7721580;wal811159;151171;112151;6120;56086A000
15;7721580;wal811161;151173;112156;6120;56086A000
14;7721580;wal811162;151147;112135;6120;56086A000
13;7721580;wal811163;151291;112283;6120;56086A000
122;7721580;wal811165;151162;111070;6120;56086A091
120;7721580;wal811166;151157;111097;6120;56086A091
12;7721580;wal811167;151149;112140;6120;56086A000
118;7721580;wal811168;151148;111115;6120;56086A091
116;7721580;wal811169;151138;111132;6120;56086A091
76;7721065;wal814467;149276;117078;6534;56078B122
75;7721065;wal814468;149204;117136;6534;56078B122
74;7721065;wal1456646;149289;117059;6534;56078B122
73;7721065;wal814469;149200;117118;6534;56078B122
72;7721065;wal814470;149296;117038;6534;56078B122
70;7721065;wal814471;149308;117019;6534;56078B122
67;7721065;wal814881;149246;117059;6534;56078B122
65;7721065;wal814882;149259;117038;6534;56078B122
63;7721065;wal814883;149264;117018;6534;56078B122
62;7721065;wal814884;149329;116983;6534;56078B122
60;7721065;wal814886;149345;116970;6534;56078B122
59;7721065;wal814887;149282;116985;6534;56078B122
57;7721065;wal814888;149291;116970;6534;56078B122
55;7721065;wal814889;149293;116953;6534;56078B122
54;7721065;wal814890;149343;116909;6534;56078B122
53;7721065;wal814891;149298;116935;6534;56078B122
51;7721065;wal814892;149299;116917;6534;56078B122
50;7721065;wal814893;149356;116878;6534;56078B122
49;7721065;wal814894;149307;116903;6534;56078B122
47;7721065;wal814896;149313;116886;6534;56078B122
46;7721065;wal814897;149372;116847;6534;56078B122
45;7721065;wal814898;149317;116870;6534;56078B122
44;7721065;wal814899;149381;116833;6534;56078B122
42;7721065;wal814900;149387;116816;6534;56078B122
41;7721065;wal814901;149331;116852;6534;56078B122
39;7721065;wal814902;149338;116835;6534;56078B122
37;7721065;wal814903;149346;116815;6534;56078B122
36;7721065;wal814904;149408;116783;6534;56078B122
34;7721065;wal814905;149414;116763;6534;56078B122
33;7721065;wal814906;149352;116776;6534;56078B122
31;7721065;wal814907;149356;116759;6534;56078B122
30;7721065;wal814908;149566;116656;6534;56078B122
29;7721065;wal814910;149396;116714;6534;56078B122
23;7721065;wal814911;149438;116697;6534;56078B122
21;7721065;wal814912;149452;116684;6534;56078B122
19;7721065;wal814913;149471;116674;6534;56078B122
17;7721065;wal814914;149486;116664;6534;56078B122
15;7721065;wal814915;149512;116652;6534;56078B122
13;7721065;wal814916;149527;116631;6534;56078B122
11;7721065;wal814917;149534;116606;6534;56078B122
1;7721064;wal814918;144200;114450;6530;56078A00-
8;7721063;wal814919;147347;109698;6536;56078D001
6;7721063;wal814920;147352;109689;6536;56078D001
4;7721063;wal814921;147357;109681;6536;56078D001
26;7721063;wal814922;147271;109823;6536;56078D001
12;7721078;wal815110;149761;115970;6534;56078B112
11;7721078;wal815111;149757;115930;6534;56078B112
10;7721078;wal815112;149762;115955;6534;56078B112
1;7721078;wal815113;149823;115879;6534;56078B112
16;7721119;wal828233;145921;111458;6531;56078C091
15;7721119;wal828234;146112;111737;6531;56078C091
14;7721119;wal828643;146003;111540;6531;56078C091
1;7721119;wal828645;146009;111997;6531;56078C091
2;7721118;wal828648;141651;110458;6530;56078G09-
1;7721118;wal828649;141681;110487;6530;56078G09-
1;7721116;wal828651;147204;109657;6536;56078D001
5;7721115;wal828652;143852;115592;6530;56078A10-
52;7721040;wal828653;148975;114029;6534;56078B00-
51;7721040;wal828654;149017;114009;6534;56078B00-
50;7721040;wal828655;148969;114006;6534;56078B00-
5;7721040;wal828656;148815;113661;6534;56078B00-
49;7721040;wal828657;149008;113991;6534;56078B00-
47;7721040;wal828658;149000;113977;6534;56078B00-
46;7721040;wal828659;148943;113957;6534;56078B00-
45;7721040;wal828661;148975;113958;6534;56078B00-
44;7721040;wal828662;148939;113950;6534;56078B00-
42;7721040;wal828664;148921;113919;6534;56078B00-
41;7721040;wal828665;148967;113942;6534;56078B00-
40;7721040;wal828666;148888;113882;6534;56078B00-
4;7721040;wal828667;148767;113634;6534;56078B00-
39;7721040;wal828668;148964;113937;6534;56078B00-
37;7721040;wal828669;148954;113903;6534;56078B00-
36;7721040;wal828671;148868;113842;6534;56078B00-
76;7721839;wal831037;144372;91384;6470;56088D08-
3;7721459;wal825710;157233;114644;6120;56086B200
2;7721459;wal825711;157224;114645;6120;56086B200
1;7721459;wal825712;157195;114621;6120;56086B200
9;7721457;wal825713;152048;113454;6120;56086A10-
8;7721457;wal825714;152085;113455;6120;56086A10-
7;7721457;wal825715;152044;113447;6120;56086A10-
6;7721457;wal825716;152082;113451;6120;56086A10-
5;7721457;wal825717;152042;113442;6120;56086A10-
4;7721457;wal825718;152082;113441;6120;56086A10-
3;7721457;wal825719;152039;113437;6120;56086A10-
8;7721390;wal825720;152530;112220;6120;56086A040
7;7721390;wal825721;152491;112257;6120;56086A040
60;7721390;wal825723;152271;112470;6120;56086A040
6;7721390;wal825724;152527;112201;6120;56086A040
58;7721390;wal825725;152286;112464;6120;56086A040
54;7721390;wal825726;152322;112451;6120;56086A040
52;7721390;wal825727;152340;112449;6120;56086A040
50;7721390;wal825728;152359;112446;6120;56086A040
5;7721390;wal825729;152456;112289;6120;56086A040
48;7721390;wal825730;152375;112438;6120;56086A040
45;7721390;wal825731;152220;112479;6120;56086A040
44;7721390;wal825732;152404;112418;6120;56086A040
43;7721390;wal825733;152252;112452;6120;56086A040
42;7721390;wal825734;152423;112421;6120;56086A040
40;7721390;wal825735;152441;112410;6120;56086A040
4;7721390;wal825736;152540;112183;6120;56086A040
39;7721390;wal825737;152291;112425;6120;56086A040
37;7721390;wal825738;152313;112418;6120;56086A040
36;7721390;wal825739;152464;112407;6120;56086A040
34;7721390;wal825740;152488;112388;6120;56086A040
92;7721502;wal828380;153799;116497;6120;56086E010
90;7721502;wal828381;153787;116492;6120;56086E010
9;7721502;wal828382;153341;116170;6120;56086E00-
88;7721502;wal828383;153776;116489;6120;56086E010
86;7721502;wal828384;153763;116483;6120;56086E010
84;7721502;wal828385;153754;116480;6120;56086E010
82;7721502;wal828386;153742;116476;6120;56086E010
80;7721502;wal828387;153731;116472;6120;56086E010
8;7721502;wal828388;153329;116119;6120;56086E00-
78;7721502;wal828389;153716;116469;6120;56086E010
76;7721502;wal828390;153705;116466;6120;56086E010
74;7721502;wal828391;153680;116446;6120;56086E010
72;7721502;wal828392;153671;116439;6120;56086E010
70;7721502;wal828393;153665;116430;6120;56086E010
68;7721502;wal828394;153659;116421;6120;56086E010
66;7721502;wal828395;153647;116414;6120;56086E010
64;7721502;wal828396;153641;116406;6120;56086E010
3;7721851;wal831212;138828;94474;6470;56088C09-
2;7721851;wal831213;138834;94511;6470;56088C09-
13;7721851;wal831215;138239;94691;6470;56088C09-
11;7721851;wal831216;138320;94595;6470;56088C09-
1;7721851;wal831217;138838;94479;6470;56088C09-
4;7721850;wal831218;138448;99112;6470;56088B082
3;7721850;wal831220;138221;99246;6470;56088B082
1;7721850;wal831222;138204;99256;6470;56088B082
4;7721848;wal831223;134421;95802;6470;56088A292
2;7721848;wal831225;134526;95762;6470;56088A292
9;7721847;wal831226;136476;98981;6470;56088B082
8;7721847;wal1446477;136555;98969;6470;56088B082
7;7721847;wal831227;136446;98960;6470;56088B082
6;7721847;wal831229;136791;98919;6470;56088B082
5;7721847;wal831230;136373;98886;6470;56088B00-
4;7721847;wal831639;136460;98877;6470;56088B082
3;7721847;wal831640;136362;98879;6470;56088B00-
2;7721847;wal831641;136390;98838;6470;56088B00-
27;7721847;wal831642;137323;100056;6470;56088B082
25;7721847;wal831643;137264;99997;6470;56088B082
23;7721847;wal831644;137252;99978;6470;56088B082
19;7721847;wal831647;136850;99405;6470;56088B082
17;7721847;wal831648;136774;99293;6470;56088B082
13;7721847;wal831649;136647;99164;6470;56088B082
11;7721847;wal831650;136595;99087;6470;56088B082
1;7721847;wal831651;136353;98874;6470;56088B00-
9;7721846;wal831652;139842;91216;6470;56088E091
8;7721846;wal831653;139585;90615;6470;56088E091
7;7721846;wal831654;139983;91525;6470;56088E000
6;7721846;wal831655;139480;90882;6470;56088E091
57;7721000;wal831712;144577;115659;6530;56078A10-
56;7721000;wal831713;144279;115191;6530;56078A10-
55;7721000;wal831714;144543;115616;6530;56078A10-
54;7721000;wal831715;144266;115168;6530;56078A10-
53;7721000;wal831716;144535;115587;6530;56078A10-
52;7721000;wal831717;144214;115184;6530;56078A10-
51;7721000;wal831718;144530;115572;6530;56078A10-
50;7721000;wal831719;144220;115185;6530;56078A10-
49;7721000;wal831720;144444;115522;6530;56078A10-
53;7721508;wal826296;153002;116182;6120;56086E00-
52;7721508;wal826297;153070;116263;6120;56086E00-
51;7721508;wal826298;152994;116125;6120;56086E00-
50;7721508;wal826299;153070;116256;6120;56086E00-
5;7721508;wal826300;153137;115849;6120;56086E00-
49;7721508;wal826301;153021;116089;6120;56086E00-
47;7721508;wal826302;153013;116056;6120;56086E00-
46;7721508;wal826303;153061;116234;6120;56086E00-
44;7721508;wal826304;153058;116227;6120;56086E00-
42;7721508;wal826305;153057;116221;6120;56086E00-
41;7721508;wal826306;152953;115996;6120;56086E00-
38;7721508;wal826307;153054;116198;6120;56086E00-
36;7721508;wal826309;153053;116187;6120;56086E00-
32;7721508;wal826310;153051;116123;6120;56086E00-
31;7721508;wal1445386;153015;115913;6120;56086E00-
30;7721508;wal826311;153050;116115;6120;56086E00-
3;7721508;wal826312;153130;115841;6120;56086E00-
27;7721508;wal826313;153068;115949;6120;56086E00-
26;7721508;wal826314;153071;116096;6120;56086E00-
173;7721573;wal826315;156737;111578;6120;56086B030
172;7721573;wal826316;156724;111562;6120;56086B030
171;7721573;wal1445387;156727;111609;6120;56086B030
170;7721573;wal826317;156689;111585;6120;56086B030
169;7721573;wal826318;156711;111617;6120;56086B030
167;7721573;wal826319;156705;111629;6120;56086B030
165;7721573;wal826320;156689;111636;6120;56086B030
163;7721573;wal826321;156676;111651;6120;56086B030
159;7721573;wal826322;156670;111685;6120;56086B030
158;7721573;wal1445388;156669;111622;6120;56086B030
152;7721573;wal826323;156629;111687;6120;56086B030
148;7721573;wal826325;156606;111731;6120;56086B030
147;7721573;wal826326;156642;111779;6120;56086B030
146;7721573;wal826736;156593;111748;6120;56086B030
144;7721573;wal826737;156597;111772;6120;56086B030
142;7721573;wal826738;156583;111790;6120;56086B030
141;7721573;wal826739;156615;111829;6120;56086B030
14;7721573;wal826740;155685;112587;6120;56086B000
135;7721573;wal826742;156599;111903;6120;56086B030
133;7721573;wal826744;156586;111915;6120;56086B030
129;7721573;wal826747;156556;111945;6120;56086B030
28;7721572;wal826803;154287;114085;6120;56086B142
27;7721572;wal826804;154278;114154;6120;56086B142
26;7721884;wal939936;142530;92539;6470;56088D00-
25;7721884;wal939937;142618;92458;6470;56088D00-
23;7721884;wal939939;142631;92455;6470;56088D00-
21;7721884;wal939941;142651;92450;6470;56088D00-
20;7721884;wal939942;142552;92522;6470;56088D00-
191;7721884;wal939944;140777;92803;6470;56088D091
19;7721884;wal939945;142671;92441;6470;56088D00-
181;7721884;wal939946;140891;92794;6470;56088D091
179;7721884;wal939948;140912;92791;6470;56088D091
177;7721884;wal939949;140938;92784;6470;56088D091
17;7721884;wal939951;142693;92447;6470;56088D00-
168;7721884;wal939952;140813;92840;6470;56088D091
167;7721884;wal939953;141050;92768;6470;56088D01-
164;7721884;wal939954;140847;92835;6470;56088D091
161;7721884;wal939955;141111;92754;6470;56088D01-
160;7721884;wal939956;140908;92822;6470;56088D091
154;7721884;wal939959;140974;92809;6470;56088D091
150;7721884;wal939960;141017;92802;6470;56088D091
15;7721884;wal939961;142707;92438;6470;56088D00-
146;7721884;wal939963;141077;92786;6470;56088D01-
141;7721884;wal939966;141304;92681;6470;56088D01-
138;7721884;wal939968;141183;92769;6470;56088D01-
137;7721884;wal939969;141423;92621;6470;56088D01-
136;7721884;wal939970;141211;92764;6470;56088D01-
134;7721884;wal939971;141236;92759;6470;56088D01-
131;7721884;wal939973;141479;92606;6470;56088D01-
13;7721884;wal1450618;142721;92436;6470;56088D00-
126;7721884;wal939976;141379;92673;6470;56088D01-
124;7721884;wal939977;141404;92657;6470;56088D01-
121;7721884;wal939978;141606;92571;6470;56088D01-
10;7721926;wal1438560;136178;95171;6470;56088A00-
