house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
55;48439;vlg2541416;44083;192610;8600;32003A042
56;48439;vlg2541417;44089;192621;8600;32003A042
33;48480;vlg2541418;43875;192771;8600;32003A042
15;48894;vlg2541984;49013;185951;8650;32006A01-
49;49201;vlg2541996;57138;192279;8610;32011A052
26;48746;vlg2542353;42703;192497;8600;32003A29-
9;142600;vlg2542780;49013;185919;8650;32006A01-
35;49006;vlg2542807;50000;198248;8680;32010A10-
3;142600;vlg2544070;48978;185863;8650;32006A01-
13;48503;vlg2544076;46376;200142;8600;32003D090
8;49213;vlg2544081;56129;192735;8610;32011A03-
12;49009;vlg2544330;53186;198475;8680;32010A010
155;49120;vlg2544342;54431;191415;8610;32011B00-
50;48952;vlg2545475;51848;199695;8680;32010A0PA
12;49294;vlg2545511;37610;179228;8647;32030C09-
9;48592;vlg2545860;45804;198114;8600;32003C00-
15;49196;vlg2546001;56893;191576;8610;32011A001
28;48632;vlg2546236;44975;192251;8600;32003A021
40;48904;vlg2546397;47698;188279;8650;32006D00-
14;49228;vlg2546528;36512;186730;8647;32030A091
4;142600;vlg2546601;48986;185865;8650;32006A01-
20;48407;vlg2546645;45194;191809;8600;32003A021
45;49190;vlg2546760;54498;191886;8610;32011B00-
4;144712;vlg2548015;44932;191439;8600;32003A312
102;48384;vlg2548154;43327;193932;8600;32003B19-
2;48430;vlg2548421;43327;193932;8600;32003B19-
44;48654;vlg2548568;43327;193932;8600;32003B19-
76;48534;vlg2548664;46524;200002;8600;32003D000
9;48954;vlg2549183;53217;198528;8680;32010A010
15;48406;vlg2549427;45310;192108;8600;32003A021
44;48914;vlg2549492;50666;186705;8650;32006A022
1;48449;vlg2549582;45441;195108;8600;32003B000
24;48985;vlg2549617;52149;198991;8680;32010A043
15;48954;vlg2549705;53208;198556;8680;32010A010
17;48407;vlg2551008;45145;191823;8600;32003A021
23;49048;vlg2551248;50084;198567;8680;32010A10-
74;49116;vlg2551635;52407;190203;8610;32011B28-
19;49229;vlg2551689;35835;186967;8647;32030A00-
22;48808;vlg2551968;49476;186095;8650;32006A01-
21;48933;vlg2552592;46812;185590;8650;32006C10-
2;48917;vlg2552936;50851;187306;8650;32006A022
2;48422;vlg2553351;45642;195090;8600;32003B000
3;142401;vlg2553902;52360;198654;8680;32010A001
96;48858;vlg2555091;43793;183262;8650;32006B00-
19;49048;vlg2555266;50102;198578;8680;32010A10-
145;49149;vlg2555324;58277;191448;8610;32011A10-
82;49116;vlg2555349;52374;190136;8610;32011B28-
12;48550;vlg2555675;44997;191915;8600;32003A021
2;49110;vlg2555970;58143;191072;8610;32011A10-
1;142401;vlg2555984;52364;198648;8680;32010A001
27;48480;vlg2556458;43875;192771;8600;32003A042
17;142599;vlg2556616;50645;186496;8650;32006A022
1;48660;vlg2556710;42310;190671;8600;32003J099
97;49112;vlg2556722;56602;192306;8610;32011A052
41;49083;vlg2556758;50227;198584;8680;32010A10-
13;49229;vlg2556963;35837;186996;8647;32030A00-
17;48503;vlg2558026;46366;200169;8600;32003D090
1;48882;vlg2558039;51107;187063;8650;32006A022
8;48503;vlg2558131;46411;200158;8600;32003D090
7;49046;vlg2558235;52435;199223;8680;32010A043
25;48480;vlg2558371;43899;192799;8600;32003A042
13;48439;vlg2558525;43949;192628;8600;32003A042
53;142721;vlg2558620;49502;186107;8650;32006A01-
9;48660;vlg2558811;42258;190577;8600;32003J099
64;49133;vlg2560106;56920;192663;8610;32011A042
21;48954;vlg2560199;53182;198574;8680;32010A010
1;142599;vlg2560444;50711;186567;8650;32006A022
27;142721;vlg2560493;49632;186115;8650;32006A01-
90;48955;vlg2560548;51459;195388;8680;32010B00-
32;48572;vlg2560552;46155;195924;8600;32003B090
11;142599;vlg2560611;50664;186517;8650;32006A022
37;49006;vlg2560631;49992;198246;8680;32010A10-
12;48433;vlg2560757;44032;191549;8600;32003A072
21;48503;vlg2560835;46377;200195;8600;32003D090
93;48760;vlg2562062;43327;193932;8600;32003B19-
2;48366;vlg2562633;43327;193932;8600;32003B19-
3;48717;vlg2563076;45052;192827;8600;32003A053
10;48867;vlg2563171;43685;183857;8650;32006B00-
24;49235;vlg2563545;38865;183494;8647;32030C081
29;49071;vlg2563594;52149;198324;8680;32010A032
9;48549;vlg2563651;45179;191860;8600;32003A021
39;49111;vlg2563705;50784;190587;8610;32011D00-
57;49190;vlg2563808;54510;191928;8610;32011B00-
45;49083;vlg2563835;50244;198596;8680;32010A10-
10;49255;vlg2564115;34958;185680;8647;32030B00-
23;48592;vlg2564247;45687;198037;8600;32003C00-
5;144083;vlg2564341;53804;191767;8610;32011B00-
17;48675;vlg2564344;45317;192012;8600;32003A021
13;48997;vlg2564895;53425;198650;8680;32010A0QB
22;49229;vlg2565577;35911;186977;8647;32030A00-
10;48655;vlg2565817;46402;199891;8600;32003D000
12;48867;vlg2565832;43688;183847;8650;32006B00-
1;142600;vlg2567083;48954;185854;8650;32006A01-
59;48711;vlg2567461;44630;192121;8600;32003A021
15;48422;vlg2567479;45540;195071;8600;32003B000
7;49240;vlg2567700;34876;185868;8647;32030B00-
8;142600;vlg2567782;49030;185900;8650;32006A01-
135;48955;vlg2567822;51550;194824;8680;32010B00-
12;48728;vlg2571332;48710;199500;8600;32003D08-
10;48550;vlg2571798;45013;191908;8600;32003A021
17;48552;vlg2571897;47322;190290;8600;32003A19-
44;48503;vlg2571921;46444;200366;8600;32003D090
3;48449;vlg2571990;45439;195100;8600;32003B000
4;48746;vlg2572070;42866;192659;8600;32003A20-
76;49116;vlg2572711;52399;190178;8610;32011B28-
5;49290;vlg2572920;36042;186919;8647;32030A00-
11;49046;vlg2574300;52415;199219;8680;32010A043
7;48452;vlg2574346;40503;187209;8600;32003G099
45;48436;vlg2574406;45677;195128;8600;32003B000
15;48503;vlg2574606;46370;200159;8600;32003D090
6;48512;vlg2574955;45157;192260;8600;32003A01-
95;48534;vlg2576114;46497;200159;8600;32003D000
3;48422;vlg2576631;45606;195095;8600;32003B000
9;48867;vlg2576676;43647;183833;8650;32006B00-
8;48512;vlg2576725;45161;192270;8600;32003A01-
10;49213;vlg2577018;56118;192749;8610;32011A03-
7;48512;vlg2577482;45194;192266;8600;32003A01-
18;48592;vlg2580075;45747;198051;8600;32003C00-
10;49009;vlg2580546;53258;198467;8680;32010A010
45;48813;vlg2581183;50813;186803;8650;32006A022
9;48920;vlg2581221;49321;186039;8650;32006A01-
32;48869;vlg2581239;44896;184160;8650;32006B081
14;48877;vlg2581319;49275;185152;8650;32006A089
7;49009;vlg2581446;53291;198451;8680;32010A010
2;48428;vlg2581449;45088;192258;8600;32003A01-
24;49278;vlg2581522;36367;186910;8647;32030A00-
26;49125;vlg2581666;51646;192113;8610;32011C00-
18;142599;vlg2581721;50624;186515;8650;32006A022
47;49116;vlg2581788;52490;190253;8610;32011B28-
27;48592;vlg2582270;45736;198093;8600;32003C00-
1;48917;vlg2582506;50865;187296;8650;32006A022
41;142721;vlg2582603;49539;186090;8650;32006A01-
29;49107;vlg2582944;54229;191745;8610;32011B00-
130;49107;vlg2583179;55042;194490;8610;32011B10-
16;48550;vlg2583204;44965;191925;8600;32003A021
1;49046;vlg2583215;52464;199230;8680;32010A043
3;48954;vlg2583316;53243;198482;8680;32010A010
10;48954;vlg2583467;53190;198526;8680;32010A010
4;49263;vlg2583506;35706;186730;8647;32030B09-
28;48784;vlg2583543;42193;192790;8600;32003A29-
10;48894;vlg2583682;48919;185950;8650;32006A01-
141;48534;vlg2586134;46500;200836;8600;32003D090
154;48771;vlg2586377;43327;193932;8600;32003B19-
21;48407;vlg2587634;45219;191820;8600;32003A021
20;48675;vlg2587731;45353;192057;8600;32003A021
20;48402;vlg2587873;48667;195446;8600;32003E09-
45;48503;vlg2588355;46471;200396;8600;32003D000
5;49035;vlg2588368;52496;199241;8680;32010A043
19;48941;vlg2588442;49965;197968;8680;32010A10-
5;48882;vlg2588448;51135;187093;8650;32006A022
65;48813;vlg2588495;50807;186834;8650;32006A022
90;48452;vlg2588539;42788;198258;8600;32003N09-
7;48407;vlg2588673;44976;191880;8600;32003A021
11;48397;vlg2588734;44438;193074;8600;32003B11-
16;48688;vlg2588773;45989;197759;8600;32003C00-
55;142721;vlg2588800;49516;186113;8650;32006A01-
57;142721;vlg2588892;49523;186117;8650;32006A01-
12;48760;vlg2591693;43327;193932;8600;32003B19-
3;48549;vlg2593064;45129;191878;8600;32003A021
31;49310;vlg2593780;36414;186550;8647;32030A00-
1;48601;vlg2593792;40496;190445;8600;32003H099
19;142873;vlg2593858;49939;198504;8680;32010A10-
120;48771;vlg2594251;43327;193932;8600;32003B19-
19;48407;vlg2595019;45177;191813;8600;32003A021
2;144082;vlg2595038;57310;191120;8610;32011A02-
4;49268;vlg2595101;40493;183761;8647;32030D091
14;142601;vlg2595115;43725;183800;8650;32006B00-
91;49112;vlg2595229;56561;192267;8610;32011A052
4;48464;vlg2595401;45094;188327;8600;32003F01-
2;49181;vlg2595638;49549;189586;8610;32011D091
14;48633;vlg2595696;46643;200564;8600;32003D000
82;49065;vlg2596087;51854;198418;8680;32010A020
3;49143;vlg2596378;55698;191735;8610;32011A013
35;48439;vlg2596468;44029;192579;8600;32003A042
109;48483;vlg2596710;45856;198066;8600;32003C00-
32;48746;vlg2596760;42632;192533;8600;32003A29-
13;49083;vlg2596940;50071;198354;8680;32010A10-
41;49116;vlg2596948;52556;190285;8610;32011B28-
30;48815;vlg2598033;43720;183860;8650;32006B00-
24;48813;vlg2598161;50902;186764;8650;32006A022
22;49071;vlg2598211;52125;198268;8680;32010A0QB
11;48660;vlg2598297;42238;190553;8600;32003J099
5;49294;vlg2598345;37343;179491;8647;32030C09-
2;48390;vlg2598362;44425;192085;8600;32003A021
35;49237;vlg2598557;34841;185932;8647;32030B00-
31;48480;vlg2598740;43875;192771;8600;32003A042
1;141431;vlg2598783;41736;184047;8647;32030D08-
65;49116;vlg2598892;52398;190122;8610;32011B28-
17;49066;vlg2598932;51747;198617;8680;32010A020
9;48449;vlg2598943;45436;195059;8600;32003B000
6;48407;vlg2599142;44961;191886;8600;32003A021
13;48954;vlg2599200;53208;198545;8680;32010A010
39;48436;vlg2599256;45716;195142;8600;32003B000
70;49074;vlg2599393;52192;198281;8680;32010A032
11;48954;vlg2599527;53214;198535;8680;32010A010
43;48436;vlg2599761;45684;195130;8600;32003B000
3;49046;vlg2599840;52455;199228;8680;32010A043
29;48932;vlg2603011;49638;186228;8650;32006A01-
21;49048;vlg2604108;50093;198572;8680;32010A10-
30;48572;vlg2604220;46206;195866;8600;32003B090
2;48954;vlg2604314;53214;198469;8680;32010A010
11;142601;vlg2604615;43717;183822;8650;32006B00-
54;48598;vlg2606710;43327;193932;8600;32003B19-
24;48746;vlg2609986;42743;192478;8600;32003A29-
2;49294;vlg2610027;37229;178856;8647;32030C09-
11;48918;vlg2610037;43762;183570;8650;32006B00-
21;48761;vlg2610132;45628;195409;8600;32003B090
7;48330;vlg2610379;45530;197846;8600;32003C08-
63;49116;vlg2610422;52398;190135;8610;32011B28-
1;142362;vlg2610760;40492;198688;8600;32003M08-
2;48512;vlg2610769;45143;192231;8600;32003A01-
2;48881;vlg2610969;43668;184863;8650;32006B09-
11;49025;vlg2613096;51293;195865;8680;32010B01-
5;49235;vlg2613475;38383;183071;8647;32030C081
14;48550;vlg2613511;44981;191920;8600;32003A021
10;48698;vlg2613630;39663;197197;8600;32003M00-
24;48815;vlg2613751;43698;183916;8650;32006B00-
39;48805;vlg2613969;49807;186725;8650;32006A01-
151;48760;vlg2615646;43327;193932;8600;32003B19-
3;48771;vlg2616136;43327;193932;8600;32003B19-
22;48368;vlg2618802;43327;193932;8600;32003B19-
16;48756;vlg2618838;48271;193922;8600;32003E00-
157;48760;vlg2619131;43327;193932;8600;32003B19-
17;48954;vlg2621140;53199;198566;8680;32010A010
2;49026;vlg2621403;50013;198236;8680;32010A10-
1;144082;vlg2621461;57402;191124;8610;32011A02-
13;142601;vlg2621720;43721;183807;8650;32006B00-
28;49228;vlg2623681;36527;186679;8647;32030A091
11;49071;vlg2623862;52144;198427;8680;32010A032
1;48715;vlg2625624;44515;192566;8600;32003A001
15;48538;vlg2626607;43327;193932;8600;32003B19-
9;48538;vlg2626793;43327;193932;8600;32003B19-
155;48760;vlg2628686;43327;193932;8600;32003B19-
252;48771;vlg2628946;43327;193932;8600;32003B19-
84;49116;vlg2630011;52363;190118;8610;32011B28-
15;142599;vlg2630320;50661;186480;8650;32006A022
4;48422;vlg2630548;45644;195081;8600;32003B000
55;48384;vlg2632358;43327;193932;8600;32003B19-
13;48600;vlg2634480;43327;193932;8600;32003B19-
149;48771;vlg2635127;43327;193932;8600;32003B19-
101;48678;vlg2635480;43327;193932;8600;32003B19-
208;48771;vlg2635823;43327;193932;8600;32003B19-
103;48760;vlg2636718;43327;193932;8600;32003B19-
133;48450;vlg2637551;44845;187940;8600;32003F01-
21;49228;vlg2639183;36432;186742;8647;32030A091
46;49025;vlg2639196;51079;195568;8680;32010B01-
66;49116;vlg2639208;52458;190257;8610;32011B28-
34;48746;vlg2639540;42500;192550;8600;32003A29-
47;142721;vlg2639687;49512;186071;8650;32006A01-
30;48439;vlg2639770;43998;192590;8600;32003A042
9;48698;vlg2639830;39658;197192;8600;32003M00-
9;49046;vlg2640640;52424;199221;8680;32010A043
29;48439;vlg2640828;43992;192594;8600;32003A042
22;48613;vlg2641888;44553;191659;8600;32003A021
123;48760;vlg2642528;43327;193932;8600;32003B19-
17;48550;vlg2646871;44948;191962;8600;32003A021
2;48691;vlg2647207;44392;192575;8600;32003A001
4;143729;vlg2647772;46722;191913;8600;32003A12-
39;48654;vlg2648267;43327;193932;8600;32003B19-
1;142365;vlg2649301;39633;197945;8600;32003M09-
35;48976;vlg2649316;52919;199714;8680;32010A0PA
14;49229;vlg2649847;35866;186989;8647;32030A00-
3;49117;vlg2649869;54371;190462;8610;32011B082
5;48549;vlg2649912;45146;191872;8600;32003A021
28;48771;vlg2650123;43327;193932;8600;32003B19-
9;48894;vlg2651072;48947;185928;8650;32006A01-
1;49294;vlg2651218;36915;179104;8647;32030C09-
39;142721;vlg2651363;49553;186097;8650;32006A01-
10;48439;vlg2651881;43957;192644;8600;32003A042
25;48746;vlg2651939;42810;192536;8600;32003A29-
13;142721;vlg2652233;49580;186127;8650;32006A01-
19;48954;vlg2652294;53190;198572;8680;32010A010
2;142600;vlg2652616;48962;185856;8650;32006A01-
5;144082;vlg2652682;57415;191057;8610;32011A02-
3;48397;vlg2652783;44531;193018;8600;32003B11-
51;48955;vlg2652951;51501;195568;8680;32010B00-
108;48919;vlg2652954;49008;186354;8650;32006D10-
221;48760;vlg2655053;43327;193932;8600;32003B19-
23;48505;vlg2656697;43327;193932;8600;32003B19-
6;48471;vlg2657353;46143;195455;8600;32003B000
29;48654;vlg2658271;43327;193932;8600;32003B19-
5;48933;vlg2658489;47685;186009;8650;32006C10-
226;48771;vlg2661901;43327;193932;8600;32003B19-
5;49285;vlg2665219;40902;180231;8647;32030C09-
10;48503;vlg2665457;46421;200162;8600;32003D090
34;49208;vlg2665500;51055;192491;8610;32011C00-
14;144082;vlg2665767;57230;190980;8610;32011A02-
7;145838;vlg2666065;50430;186216;8650;32006A001
167;48760;vlg2667915;43327;193932;8600;32003B19-
178;48760;vlg2668752;43327;193932;8600;32003B19-
65;48375;vlg2669855;43327;193932;8600;32003B19-
3;49294;vlg2672012;37238;179253;8647;32030C09-
38;48503;vlg2672117;46436;200306;8600;32003D090
51;49116;vlg2672329;52447;190220;8610;32011B28-
2;142357;vlg2672391;39499;198683;8600;32003M09-
6;49294;vlg2672489;37166;179674;8647;32030C09-
67;49116;vlg2672578;52385;190103;8610;32011B28-
23;49228;vlg2672801;36443;186757;8647;32030A091
6;48867;vlg2672914;43668;183878;8650;32006B00-
28;48422;vlg2672941;45509;195049;8600;32003B000
40;49083;vlg2672997;50236;198550;8680;32010A10-
16;49155;vlg2676809;54883;194100;8610;32011B19-
5;48654;vlg2677382;43327;193932;8600;32003B19-
37;48771;vlg2677392;43327;193932;8600;32003B19-
113;48772;vlg2677522;44616;190820;8600;32003A091
20;48489;vlg2677531;44819;189006;8600;32003F00-
24;48473;vlg2677673;43327;193932;8600;32003B19-
85;48858;vlg2678269;43933;183168;8650;32006B00-
15;49144;vlg2680040;54189;191230;8610;32011B00-
42;48436;vlg2680076;45710;195178;8600;32003B000
8;48954;vlg2680088;53193;198515;8680;32010A010
16;48433;vlg2680318;44104;191704;8600;32003A072
13;48422;vlg2680447;45539;195062;8600;32003B000
11;48908;vlg2680531;43539;183661;8650;32006B00-
5;48449;vlg2680535;45439;195082;8600;32003B000
7;49035;vlg2680597;52497;199232;8680;32010A043
41;48436;vlg2680634;45708;195139;8600;32003B000
19;48503;vlg2680676;46366;200192;8600;32003D090
17;142721;vlg2680838;49601;186138;8650;32006A01-
10;49155;vlg2682822;54617;194351;8610;32011C19-
6;48555;vlg2683658;44607;192339;8600;32003A042
137;48760;vlg2684042;43327;193932;8600;32003B19-
53;48771;vlg2685004;43327;193932;8600;32003B19-
15;48480;vlg2686352;43891;192720;8600;32003A042
126;48375;vlg2693472;43327;193932;8600;32003B19-
305;48771;vlg2696012;43327;193932;8600;32003B19-
1;48632;vlg2696500;44925;192307;8600;32003A01-
8;48688;vlg2698261;45939;197749;8600;32003C00-
6;142600;vlg2698498;49011;185874;8650;32006A01-
6;48464;vlg2698544;45099;188318;8600;32003F01-
5;48407;vlg2698642;44952;191890;8600;32003A021
12;142600;vlg2698643;48974;185896;8650;32006A01-
48;49252;vlg2699256;35805;186692;8647;32030A091
30;48654;vlg2718258;43327;193932;8600;32003B19-
2;144712;vlg2718433;44936;191432;8600;32003A312
38;48368;vlg2719939;43327;193932;8600;32003B19-
23;48384;vlg2720538;43327;193932;8600;32003B19-
61;48760;vlg2722310;43327;193932;8600;32003B19-
103;48771;vlg2722838;43327;193932;8600;32003B19-
8;49294;vlg2723243;38145;178980;8647;32030C09-
177;48771;vlg2726235;43327;193932;8600;32003B19-
234;48771;vlg2726867;43327;193932;8600;32003B19-
105;48760;vlg2727981;43327;193932;8600;32003B19-
22;145480;vlg2729412;50060;186447;8650;32006A001
3;49071;vlg2730480;52072;198377;8680;32010A032
50;48760;vlg2730565;43327;193932;8600;32003B19-
75;48384;vlg2731002;43327;193932;8600;32003B19-
47;48439;vlg2731245;44075;192586;8600;32003A042
58;48487;vlg2732129;45030;188467;8600;32003F01-
47;48368;vlg2733329;43327;193932;8600;32003B19-
20;48600;vlg2733501;43327;193932;8600;32003B19-
16;48359;vlg2735217;44617;192614;8600;32003A053
28;48368;vlg2736198;43327;193932;8600;32003B19-
6;48726;vlg2737479;43457;186248;8600;32003F091
136;48760;vlg2742676;43327;193932;8600;32003B19-
27;48654;vlg2743604;43327;193932;8600;32003B19-
10;48368;vlg2743980;43327;193932;8600;32003B19-
31;49212;vlg2746954;53490;188568;8610;32011D082
2;48726;vlg2749019;42773;187361;8600;32003F091
17;48384;vlg2749052;43327;193932;8600;32003B19-
37;48760;vlg2750721;43327;193932;8600;32003B19-
14;48665;vlg2751104;44467;192580;8600;32003A001
34;48401;vlg2755990;43327;193932;8600;32003B19-
15;48739;vlg2758966;45138;192057;8600;32003A021
3;48745;vlg2759280;44551;192583;8600;32003A001
109;48760;vlg2759668;43327;193932;8600;32003B19-
291;48771;vlg2760942;43327;193932;8600;32003B19-
21;48760;vlg2762101;43327;193932;8600;32003B19-
30;48592;vlg2762105;45772;198133;8600;32003C00-
29;48384;vlg2762166;43327;193932;8600;32003B19-
34;48375;vlg2763622;43327;193932;8600;32003B19-
4;48600;vlg2763983;43327;193932;8600;32003B19-
2;48375;vlg2764059;43327;193932;8600;32003B19-
13;48746;vlg2765639;42771;192634;8600;32003A29-
2;48630;vlg2766085;44406;192446;8600;32003A001
161;48771;vlg2766166;43327;193932;8600;32003B19-
190;48384;vlg2767570;43327;193932;8600;32003B19-
42;48368;vlg2773917;43327;193932;8600;32003B19-
14;49241;vlg2774481;39083;183222;8647;32030C00-
25;48439;vlg2778413;43964;192587;8600;32003A042
166;48771;vlg2784357;43327;193932;8600;32003B19-
11;48346;vlg2785916;43327;193932;8600;32003B19-
20;48572;vlg2786734;46438;195617;8600;32003B000
27;48598;vlg2786931;43327;193932;8600;32003B19-
26;48584;vlg2790628;43327;193932;8600;32003B19-
8;48746;vlg2794134;42912;192602;8600;32003A29-
34;145838;vlg2795757;50516;186322;8650;32006A001
5;48714;vlg2795818;44126;192558;8600;32003A042
4;145838;vlg2797464;50414;186247;8650;32006A001
19;48933;vlg2798281;47010;185882;8650;32006C10-
12;49223;vlg2799200;51116;190830;8610;32011D00-
34;48679;vlg2802569;44716;192515;8600;32003A053
68;48771;vlg2804801;43327;193932;8600;32003B19-
1;49121;vlg2805648;53596;188919;8610;32011B082
29;142721;vlg2806600;49617;186110;8650;32006A01-
164;48760;vlg2806625;43327;193932;8600;32003B19-
22;48746;vlg2807386;42787;192472;8600;32003A29-
21;48727;vlg2807922;43327;193932;8600;32003B19-
36;48986;vlg2811680;52918;198647;8680;32010A010
122;49193;vlg2813450;51170;190774;8610;32011D00-
1;48584;vlg2816635;43327;193932;8600;32003B19-
2;48922;vlg2817313;47711;185737;8650;32006C10-
47;48401;vlg2822052;43327;193932;8600;32003B19-
53;49196;vlg2825281;56951;191398;8610;32011A001
64;48760;vlg2825282;43327;193932;8600;32003B19-
311;48772;vlg2825706;44799;188556;8600;32003F00-
262;48771;vlg2826686;43327;193932;8600;32003B19-
8;48450;vlg2827340;44731;188380;8600;32003F01-
185;48760;vlg2829587;43327;193932;8600;32003B19-
5;48760;vlg2830068;43327;193932;8600;32003B19-
26;48933;vlg2830781;47140;186023;8650;32006C082
33;145838;vlg2832337;50572;186301;8650;32006A001
17;48746;vlg2832370;42826;192614;8600;32003A29-
104;48760;vlg2832764;43327;193932;8600;32003B19-
16;48654;vlg2833011;43327;193932;8600;32003B19-
2;48598;vlg2833126;43327;193932;8600;32003B19-
18;142721;vlg2835800;49545;186183;8650;32006A01-
31;48654;vlg2836121;43327;193932;8600;32003B19-
79;48760;vlg2841208;43327;193932;8600;32003B19-
11;48556;vlg2842097;48253;193787;8600;32003E00-
6;48771;vlg2845809;43327;193932;8600;32003B19-
33;48835;vlg2849217;44380;183885;8650;32006B012
8;144714;vlg2849917;44905;191518;8600;32003A312
274;48771;vlg2856792;43327;193932;8600;32003B19-
12;48916;vlg2858229;48159;186591;8650;32006D19-
9;49088;vlg2861497;52392;198533;8680;32010A001
91;48778;vlg2862488;43327;193932;8600;32003B19-
14;49194;vlg2864089;51090;190571;8610;32011D00-
168;48760;vlg2866021;43327;193932;8600;32003B19-
14;48734;vlg2868054;48196;193887;8600;32003E00-
6;48344;vlg2868346;48492;193813;8600;32003E00-
8;145838;vlg2868667;50433;186197;8650;32006A001
9;48578;vlg2869918;44115;191781;8600;32003A072
9;49281;vlg2872860;36169;186933;8647;32030A00-
40;48375;vlg2873949;43327;193932;8600;32003B19-
82;49126;vlg2874973;57070;190914;8610;32011A02-
54;48771;vlg2875562;43327;193932;8600;32003B19-
12;48410;vlg2876126;43327;193932;8600;32003B19-
9;48401;vlg2879380;43327;193932;8600;32003B19-
1;145838;vlg2880890;50445;186314;8650;32006A001
13;48505;vlg2882603;43327;193932;8600;32003B19-
253;48771;vlg2883309;43327;193932;8600;32003B19-
6;144714;vlg2885328;44897;191520;8600;32003A312
238;48771;vlg2887837;43327;193932;8600;32003B19-
13;48450;vlg2890616;44833;188302;8600;32003F01-
2;48618;vlg2891307;43327;193932;8600;32003B19-
43;145840;vlg2892409;50307;198468;8680;32010A10-
1;48686;vlg2893223;43327;193932;8600;32003B19-
8;49107;vlg2893404;54221;191625;8610;32011B00-
73;49065;vlg2897173;51893;198405;8680;32010A020
30;49119;vlg2901956;54223;191512;8610;32011B00-
19;49196;vlg2904957;56931;191537;8610;32011A001
1;48766;vlg2909614;44150;192294;8600;32003A03-
182;48760;vlg2909739;43327;193932;8600;32003B19-
37;48456;vlg2911089;44057;192495;8600;32003A042
18;49045;vlg2912432;52724;198986;8680;32010A043
78;48378;vlg2913620;43327;193932;8600;32003B19-
192;48771;vlg2915613;43327;193932;8600;32003B19-
11;48538;vlg2916798;43327;193932;8600;32003B19-
96;48771;vlg2920486;43327;193932;8600;32003B19-
14;48598;vlg2920902;43327;193932;8600;32003B19-
3;48726;vlg2923446;43030;187303;8600;32003F091
45;48771;vlg2924949;43327;193932;8600;32003B19-
279;48771;vlg2930849;43327;193932;8600;32003B19-
2;48650;vlg2935492;44295;192499;8600;32003A001
5;48942;vlg2938741;51887;198951;8680;32010A0MA
31;49071;vlg2939200;52154;198317;8680;32010A032
4;48630;vlg2939778;44393;192444;8600;32003A001
99;48483;vlg2945287;45828;198018;8600;32003C00-
3;48680;vlg2947220;42445;192759;8600;32003A29-
215;48760;vlg2948225;43327;193932;8600;32003B19-
4;48375;vlg2949078;43327;193932;8600;32003B19-
155;48771;vlg2950629;43327;193932;8600;32003B19-
258;48771;vlg2954243;43327;193932;8600;32003B19-
20;48688;vlg2955298;46013;197767;8600;32003C00-
10;144712;vlg2955940;44918;191466;8600;32003A312
56;49201;vlg2957319;57086;192070;8610;32011A001
150;48384;vlg2957383;43327;193932;8600;32003B19-
118;48772;vlg2959324;44514;190947;8600;32003A091
95;48760;vlg2965091;43327;193932;8600;32003B19-
108;48852;vlg2965279;48413;188081;8650;32006D00-
65;48452;vlg2966443;43042;193907;8600;32003A29-
7;48578;vlg2966574;44184;191778;8600;32003A072
2;48610;vlg2966609;43327;193932;8600;32003B19-
26;48654;vlg2970842;43327;193932;8600;32003B19-
13;49287;vlg2973165;38013;185491;8647;32030B08-
221;48771;vlg2974476;43327;193932;8600;32003B19-
61;48771;vlg2978590;43327;193932;8600;32003B19-
33;49144;vlg2979045;54215;191129;8610;32011B00-
4;48656;vlg2979161;43327;193932;8600;32003B19-
81;48760;vlg2982579;43327;193932;8600;32003B19-
6;48760;vlg2986770;43327;193932;8600;32003B19-
115;48772;vlg2988617;44619;190800;8600;32003A091
8;49265;vlg2989783;38873;183217;8647;32030C00-
20;48505;vlg2989825;43327;193932;8600;32003B19-
32;48368;vlg2995625;43327;193932;8600;32003B19-
26;48771;vlg2996272;43327;193932;8600;32003B19-
17;48505;vlg3003722;43327;193932;8600;32003B19-
91;48760;vlg3006430;43327;193932;8600;32003B19-
77;49120;vlg3006699;56533;191815;8610;32011A052
6;48368;vlg3011495;43327;193932;8600;32003B19-
119;48534;vlg3014858;46478;200495;8600;32003D000
9;48771;vlg3015746;43327;193932;8600;32003B19-
16;48625;vlg3020537;47754;197274;8600;32003E09-
111;48378;vlg3025094;43327;193932;8600;32003B19-
4;48505;vlg3027408;43327;193932;8600;32003B19-
28;48601;vlg3029250;42153;192886;8600;32003A29-
6;48778;vlg3033384;43327;193932;8600;32003B19-
25;48654;vlg3033590;43327;193932;8600;32003B19-
75;48368;vlg3034888;43327;193932;8600;32003B19-
53;48375;vlg3035450;43327;193932;8600;32003B19-
5;48598;vlg3035651;43327;193932;8600;32003B19-
49;48760;vlg3041826;43327;193932;8600;32003B19-
32;48401;vlg3044565;43327;193932;8600;32003B19-
2;48992;vlg3044910;52761;198693;8680;32010A001
125;48760;vlg3045148;43327;193932;8600;32003B19-
36;49139;vlg3048263;55911;193343;8610;32011A03-
10;48885;vlg3048379;47658;188074;8650;32006D00-
64;48761;vlg3048439;45934;195403;8600;32003B000
15;49006;vlg3048476;50260;198315;8680;32010A10-
17;48898;vlg3048550;49120;185839;8650;32006A01-
2;48893;vlg3048688;42704;184997;8650;32006B09-
16;48518;vlg3048846;47356;191566;8600;32003A10-
