house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
85;7741803;wal146748;248590;45461;6717;81003C010
86;7741803;wal146749;248473;45412;6717;81003C010
87;7741803;wal146750;248568;45444;6717;81003C010
89;7741803;wal146751;248529;45414;6717;81003C010
91;7741803;wal1419860;248496;45387;6717;81003C010
93;7741803;wal146754;248477;45372;6717;81003C010
94;7741803;wal146755;248325;45295;6717;81003C010
96;7741803;wal146756;248315;45279;6717;81003C010
98;7741803;wal146757;248298;45260;6717;81003C010
1;7741649;wal146761;256773;46105;6700;81001E09-
10;7741649;wal146762;256864;46177;6700;81001E00-
11;7741649;wal146763;256911;46160;6700;81001E00-
12;7741649;wal146764;256881;46206;6700;81001E00-
13;7741649;wal1419862;256944;46179;6700;81001E00-
14;7741649;wal146765;256919;46191;6700;81001E00-
16;7741649;wal146766;256931;46198;6700;81001E00-
19;7741649;wal147186;256996;46212;6700;81001E00-
2;7741649;wal147187;256789;46145;6700;81001E00-
20;7741649;wal147188;256971;46234;6700;81001E00-
23;7741649;wal147190;257074;46273;6700;81001E00-
2;7741668;wal151724;256188;41783;6700;81001D291
21;7741668;wal151726;256419;41653;6700;81001D291
22;7741668;wal151727;256489;41664;6700;81001D291
24;7741668;wal151729;256504;41649;6700;81001D291
25;7741668;wal151730;256466;41639;6700;81001D291
26;7741668;wal151731;256522;41629;6700;81001D291
27;7741668;wal151732;256485;41623;6700;81001D291
28;7741668;wal151733;256538;41610;6700;81001D291
29;7741668;wal151734;256498;41608;6700;81001D291
4;7741668;wal151735;256204;41783;6700;81001D291
5;7741668;wal151736;256243;41693;6700;81001D291
6;7741668;wal151737;256222;41773;6700;81001D291
7;7741668;wal151738;256263;41679;6700;81001D291
10;7741669;wal151740;254624;45339;6700;81001D00-
100;7741669;wal151741;254661;44400;6700;81001D022
101;7741669;wal151742;254593;44160;6700;81001D022
102;7741669;wal151743;254663;44374;6700;81001D022
104;7741669;wal151744;254662;44348;6700;81001D022
105;7741669;wal151745;254584;44111;6700;81001D022
106;7741669;wal151746;254662;44328;6700;81001D022
107;7741669;wal151747;254581;44085;6700;81001D022
26;7741755;wal152802;253759;42620;6700;81001A301
28;7741755;wal152803;253759;42626;6700;81001A301
29;7741755;wal152804;253779;42664;6700;81001A031
3;7741755;wal152805;253783;42574;6700;81001A031
30;7741755;wal152806;253760;42633;6700;81001A301
31;7741755;wal152807;253780;42678;6700;81001A031
32;7741755;wal152808;253759;42639;6700;81001A301
34;7741755;wal152809;253759;42646;6700;81001A301
36;7741755;wal152810;253759;42652;6700;81001A301
38;7741755;wal152811;253759;42658;6700;81001A301
37;7741853;wal152812;250409;50991;6717;81003A20-
39;7741853;wal152813;250400;51005;6717;81003A20-
41;7741853;wal152814;250394;51012;6717;81003A20-
43;7741853;wal152815;250388;51017;6717;81003A20-
45;7741853;wal152817;250383;51022;6717;81003A20-
47;7741853;wal152818;250368;51028;6717;81003A20-
50;7741853;wal152819;250184;51223;6717;81003A29-
55;7741853;wal152820;250225;51162;6717;81003A29-
57;7741853;wal152821;250206;51172;6717;81003A29-
59;7741853;wal152822;250187;51186;6717;81003A29-
61;7741853;wal152823;250172;51198;6717;81003A29-
63;7741853;wal152824;250157;51212;6717;81003A29-
7;7741853;wal152825;250645;50661;6717;81003A29-
71;7741872;wal152830;250656;51031;6717;81003A29-
50;7741840;wal151032;250910;53610;6717;81003E10-
51;7741840;wal151033;250829;53604;6717;81003E19-
52;7741840;wal151034;250888;53609;6717;81003E10-
56;7741840;wal151035;250831;53636;6717;81003E19-
58;7741840;wal151036;250810;53651;6717;81003E19-
60;7741840;wal151037;250795;53663;6717;81003E19-
67;7741840;wal151040;250734;53673;6717;81003E19-
70;7741840;wal151041;250725;53750;6717;81003E19-
271;7741841;wal151042;252129;49754;6717;81003A00-
272;7741841;wal151043;252079;49759;6717;81003A00-
273;7741841;wal151044;252119;49750;6717;81003A00-
276;7741841;wal151045;252035;49733;6717;81003A00-
277;7741841;wal151046;252106;49736;6717;81003A00-
278;7741841;wal151047;252024;49721;6717;81003A00-
279;7741841;wal151048;252084;49722;6717;81003A00-
281;7741841;wal151049;252059;49699;6717;81003A091
283;7741841;wal151052;252039;49695;6717;81003A091
285;7741841;wal151053;252017;49680;6717;81003A091
290;7741841;wal151054;251897;49663;6717;81003A00-
291;7741841;wal151055;251950;49651;6717;81003A00-
221;7741842;wal151057;247237;48551;6717;81003D000
224;7741842;wal151059;247280;48530;6717;81003D000
230;7741842;wal151061;247345;48495;6717;81003D000
231;7741842;wal151062;247332;48636;6717;81003D000
233;7741842;wal1421194;247343;48629;6717;81003D000
234;7741842;wal151063;247317;48582;6717;81003D000
25;7741711;wal152116;253918;42844;6700;81001A031
26;7741711;wal152117;253880;42844;6700;81001A031
27;7741711;wal152118;253913;42849;6700;81001A031
28;7741711;wal152119;253874;42853;6700;81001A031
29;7741711;wal152120;253908;42853;6700;81001A031
30;7741711;wal152121;253868;42859;6700;81001A031
31;7741711;wal152122;253903;42858;6700;81001A031
33;7741711;wal152123;253898;42863;6700;81001A031
34;7741711;wal152124;253860;42869;6700;81001A031
35;7741711;wal152125;253894;42870;6700;81001A031
36;7741711;wal152126;253855;42875;6700;81001A031
38;7741711;wal152127;253851;42880;6700;81001A031
4;7741711;wal152129;253976;42779;6700;81001A031
40;7741711;wal152130;253846;42885;6700;81001A031
42;7741711;wal152132;253842;42891;6700;81001A031
44;7741711;wal152133;253837;42896;6700;81001A031
45;7741711;wal152134;253818;42953;6700;81001A031
7;7741632;wal150388;251075;43051;6700;81001C200
70;7741632;wal150389;252032;42748;6700;81001C211
72;7741632;wal150391;252043;42745;6700;81001C211
73;7741632;wal150392;251463;42890;6700;81001C200
75;7741632;wal150393;251475;42955;6700;81001C200
76;7741632;wal150394;252065;42740;6700;81001C211
77;7741632;wal150395;251499;42942;6700;81001C200
78;7741632;wal150396;252072;42738;6700;81001C211
79;7741632;wal150397;251520;42932;6700;81001C200
80;7741632;wal150398;252088;42735;6700;81001C211
81;7741632;wal150399;251543;42921;6700;81001C200
82;7741632;wal150400;252096;42734;6700;81001C211
84;7741632;wal150401;252109;42730;6700;81001C211
86;7741632;wal150402;252138;42730;6700;81001C211
87;7741632;wal150403;251602;42890;6700;81001C200
88;7741632;wal150404;252161;42738;6700;81001C211
9;7741632;wal150405;251084;43050;6700;81001C200
91;7741632;wal150407;251635;42879;6700;81001C211
92;7741632;wal150408;252185;42713;6700;81001C211
93;7741632;wal150409;251642;42876;6700;81001C211
94;7741632;wal150410;252202;42724;6700;81001C211
95;7741632;wal150411;251657;42868;6700;81001C211
97;7741632;wal150412;251664;42865;6700;81001C211
99;7741632;wal150413;251678;42854;6700;81001C211
2;7741633;wal150414;245963;42066;6700;81001C59-
4;7741633;wal150415;245941;42045;6700;81001C59-
10;7741634;wal150416;253435;41643;6700;81001A201
11;7741634;wal150417;253300;41623;6700;81001A201
12;7741634;wal150418;253433;41637;6700;81001A201
13;7741634;wal150419;253276;41609;6700;81001A201
14;7741634;wal150420;253431;41633;6700;81001A201
15;7741634;wal150421;253255;41600;6700;81001A201
17;7741634;wal150423;253232;41586;6700;81001A201
25;7742134;wal166778;254119;30015;6790;81004A0PA
26;7742134;wal166779;254037;30010;6790;81004A033
27;7742134;wal166780;254134;29996;6790;81004A0PA
28;7742134;wal166781;254043;30004;6790;81004A033
3;7742134;wal166784;253959;30139;6790;81004A033
30;7742134;wal166785;254047;30001;6790;81004A033
30;7742216;wal1429005;255959;30332;6780;81015A200
32;7742216;wal168481;255961;30322;6780;81015A200
34;7742216;wal168482;255961;30318;6780;81015A200
36;7742216;wal168483;255962;30314;6780;81015A200
37;7742216;wal168484;255990;30306;6780;81015A200
38;7742216;wal168485;255962;30309;6780;81015A200
39;7742216;wal168486;255991;30281;6780;81015A200
4;7742216;wal1429006;255916;30655;6780;81015A200
40;7742216;wal168487;255963;30301;6780;81015A200
41;7742216;wal168488;255992;30273;6780;81015A200
42;7742216;wal168489;255964;30297;6780;81015A200
43;7742216;wal168490;256023;30267;6780;81015A200
44;7742216;wal168491;255964;30293;6780;81015A200
45;7742216;wal168492;256008;30235;6780;81015A200
46;7742216;wal1429007;255965;30288;6780;81015A200
47;7742216;wal168493;256010;30221;6780;81015A200
48;7742216;wal168494;255965;30281;6780;81015A200
50;7742216;wal168495;255966;30275;6780;81015A200
52;7742216;wal168496;255964;30261;6780;81015A200
53;7742216;wal168497;256006;30210;6780;81015A200
54;7742216;wal168498;255968;30241;6780;81015A200
55;7742216;wal1429008;256014;30200;6780;81015A200
6;7742216;wal168499;255915;30647;6780;81015A200
62;7742216;wal168500;255976;30216;6780;81015A200
67;7742216;wal168913;256052;30151;6780;81015A200
68;7742216;wal168914;255992;30189;6780;81015A200
70;7742216;wal168917;255998;30176;6780;81015A200
72;7742216;wal168918;256000;30168;6780;81015A200
73;7742216;wal168919;256044;30116;6780;81015A200
74;7742216;wal168920;256006;30155;6780;81015A200
76;7742216;wal168922;256008;30146;6780;81015A200
77;7742216;wal168924;256038;30087;6780;81015A200
78;7742216;wal168925;256010;30132;6780;81015A200
79;7742216;wal168926;256036;30078;6780;81015A200
80;7742216;wal168928;256009;30124;6780;81015A200
82;7742216;wal168930;256007;30109;6780;81015A200
84;7742216;wal168931;256007;30101;6780;81015A200
11;7741669;wal151749;254629;45269;6700;81001D00-
110;7741669;wal151750;254650;44251;6700;81001D112
111;7741669;wal151751;254565;44045;6700;81001D022
112;7741669;wal151752;254642;44228;6700;81001D112
113;7741669;wal151753;254556;44000;6700;81001D022
114;7741669;wal1422434;254657;44200;6700;81001D112
115;7741669;wal151754;254540;43964;6700;81001D022
116;7741669;wal151755;254645;44184;6700;81001D112
117;7741669;wal151756;254537;43937;6700;81001D022
118;7741669;wal151757;254639;44163;6700;81001D112
119;7741669;wal151758;254520;43919;6700;81001D022
120;7741669;wal151759;254629;44146;6700;81001D112
121;7741669;wal151760;254508;43896;6700;81001D022
122;7741669;wal151761;254628;44125;6700;81001D112
123;7741669;wal151762;254498;43874;6700;81001D022
124;7741669;wal151763;254621;44105;6700;81001D112
40;7741736;wal151764;254194;42670;6700;81001A031
42;7741736;wal151765;254187;42675;6700;81001A031
43;7741736;wal151766;254220;42674;6700;81001A031
45;7741736;wal151767;254215;42679;6700;81001A031
46;7741736;wal151768;254158;42678;6700;81001A031
47;7741736;wal151769;254269;42707;6700;81001A031
48;7741736;wal1422437;254139;42690;6700;81001A031
49;7741736;wal151770;254262;42708;6700;81001A031
5;7741736;wal151772;254327;42616;6700;81001A031
57;7741755;wal145662;253777;42784;6700;81001A031
58;7741755;wal145663;253757;42720;6700;81001A301
59;7741755;wal145664;253777;42790;6700;81001A031
60;7741755;wal145666;253757;42726;6700;81001A301
61;7741755;wal145667;253777;42797;6700;81001A031
63;7741755;wal145668;253776;42803;6700;81001A031
64;7741755;wal145669;253756;42739;6700;81001A301
66;7741755;wal145670;253749;42754;6700;81001A301
67;7741755;wal145671;253776;42816;6700;81001A031
7;7741755;wal145672;253782;42590;6700;81001A031
71;7741755;wal145673;253776;42823;6700;81001A031
72;7741755;wal145674;253755;42776;6700;81001A301
73;7741755;wal145675;253776;42830;6700;81001A031
74;7741755;wal145676;253755;42783;6700;81001A301
75;7741755;wal145677;253775;42838;6700;81001A031
76;7741755;wal145678;253755;42790;6700;81001A301
77;7741755;wal145679;253776;42846;6700;81001A031
79;7741755;wal145680;253776;42853;6700;81001A031
80;7741755;wal145681;253755;42804;6700;81001A301
81;7741755;wal145682;253775;42860;6700;81001A031
83;7741755;wal145684;253775;42867;6700;81001A031
84;7741755;wal145685;253754;42818;6700;81001A301
85;7741755;wal145686;253775;42874;6700;81001A031
86;7741755;wal145687;253754;42824;6700;81001A301
87;7741755;wal145688;253774;42881;6700;81001A031
235;7741842;wal151064;247334;48647;6717;81003D000
236;7741842;wal151065;247362;48609;6717;81003D000
240;7741842;wal1421195;247462;48615;6717;81003D000
249;7741842;wal151070;247555;48627;6717;81003D000
251;7741842;wal151071;247572;48623;6717;81003D000
252;7741842;wal151072;247615;48602;6717;81003D000
254;7741842;wal151073;247654;48609;6717;81003D000
255;7741842;wal1421196;247640;48644;6717;81003D000
256;7741842;wal151074;247688;48618;6717;81003D000
257;7741842;wal151075;247679;48656;6717;81003D000
258;7741842;wal151076;247707;48628;6717;81003D000
103;7741638;wal151077;255227;41859;6700;81001A10-
11;7741638;wal151078;255896;42083;6700;81001D20-
12;7741638;wal151079;255982;42044;6700;81001D20-
13;7741638;wal1421197;255878;42078;6700;81001D20-
16;7741638;wal151080;255956;42039;6700;81001D20-
18;7741638;wal151081;255933;42042;6700;81001D20-
19;7741638;wal151499;255825;42083;6700;81001D20-
2;7741638;wal151500;256038;42087;6700;81001D20-
20;7741638;wal151501;255914;42035;6700;81001D20-
21;7741638;wal151502;255806;42087;6700;81001D20-
22;7741638;wal151503;255893;42043;6700;81001D20-
26;7741632;wal149345;251753;42864;6700;81001C211
28;7741632;wal149346;251770;42856;6700;81001C211
3;7741632;wal149347;251055;43055;6700;81001C200
30;7741632;wal149348;251793;42843;6700;81001C211
35;7741632;wal149350;251166;42952;6700;81001C200
37;7741632;wal149351;251217;42966;6700;81001C200
39;7741632;wal149352;251243;43016;6700;81001C200
40;7741632;wal149353;251863;42811;6700;81001C211
41;7741632;wal149354;251249;43012;6700;81001C200
110;7741701;wal149355;254191;44063;6700;81001D01-
112;7741701;wal149356;254188;44039;6700;81001D01-
113;7741701;wal149357;254135;44170;6700;81001D091
115;7741701;wal149358;254144;44139;6700;81001D01-
118;7741701;wal149359;254168;43950;6700;81001D01-
12;7741701;wal149360;254403;45236;6700;81001D00-
120;7741701;wal149361;254161;43934;6700;81001D01-
121;7741701;wal149362;254144;44065;6700;81001D01-
122;7741701;wal149363;254153;43914;6700;81001D01-
123;7741701;wal149364;254142;44037;6700;81001D01-
125;7741701;wal149365;254134;44018;6700;81001D01-
127;7741701;wal149366;254131;44006;6700;81001D01-
128;7741701;wal149367;254138;43883;6700;81001D01-
129;7741701;wal149368;254128;43981;6700;81001D01-
131;7741701;wal149370;254117;43958;6700;81001D01-
132;7741701;wal149371;254124;43861;6700;81001D01-
133;7741701;wal149372;254109;43935;6700;81001D01-
134;7741701;wal149373;254122;43855;6700;81001D01-
135;7741701;wal149374;254101;43910;6700;81001D01-
136;7741701;wal149375;254115;43842;6700;81001D01-
138;7741701;wal149376;254112;43836;6700;81001D01-
18;7741634;wal150424;253413;41606;6700;81001A201
19;7741634;wal150425;253215;41575;6700;81001A201
20;7741634;wal150426;253452;41596;6700;81001A201
24;7741634;wal150430;253329;41584;6700;81001A201
26;7741634;wal150431;253298;41582;6700;81001A201
28;7741634;wal150432;253279;41567;6700;81001A201
390;7741865;wal150435;252084;50074;6717;81003A033
392;7741865;wal150436;252070;50059;6717;81003A033
396;7741865;wal150437;252038;50029;6717;81003A033
398;7741865;wal150439;252022;50010;6717;81003A033
151;7741866;wal150440;250890;49784;6717;81003A191
42;7741731;wal148934;253885;42355;6700;81001A02-
43;7741731;wal148935;253789;42277;6700;81001A02-
45;7741731;wal148936;253784;42270;6700;81001A02-
46;7741731;wal148937;253865;42325;6700;81001A02-
47;7741731;wal148938;253766;42257;6700;81001A02-
50;7741731;wal148940;253850;42309;6700;81001A02-
51;7741731;wal148941;253739;42218;6700;81001A02-
53;7741731;wal148942;253736;42213;6700;81001A02-
55;7741731;wal148943;253732;42209;6700;81001A02-
57;7741731;wal148944;253730;42203;6700;81001A02-
59;7741731;wal148945;253727;42200;6700;81001A02-
6;7741731;wal148946;253981;42468;6700;81001A02-
60;7741731;wal148947;253767;42218;6700;81001A02-
63;7741731;wal148950;253720;42189;6700;81001A02-
64;7741731;wal148951;253757;42208;6700;81001A02-
66;7741731;wal148955;253754;42202;6700;81001A02-
68;7741731;wal148956;253750;42198;6700;81001A02-
7;7741731;wal148957;253935;42448;6700;81001A02-
70;7741731;wal148958;253746;42193;6700;81001A02-
72;7741731;wal148959;253742;42184;6700;81001A02-
74;7741731;wal148960;253740;42178;6700;81001A02-
76;7741731;wal148961;253738;42172;6700;81001A02-
78;7741731;wal148962;253737;42166;6700;81001A02-
80;7741731;wal148964;253737;42160;6700;81001A02-
82;7741731;wal148965;253739;42153;6700;81001A02-
84;7741731;wal148966;253740;42146;6700;81001A02-
86;7741731;wal148967;253741;42137;6700;81001A02-
9;7741731;wal148968;253930;42442;6700;81001A02-
1;7741732;wal148969;254271;42293;6700;81001A00-
3;7741732;wal148971;254278;42300;6700;81001A00-
4;7741732;wal148972;254264;42315;6700;81001A00-
5;7741732;wal148973;254280;42303;6700;81001A00-
6;7741732;wal1421129;254266;42318;6700;81001A00-
87;7742216;wal168933;256012;29995;6780;81015A200
89;7742216;wal168935;256008;29989;6780;81015A200
9;7742216;wal168936;255960;30534;6780;81015A200
85;7742237;wal168619;254881;33551;6780;81015A012
86;7742237;wal168620;254930;33501;6780;81015A012
88;7742237;wal168621;254924;33525;6780;81015A012
9;7742237;wal168622;254934;32759;6780;81015A012
90;7742237;wal1429010;254916;33549;6780;81015A012
92;7742237;wal168623;254908;33574;6780;81015A012
94;7742237;wal168624;254905;33598;6780;81015A012
96;7742237;wal168625;254901;33628;6780;81015A490
50;7742238;wal168626;256636;36262;6780;81015E090
1;7742239;wal168627;254668;32091;6780;81015A001
10;7742239;wal168628;254695;32117;6780;81015A001
13;7742239;wal168630;254666;32161;6780;81015A001
14;7742239;wal168631;254706;32131;6780;81015A001
2;7742239;wal168633;254689;32079;6780;81015A001
20;7742239;wal168634;254694;32159;6780;81015A001
24;7742239;wal1430234;254686;32175;6780;81015A001
26;7742239;wal168635;254681;32185;6780;81015A001
4;7742239;wal168637;254686;32086;6780;81015A001
7;7742239;wal169048;254666;32120;6780;81015A001
9;7742239;wal169049;254666;32127;6780;81015A001
1;7742240;wal169050;254806;32550;6780;81015A012
10;7742240;wal169051;255001;32701;6780;81015A012
101;7742240;wal169052;255706;33069;6780;81015A022
102;7742240;wal169053;255733;33043;6780;81015A022
104;7742240;wal169054;255800;33072;6780;81015A0PA
11;7742240;wal169055;254870;32602;6780;81015A012
14;7742240;wal169056;255027;32720;6780;81015A012
15;7742240;wal169057;254910;32611;6780;81015A012
16;7742240;wal169058;255036;32725;6780;81015A012
19;7742240;wal169060;254933;32626;6780;81015A012
25;7742240;wal169061;254946;32677;6780;81015A012
28;7742240;wal169062;255109;32773;6780;81015A012
30;7742240;wal169064;255145;32794;6780;81015A022
31;7742240;wal169065;254989;32736;6780;81015A012
39;7742240;wal169067;255015;32751;6780;81015A012
41;7742240;wal169068;255035;32774;6780;81015A012
45;7742240;wal169069;255049;32784;6780;81015A012
47;7742240;wal169070;255067;32796;6780;81015A012
51;7742240;wal169071;255083;32803;6780;81015A012
55;7742240;wal169072;255124;32830;6780;81015A012
61;7742240;wal169074;255208;32897;6780;81015A0PA
72;7742303;wal169075;254570;32308;6780;81015A001
73;7742303;wal169076;254532;32347;6780;81015A001
74;7742303;wal169077;254569;32315;6780;81015A001
88;7741755;wal145689;253754;42830;6700;81001A301
89;7741755;wal145690;253778;42891;6700;81001A031
9;7741755;wal145691;253782;42596;6700;81001A031
90;7741755;wal145692;253754;42836;6700;81001A301
91;7741755;wal145693;253776;42898;6700;81001A031
92;7741755;wal145694;253754;42842;6700;81001A301
93;7741755;wal145695;253776;42905;6700;81001A031
95;7741755;wal145696;253776;42911;6700;81001A031
96;7741755;wal145697;253753;42854;6700;81001A301
98;7741755;wal145699;253753;42863;6700;81001A301
12;7741756;wal145701;253931;42552;6700;81001A031
14;7741756;wal145702;253917;42552;6700;81001A031
16;7741756;wal145703;253908;42552;6700;81001A031
28;7741756;wal145705;253859;42557;6700;81001A031
36;7741756;wal145706;253836;42574;6700;81001A031
38;7741756;wal145707;253837;42584;6700;81001A031
40;7741756;wal145708;253834;42592;6700;81001A031
42;7741756;wal145709;253833;42600;6700;81001A031
44;7741756;wal145710;253831;42610;6700;81001A031
46;7741756;wal145711;253831;42617;6700;81001A031
48;7741756;wal145712;253830;42625;6700;81001A031
50;7741756;wal145713;253829;42632;6700;81001A031
230;7741867;wal145555;247695;50037;6717;81003D19-
100;7741869;wal145557;247390;48322;6717;81003D000
102;7741869;wal145558;247400;48326;6717;81003D000
104;7741869;wal145559;247401;48285;6717;81003D000
106;7741869;wal145561;247412;48265;6717;81003D000
107;7741869;wal145562;247561;48195;6717;81003D000
116;7741869;wal145564;247624;48116;6717;81003D000
48;7741869;wal145569;247033;48533;6717;81003D000
50;7741869;wal145570;247060;48538;6717;81003D000
52;7741869;wal145572;247071;48536;6717;81003D000
54;7741869;wal145573;247097;48525;6717;81003D000
56;7741869;wal145574;247112;48517;6717;81003D000
57;7741869;wal145575;247075;48563;6717;81003D000
58;7741869;wal145576;247128;48510;6717;81003D000
61;7741869;wal145577;247116;48546;6717;81003D000
62;7741869;wal145578;247167;48503;6717;81003D000
64;7741869;wal145579;247196;48493;6717;81003D000
65;7741869;wal145580;247148;48534;6717;81003D000
66;7741869;wal145581;247205;48489;6717;81003D000
68;7741869;wal145582;247252;48471;6717;81003D000
71;7741869;wal145583;247208;48534;6717;81003D000
72;7741869;wal145584;247286;48435;6717;81003D000
74;7741869;wal145585;247269;48433;6717;81003D000
77;7741869;wal145586;247289;48476;6717;81003D000
76;7741869;wal145587;247283;48404;6717;81003D000
75;7741869;wal145588;247295;48488;6717;81003D000
79;7741869;wal145590;247331;48456;6717;81003D000
80;7741869;wal145591;247355;48404;6717;81003D000
14;7741701;wal149377;254397;45216;6700;81001D00-
140;7741701;wal149378;254110;43829;6700;81001D01-
141;7741701;wal149379;254089;43863;6700;81001D01-
142;7741701;wal149380;254105;43818;6700;81001D01-
143;7741701;wal149382;254085;43856;6700;81001D01-
144;7741701;wal149383;254098;43804;6700;81001D01-
145;7741701;wal149384;254080;43831;6700;81001D01-
146;7741701;wal149385;254095;43796;6700;81001D01-
147;7741701;wal149386;254077;43824;6700;81001D01-
148;7741701;wal149387;254089;43780;6700;81001D01-
150;7741701;wal149388;254082;43765;6700;81001D01-
152;7741701;wal149389;254079;43759;6700;81001D01-
153;7741701;wal149390;254066;43799;6700;81001D01-
154;7741701;wal149391;254076;43752;6700;81001D01-
156;7741701;wal149392;254073;43746;6700;81001D01-
157;7741701;wal149393;254059;43780;6700;81001D01-
158;7741701;wal1421142;254068;43731;6700;81001D01-
16;7741701;wal149394;254390;45187;6700;81001D00-
58;7741849;wal147837;251594;49214;6717;81003A112
60;7741849;wal147838;251541;49202;6717;81003A112
62;7741849;wal147840;251513;49217;6717;81003A112
63;7741849;wal147841;251476;49175;6717;81003A112
64;7741849;wal147842;251431;49277;6717;81003A112
65;7741849;wal147843;251466;49166;6717;81003A112
67;7741849;wal147845;251389;49245;6717;81003A112
68;7741849;wal147846;251367;49345;6717;81003A112
69;7741849;wal147848;251370;49283;6717;81003A112
73;7741849;wal147850;251334;49308;6717;81003A112
269;7741850;wal147870;252237;52135;6717;81003E000
271;7741850;wal147874;252222;52153;6717;81003E000
273;7741850;wal147876;252231;52157;6717;81003E000
275;7741850;wal147877;252258;52178;6717;81003E000
3;7741655;wal148302;253959;42604;6700;81001A031
30;7741655;wal148303;253933;42735;6700;81001A031
1;7741656;wal148307;259950;38629;6700;81001B100
11;7741656;wal148308;259872;38589;6700;81001B100
15;7741656;wal148309;259830;38576;6700;81001B100
16;7741656;wal148310;259797;38512;6700;81001B100
19;7741656;wal148311;259772;38522;6700;81001B100
20;7741656;wal148313;259795;38495;6700;81001B100
5;7741656;wal148315;259931;38615;6700;81001B100
6;7741656;wal148316;259867;38565;6700;81001B100
7;7741656;wal148317;259908;38605;6700;81001B100
8;7741656;wal148318;259849;38560;6700;81001B100
9;7741656;wal148319;259895;38597;6700;81001B100
10;7741657;wal148320;259931;38108;6700;81001B100
12;7741657;wal148321;259942;38110;6700;81001B100
16;7741657;wal148322;259994;38118;6700;81001B100
8;7741732;wal148974;254271;42321;6700;81001A00-
1;7741733;wal148975;253834;40226;6700;81001A232
10;7741733;wal148976;253883;40156;6700;81001A232
11;7741733;wal148977;253849;40095;6700;81001A232
6;7741740;wal148978;254805;41126;6700;81001A273
7;7741740;wal148979;254908;41286;6700;81001A273
1;7741741;wal148980;254378;42493;6700;81001A00-
2;7741741;wal148981;254385;42505;6700;81001A00-
3;7741741;wal148982;254375;42489;6700;81001A00-
1;7741742;wal1421131;251798;38815;6700;81001F000
24;7741733;wal150100;253860;39958;6700;81001A232
26;7741733;wal150101;253857;39933;6700;81001A232
27;7741733;wal1421167;253803;39855;6700;81001A291
5;7741733;wal150102;253843;40185;6700;81001A232
6;7741733;wal150103;253885;40211;6700;81001A232
7;7741733;wal150104;253843;40152;6700;81001A232
8;7741733;wal150105;253877;40180;6700;81001A232
9;7741733;wal150524;253850;40124;6700;81001A232
1;7741734;wal150525;254626;43273;6700;81001A412
10;7741734;wal150526;254661;43287;6700;81001A412
11;7741734;wal150527;254664;43264;6700;81001A412
12;7741734;wal150528;254667;43286;6700;81001A412
13;7741734;wal150529;254670;43263;6700;81001A412
14;7741734;wal150530;254673;43285;6700;81001A412
15;7741734;wal150531;254676;43262;6700;81001A412
16;7741734;wal150532;254679;43284;6700;81001A412
2;7741734;wal150533;254631;43294;6700;81001A412
3;7741734;wal150534;254632;43272;6700;81001A412
4;7741734;wal150535;254637;43293;6700;81001A412
5;7741734;wal150536;254638;43270;6700;81001A412
6;7741734;wal150537;254643;43291;6700;81001A412
7;7741734;wal150538;254644;43269;6700;81001A412
8;7741734;wal150539;254649;43290;6700;81001A412
9;7741734;wal150540;254658;43266;6700;81001A412
14;7741735;wal150542;254960;42401;6700;81001A01-
15;7741735;wal150543;254942;42426;6700;81001A01-
16;7741735;wal150544;254953;42399;6700;81001A01-
18;7741735;wal150545;254947;42396;6700;81001A01-
2;7741735;wal150547;255009;42416;6700;81001A01-
20;7741735;wal150548;254940;42394;6700;81001A01-
21;7741735;wal150549;254915;42415;6700;81001A01-
22;7741735;wal150550;254933;42392;6700;81001A01-
23;7741735;wal150551;254907;42415;6700;81001A01-
24;7741735;wal150552;254926;42390;6700;81001A01-
25;7741735;wal150553;254900;42412;6700;81001A01-
26;7741735;wal150554;254919;42388;6700;81001A01-
27;7741735;wal150555;254893;42411;6700;81001A01-
28;7741735;wal150556;254912;42384;6700;81001A01-
3;7741735;wal150557;255002;42441;6700;81001A01-
30;7741735;wal150558;254905;42383;6700;81001A01-
32;7741735;wal150559;254900;42382;6700;81001A01-
34;7741735;wal150560;254893;42379;6700;81001A01-
75;7742303;wal169078;254528;32355;6780;81015A001
76;7742303;wal169079;254569;32325;6780;81015A001
12;7742164;wal166399;247221;59878;6630;81013A10-
13;7742164;wal166400;247250;59860;6630;81013A10-
14;7742164;wal166401;247198;59873;6630;81013A10-
15;7742164;wal166402;247244;59845;6630;81013A10-
16;7742164;wal166403;247182;59869;6630;81013A10-
17;7742164;wal166404;247224;59847;6630;81013A10-
18;7742164;wal166405;247166;59865;6630;81013A10-
19;7742164;wal166406;247204;59839;6630;81013A10-
2;7742164;wal166407;247364;59891;6630;81013A10-
20;7742164;wal166408;247149;59860;6630;81013A10-
21;7742164;wal166411;247178;59847;6630;81013A10-
22;7742164;wal166412;246983;59682;6630;81013A19-
23;7742164;wal166413;247155;59831;6630;81013A10-
24;7742164;wal166414;246962;59656;6630;81013A19-
25;7742164;wal166415;247174;59800;6630;81013A10-
27;7742164;wal166416;247133;59812;6630;81013A10-
28;7742164;wal166418;246920;59619;6630;81013A19-
29;7742164;wal166419;247069;59748;6630;81013A10-
30;7742164;wal1428950;246896;59598;6630;81013A19-
31;7742164;wal166425;246904;59569;6630;81013A19-
32;7742164;wal166426;246873;59585;6630;81013A19-
