house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
5;56769;vlg2222601;55159;216541;8420;35029A20-
39;54911;vlg2222609;52160;205715;8470;35005A052
45;55527;vlg2222775;42912;201160;8433;35011E00-
206;56218;vlg2222890;50836;214936;8400;35013B332
193;55011;vlg2222924;50468;201993;8470;35005B09-
371;56216;vlg2222928;48372;212204;8400;35013E411
11;56410;vlg2222957;55642;213184;8460;35014A19-
14;54852;vlg2222964;51631;213499;8450;35002A101
71;55301;vlg2222969;41774;202793;8433;35011F00-
37;55345;vlg2223006;40093;208621;8430;35011A040
52;56341;vlg2223016;52219;210923;8400;35013C022
168;55221;vlg2223124;55265;202956;8480;35006B032
13;56413;vlg2223177;54423;209352;8460;35014A02-
2;55872;vlg2223230;48519;214039;8400;35013A201
5;54707;vlg2223279;50520;215604;8450;35002A22-
34;54763;vlg2223301;52419;216523;8450;35002A322
76;56779;vlg2223498;60350;221324;8420;35029C01-
30;55803;vlg2223515;52219;210793;8400;35013C022
76;55765;vlg2223606;50790;214677;8400;35013B332
24;55616;vlg2223678;49361;211535;8400;35013D542
14;55065;vlg2223680;51922;206375;8470;35005A00-
58;54732;vlg2223688;50640;215458;8450;35002A22-
23;54864;vlg2223693;51624;213348;8450;35002A101
38;55221;vlg2223718;55854;203036;8480;35006B001
330;55746;vlg2223742;47875;212611;8400;35013A42-
50;55422;vlg2223747;38098;206406;8434;35011H00-
20;56345;vlg2223775;54056;209331;8460;35014A02-
6;54989;vlg2223779;51307;205345;8470;35005A01-
5;56558;vlg2223809;56263;215313;8420;35029A00-
19;55049;vlg2223878;52095;206730;8470;35005A031
36;54820;vlg2223881;53500;216132;8450;35002A311
41;55044;vlg2223989;51186;205117;8470;35005A01-
2;56068;vlg2224045;48954;213882;8400;35013A10-
40;55458;vlg2224068;37142;205096;8434;35011H121
133;54707;vlg2224095;51389;216054;8450;35002A21-
17;54893;vlg2224113;49952;208391;8470;35005D010
235;55936;vlg2224148;47603;212819;8400;35013A522
45;56711;vlg2224238;56063;218278;8420;35029A11-
46;56134;vlg2224296;45783;212437;8400;35013F71-
26;55339;vlg2224313;41938;209402;8430;35011A00-
9;56701;vlg2224319;57154;219696;8421;35029B11-
37;54803;vlg2224348;51669;213414;8450;35002A101
102;55908;vlg2224381;47970;214097;8400;35013A211
27;56320;vlg2224386;48630;214434;8400;35013A02-
159;55546;vlg2224407;42349;208510;8433;35011G112
9;55520;vlg2224510;38183;206213;8434;35011H012
20;56775;vlg2224530;57334;219421;8421;35029B11-
32;54911;vlg2224591;52198;205636;8470;35005A052
4;55847;vlg2224624;47128;212471;8400;35013A611
17;55878;vlg2224634;47886;213222;8400;35013A543
96;56243;vlg2224704;48215;214289;8400;35013A222
128;56769;vlg2224739;54869;217741;8420;35029A20-
9;55881;vlg2224746;47702;212226;8400;35013E42-
40;55104;vlg2224805;55136;198974;8480;35006A00-
16;56220;vlg2224845;48208;213099;8400;35013A43-
80;54702;vlg2224862;53887;216570;8450;35002A311
33;56654;vlg2224897;60051;221897;8420;35029C00-
76;55724;vlg2224921;45547;212491;8400;35013F71-
201;55229;vlg2224973;57985;198279;8480;35006A211
222;55254;vlg2225069;56040;204260;8480;35006B042
6;56423;vlg2225286;54538;209071;8460;35014A00-
12;55046;vlg2225301;52662;206574;8470;35005A202
27;54810;vlg2225313;51758;213934;8450;35002A131
31;54798;vlg2225326;52203;213399;8450;35002A01-
31;54927;vlg2225339;51135;206119;8470;35005A020
20;55410;vlg2225379;38493;207940;8434;35011H20-
48;56379;vlg2225395;55024;206910;8460;35014D00-
39;54997;vlg2225399;51298;205519;8470;35005A01-
41;55881;vlg2225426;47535;212243;8400;35013F600
24;56727;vlg2225469;59691;220847;8420;35029C01-
30;54986;vlg2225492;51382;205387;8470;35005A01-
45;55810;vlg2225748;49782;211855;8400;35013D522
61;54837;vlg2225821;51955;214089;8450;35002A131
203;56231;vlg2225846;47920;213173;8400;35013A543
62;56050;vlg2225896;47132;212923;8400;35013A511
5;55704;vlg2225901;49805;211687;8400;35013D372
1;55606;vlg2225943;46460;205058;8432;35011C08-
13;56703;vlg2225997;57088;219665;8421;35029B11-
13;54796;vlg2226013;51600;213732;8450;35002A131
38;55744;vlg2226030;49776;212095;8400;35013D522
3;55670;vlg2226046;49071;212969;8400;35013A13-
81;55721;vlg2226058;45473;212294;8400;35013F71-
1;55076;vlg2226067;56299;203419;8480;35006B042
16;55513;vlg2226103;41736;209929;8430;35011A031
57;55225;vlg2226160;56508;204614;8480;35006B091
3;55723;vlg2226191;45935;212607;8400;35013F71-
1;55380;vlg2226200;40561;209259;8430;35011A052
104;54832;vlg2226201;51243;215594;8450;35002A232
39;56246;vlg2226234;47749;213693;8400;35013A532
39;54693;vlg2226275;51989;213095;8450;35002A18-
93;56089;vlg2226295;46647;212057;8400;35013F200
12;55413;vlg2226298;45910;207998;8432;35011C001
5;55836;vlg2226328;52734;210795;8400;35013C00-
1;56691;vlg2226392;60166;222108;8420;35029C02-
29;56197;vlg2226447;47671;213374;8400;35013A501
40;54695;vlg2226478;51569;213531;8450;35002A101
6;56711;vlg2226522;56743;218429;8420;35029A10-
5;56785;vlg2226571;62094;222923;8420;35029C112
95;55697;vlg2226579;48665;214323;8400;35013A02-
5;55458;vlg2226601;37226;205477;8434;35011J00-
84;55791;vlg2226617;49248;213746;8400;35013A10-
22;56675;vlg2226671;54485;217114;8420;35029A20-
80;56558;vlg2226691;55965;215720;8420;35029A00-
31;55336;vlg2226777;43073;209006;8431;35011B002
32;56200;vlg2226839;48348;211147;8400;35013E000
15;55146;vlg2226840;54613;198938;8480;35006A00-
59;56075;vlg2226926;48039;213253;8400;35013A44-
145;55936;vlg2226954;47836;212976;8400;35013A543
19;55438;vlg2226998;36961;205322;8434;35011J00-
49;54833;vlg2227016;52516;214465;8450;35002A01-
39;54800;vlg2227026;51340;215620;8450;35002A21-
110;56340;vlg2227054;48188;212954;8400;35013A43-
363;55595;vlg2227111;38771;208096;8430;35011A210
9;54750;vlg2227143;51803;216271;8450;35002A20-
98;56593;vlg2227183;57619;218750;8421;35029B10-
12;55359;vlg2227250;41735;209184;8431;35011B122
26;56454;vlg2227301;51727;208959;8460;35014A29-
98;55319;vlg2227319;38158;207709;8434;35011H20-
1;56069;vlg2227350;48378;211650;8400;35013E02-
5;54941;vlg2227396;51849;206053;8470;35005A00-
12;55255;vlg2227496;56205;203531;8480;35006B042
7;55246;vlg2227511;56214;202913;8480;35006B001
44;55229;vlg2227572;56769;199440;8480;35006A11-
45;55411;vlg2227716;41459;209643;8430;35011A02-
17;55845;vlg2227762;48276;214314;8400;35013A02-
5;55091;vlg2227824;56215;202610;8480;35006B01-
120;55475;vlg2227880;42178;209722;8430;35011A00-
13;55925;vlg2227955;49294;211701;8400;35013D542
1;54808;vlg2227956;52494;214956;8450;35002A00-
69;55224;vlg2227984;55883;202712;8480;35006B081
3;55747;vlg2228000;47567;212211;8400;35013F600
33;55094;vlg2228011;58070;206000;8480;35006C00-
16;55635;vlg2228013;50324;212307;8400;35013D372
345;55595;vlg2228046;38887;208188;8430;35011A210
16;56765;vlg2228099;54627;217462;8420;35029A20-
13;56515;vlg2228103;54755;216519;8420;35029A20-
25;56467;vlg2228120;54538;209276;8460;35014A00-
10;56528;vlg2228147;54559;216715;8420;35029A20-
50;56020;vlg2228167;47863;213638;8400;35013A532
12;55803;vlg2228175;52157;210888;8400;35013C022
17;55680;vlg2228186;47424;212885;8400;35013A511
58;55765;vlg2228269;50723;214640;8400;35013B332
20;54789;vlg2228275;51318;213368;8450;35002A101
889;56020;vlg2228299;44948;211383;8400;35013F9MJ
84;54916;vlg2228331;50172;205598;8470;35005A072
67;55800;vlg2228335;49700;212476;8400;35013D30-
191;56216;vlg2228370;47919;212702;8400;35013A42-
102;55475;vlg2228375;42136;209691;8430;35011A00-
312;55746;vlg2228383;47778;212610;8400;35013A522
59;55755;vlg2228487;48167;214003;8400;35013A211
56;56365;vlg2228532;56353;208581;8460;35014B00-
7;55288;vlg2228554;41131;209512;8430;35011A031
556;56020;vlg2228612;44901;211617;8400;35013F900
143;56244;vlg2228622;49858;212394;8400;35013D30-
38;55211;vlg2228637;54750;199090;8480;35006A00-
42;55874;vlg2228679;52626;210554;8400;35013C022
303;56231;vlg2228734;47852;212823;8400;35013A543
24;55490;vlg2228747;46034;208127;8432;35011C091
29;56215;vlg2228796;50476;214696;8400;35013B332
38;56791;vlg2228876;60157;221716;8420;35029C00-
161;56712;vlg2228950;56533;217899;8420;35029A11-
16;54698;vlg2228957;51445;213600;8450;35002A101
12;56498;vlg2228985;54369;209238;8460;35014A02-
163;55183;vlg2229045;54266;201977;8480;35006B02-
6;55044;vlg2229096;51092;205283;8470;35005A01-
31;54961;vlg2229156;51930;206271;8470;35005A00-
101;55795;vlg2229188;51801;211353;8400;35013C099
5;54702;vlg2229189;53582;216736;8450;35002A311
9;55324;vlg2229218;37253;205661;8434;35011J00-
9;54774;vlg2229258;51446;215048;8450;35002A232
3;55010;vlg2229291;52780;206778;8470;35005A202
6;55625;vlg2229337;45849;212410;8400;35013F71-
136;55935;vlg2229348;47913;212163;8400;35013E42-
163;55746;vlg2229406;47271;212591;8400;35013A611
71;55206;vlg2229477;56628;203560;8480;35006B042
358;55221;vlg2229514;54420;202262;8480;35006B02-
66;55336;vlg2229656;43106;208990;8431;35011B002
16;55900;vlg2229664;52609;210725;8400;35013C00-
141;56017;vlg2229682;49830;212473;8400;35013D30-
11;56559;vlg2229710;59745;221384;8420;35029C01-
33;55146;vlg2229790;54510;198965;8480;35006A00-
7;55171;vlg2229798;56686;202035;8480;35006B01-
9;55075;vlg2229851;56847;201115;8480;35006B091
62;55105;vlg2229920;55916;196619;8480;35006A22-
43;56153;vlg2230036;48939;214416;8400;35013A001
4;55556;vlg2230059;38110;206933;8434;35011H00-
83;56326;vlg2230170;52876;210688;8400;35013C00-
100;56179;vlg2230172;47360;212835;8400;35013A511
69;54702;vlg2230173;54043;216751;8450;35002A311
128;55768;vlg2230219;48332;213106;8400;35013A43-
43;56333;vlg2230226;48480;211400;8400;35013E000
149;56372;vlg2230234;55739;208954;8460;35014B00-
217;55746;vlg2230268;47465;212557;8400;35013A611
58;54856;vlg2230319;51681;214895;8450;35002A1BA
6;56610;vlg2230366;56570;218775;8420;35029A11-
31;55213;vlg2230376;55989;203163;8480;35006B001
9;56207;vlg2230405;46464;211831;8400;35013F200
46;56493;vlg2230423;54633;208478;8460;35014C11-
8;56502;vlg2230452;55030;206797;8460;35014D00-
14;56781;vlg2230459;60198;221337;8420;35029C01-
181;55439;vlg2230482;37449;205827;8434;35011H11-
8;55209;vlg2230498;54664;199156;8480;35006A00-
15;55857;vlg2230556;50722;214367;8400;35013B301
57;56606;vlg2230576;54804;217133;8420;35029A20-
20;56778;vlg2230583;60146;221389;8420;35029C01-
43;56715;vlg2230605;57186;219365;8420;35029B11-
80;54924;vlg2230649;53555;205762;8470;35005A081
2;55336;vlg2230652;42429;208428;8433;35011G112
13;55333;vlg2230671;37832;206525;8434;35011H00-
21;55167;vlg2230684;55296;199215;8480;35006A091
13;56469;vlg2230706;54611;209431;8460;35014A02-
3;56506;vlg2230842;56056;217706;8420;35029A132
49;55422;vlg2230938;38132;206418;8434;35011H00-
105;56302;vlg2230969;47176;212847;8400;35013A511
107;55240;vlg2231010;57418;198270;8480;35006A22-
10;56452;vlg2231027;54627;209471;8460;35014A02-
10;56553;vlg2231067;60058;221964;8420;35029C00-
4;54716;vlg2231122;51838;215738;8450;35002A21-
65;55698;vlg2231148;48576;212101;8400;35013E411
14;55530;vlg2231225;39064;205787;8434;35011H091
142;55719;vlg2231308;47072;213013;8400;35013A511
17;56296;vlg2231350;48708;212826;8400;35013A13-
51;55350;vlg2231408;45280;208050;8432;35011C001
319;55585;vlg2231421;37930;206507;8434;35011H00-
33;56327;vlg2231425;50430;212352;8400;35013D311
7;56138;vlg2231553;44844;211504;8400;35013F9MJ
30;55104;vlg2231582;55079;198972;8480;35006A00-
646;56020;vlg2231674;43537;210695;8400;35013F92-
2;54964;vlg2231752;50651;205204;8470;35005A072
6;56628;vlg2231776;60093;222008;8420;35029C00-
23;56056;vlg2231814;49530;211592;8400;35013D522
6;54864;vlg2231834;51480;213406;8450;35002A101
15;56421;vlg2231842;55483;209070;8460;35014A010
6;56324;vlg2231848;44796;211469;8400;35013F9MJ
353;56216;vlg2231872;48332;212237;8400;35013E411
16;55363;vlg2231965;38305;207712;8434;35011H20-
33;55080;vlg2232061;57187;206341;8480;35006C00-
94;55852;vlg2232110;50467;214570;8400;35013B332
9;54945;vlg2232148;50038;208008;8470;35005D000
44;56220;vlg2232221;48187;213012;8400;35013A43-
16;56132;vlg2232228;49916;212750;8400;35013D30-
254;55979;vlg2232307;47192;212339;8400;35013F600
47;55718;vlg2232325;50302;214158;8400;35013B301
39;56565;vlg2232550;57494;219137;8421;35029B10-
4;55128;vlg2232597;54822;199547;8480;35006A032
198;55936;vlg2232617;47632;212807;8400;35013A522
46;55279;vlg2232770;38720;207536;8434;35011H21-
92;56365;vlg2232872;56589;208455;8460;35014B00-
5;56489;vlg2232892;55801;208996;8460;35014B00-
2;54961;vlg2232903;51927;206114;8470;35005A00-
23;55334;vlg2232906;42506;209813;8430;35011A011
85;54833;vlg2233027;52580;214359;8450;35002A01-
8;54822;vlg2233047;52496;214146;8450;35002A01-
10;55527;vlg2233150;42780;200827;8433;35011E09-
8;56510;vlg2233219;60398;221960;8420;35029C00-
24;54855;vlg2233258;51783;214008;8450;35002A131
14;56106;vlg2233268;47920;213597;8400;35013A501
45;55989;vlg2233350;47248;212405;8400;35013A611
85;54997;vlg2233359;51084;205356;8470;35005A01-
50;56769;vlg2233371;55067;217055;8420;35029A20-
2;56748;vlg2233443;60679;221809;8420;35029C01-
50;55027;vlg2233472;51180;206392;8470;35005A020
73;55432;vlg2233521;41271;209661;8430;35011A031
65;54986;vlg2233750;51385;205295;8470;35005A01-
44;55149;vlg2233757;56004;196841;8480;35006A22-
7;56066;vlg2233772;49600;211884;8400;35013D522
34;56306;vlg2233778;44667;211595;8400;35013F900
7;54813;vlg2233794;50754;213581;8450;35002A172
26;56462;vlg2233798;54438;208677;8460;35014D112
35;56043;vlg2233858;48226;211730;8400;35013E02-
8;55970;vlg2233951;48393;214480;8400;35013A02-
51;55684;vlg2233961;48365;211498;8400;35013E000
5;56581;vlg2234056;60405;222138;8420;35029C00-
146;55362;vlg2234125;38473;207685;8434;35011H21-
43;56117;vlg2234136;46940;212523;8400;35013F733
58;55011;vlg2234145;51906;202701;8470;35005B011
5;56062;vlg2234150;49000;214387;8400;35013A001
15;55080;vlg2234166;57281;206352;8480;35006C00-
5;55717;vlg2234201;45836;212273;8400;35013F71-
41;55620;vlg2234222;50452;214262;8400;35013B301
287;56673;vlg2234262;56801;218391;8420;35029A10-
9;55221;vlg2234434;55992;202992;8480;35006B001
73;55063;vlg2234506;48411;203828;8470;35005C012
3;55097;vlg2234525;57980;206294;8480;35006C00-
7;55098;vlg2234535;58162;198474;8480;35006A211
4;55892;vlg2234576;48941;212351;8400;35013D533
26;55204;vlg2234625;54815;199390;8480;35006A032
11;56647;vlg2234656;56267;217514;8420;35029A132
260;55546;vlg2234667;42325;206729;8433;35011G09-
14;54739;vlg2234668;51365;213413;8450;35002A101
51;54886;vlg2234700;49965;205641;8470;35005A091
35;55348;vlg2234747;38723;207767;8434;35011H21-
107;56773;vlg2234820;58272;217514;8421;35029B000
9;56402;vlg2234833;53896;209367;8460;35014A02-
8;55345;vlg2234877;40199;208441;8430;35011A040
19;54901;vlg2234905;52741;205915;8470;35005A052
5;55016;vlg2234939;50502;205060;8470;35005A072
18;55465;vlg2235007;38312;206343;8434;35011H012
87;56220;vlg2235056;48138;212882;8400;35013A42-
10;54814;vlg2235136;51649;215985;8450;35002A21-
168;56249;vlg2235147;47278;212716;8400;35013A511
2;55374;vlg2235178;41661;200057;8433;35011E09-
374;56231;vlg2235223;47820;212454;8400;35013E400
2;56570;vlg2235224;56436;219294;8420;35029A12-
4;55162;vlg2235239;55607;203499;8480;35006B052
11;56088;vlg2235260;48906;214331;8400;35013A001
9;56033;vlg2235284;48373;211358;8400;35013E000
19;56063;vlg2235288;49179;212087;8400;35013D533
23;56128;vlg2235311;46044;212214;8400;35013F200
2;55620;vlg2235368;50297;214307;8400;35013B301
86;55832;vlg2235372;47506;212654;8400;35013A522
9;55038;vlg2235426;52051;206098;8470;35005A00-
84;54927;vlg2235472;50998;206167;8470;35005A020
38;56207;vlg2235495;46363;211906;8400;35013F200
9;55729;vlg2235527;48851;214552;8400;35013A001
63;55284;vlg2235603;37437;206006;8434;35011J00-
6;54984;vlg2235651;53067;203361;8470;35005B112
9;56413;vlg2235791;54416;209310;8460;35014A02-
8;56656;vlg2235865;57354;218932;8421;35029B10-
10;55841;vlg2235888;49300;211443;8400;35013D542
8;56067;vlg2235978;47790;211519;8400;35013E010
1;55773;vlg2236059;47825;212709;8400;35013A522
53;54896;vlg2236076;50983;201758;8470;35005B00-
5;55290;vlg2236176;37509;206089;8434;35011H11-
2;56501;vlg2236292;55306;209802;8460;35014A090
155;56340;vlg2236342;48363;212998;8400;35013A43-
38;55475;vlg2236348;41921;209544;8430;35011A00-
6;56528;vlg2236371;54598;216703;8420;35029A20-
33;55042;vlg2236375;51489;206012;8470;35005A00-
118;56281;vlg2236458;47708;212415;8400;35013A622
11;55262;vlg2236473;57200;206187;8480;35006C00-
26;56291;vlg2236574;46028;212126;8400;35013F200
47;56789;vlg2236628;60275;222193;8420;35029C02-
9;56048;vlg2236632;49495;212291;8400;35013D511
134;55781;vlg2236653;49443;212085;8400;35013D511
111;55935;vlg2236677;47920;212273;8400;35013E400
45;56218;vlg2236828;50744;215066;8400;35013B332
23;55307;vlg2236855;37398;205377;8434;35011J01-
26;54743;vlg2236871;51854;215091;8450;35002A232
82;56019;vlg2236900;47970;212737;8400;35013A42-
55;55983;vlg2236975;47955;212094;8400;35013E42-
295;56020;vlg2237086;47128;213104;8400;35013A511
452;56216;vlg2237134;48589;212014;8400;35013E411
190;56231;vlg2237195;47940;213126;8400;35013A44-
29;56011;vlg2237213;48682;212642;8400;35013A13-
12;56369;vlg2237270;54929;206697;8460;35014D011
61;56224;vlg2237279;50523;214325;8400;35013B301
8;54781;vlg2237376;53052;216745;8450;35002A311
22;56524;vlg2237392;54674;217739;8420;35029A20-
10;56610;vlg2237400;56572;218761;8420;35029A11-
29;56359;vlg2237407;53123;210229;8460;35014A081
88;55719;vlg2237433;47348;212963;8400;35013A511
21;55442;vlg2237457;42226;208299;8433;35011G112
131;54969;vlg2237482;50654;205781;8470;35005A020
2;55260;vlg2237530;57101;205725;8480;35006C09-
38;55400;vlg2237534;41716;209661;8430;35011A00-
47;55411;vlg2237568;41443;209632;8430;35011A02-
125;56776;vlg2237588;58036;219462;8421;35029B19-
64;54813;vlg2237641;51242;213333;8450;35002A101
79;55221;vlg2237733;55642;203004;8480;35006B032
8;56318;vlg2237776;48851;211917;8400;35013D542
11;55414;vlg2237784;39942;208199;8430;35011A040
28;55906;vlg2237786;47896;213863;8400;35013A211
39;54753;vlg2237827;52036;215201;8450;35002A232
5;56582;vlg2237969;54050;216866;8420;35029A20-
12;55709;vlg2237987;48954;214186;8400;35013A001
103;54833;vlg2237988;52609;214286;8450;35002A01-
108;55928;vlg2237992;48833;214809;8400;35013A041
24;56075;vlg2238045;48127;213380;8400;35013A44-
53;55939;vlg2238095;48311;214031;8400;35013A222
69;55627;vlg2238130;48253;213689;8400;35013A201
11;54969;vlg2238227;51372;205993;8470;35005A020
18;56664;vlg2238276;57187;218847;8421;35029B10-
10;55585;vlg2238441;41720;209468;8430;35011A00-
9;55161;vlg2238464;56003;199352;8480;35006A01-
15;55980;vlg2238648;46502;212619;8400;35013F700
118;56326;vlg2238649;52846;210693;8400;35013C00-
20;56596;vlg2238760;56100;217457;8420;35029A132
6;55798;vlg2238995;46242;212397;8400;35013F200
171;56179;vlg2239015;47308;212702;8400;35013A511
42;56200;vlg2239024;48334;211103;8400;35013E000
286;56329;vlg2239121;45577;212592;8400;35013F749
12;55891;vlg2239140;47365;212208;8400;35013F600
33;55350;vlg2239215;45383;208119;8432;35011C001
91;55863;vlg2239224;48317;213664;8400;35013A201
82;55727;vlg2239262;47640;213134;8400;35013A543
16;55377;vlg2239306;38378;205933;8434;35011H012
31;56244;vlg2239331;50199;212594;8400;35013D30-
16;55224;vlg2239349;55647;202771;8480;35006B081
90;55995;vlg2239357;44585;211873;8400;35013F900
5;55372;vlg2239399;45890;208579;8432;35011C022
9;54927;vlg2239409;51201;206129;8470;35005A020
121;55133;vlg2239419;56056;202791;8480;35006B081
17;56593;vlg2239436;56975;218717;8420;35029A10-
89;56379;vlg2239467;54799;206780;8460;35014D011
50;55781;vlg2239481;49296;212458;8400;35013D533
1;56330;vlg2239582;48670;214907;8400;35013A041
21;55547;vlg2239628;38517;206323;8434;35011H012
68;55962;vlg2239645;48982;211821;8400;35013D542
37;55049;vlg2239695;51764;207832;8470;35005A393
164;55773;vlg2239734;47224;212801;8400;35013A511
8;55636;vlg2239752;49670;211874;8400;35013D522
38;55908;vlg2239850;48172;214259;8400;35013A211
1;55358;vlg2239940;38184;207398;8434;35011H21-
10;56793;vlg2240048;60107;221923;8420;35029C00-
106;55104;vlg2240097;55599;199260;8480;35006A01-
29;54915;vlg2240123;53091;203626;8470;35005B112
163;55439;vlg2240216;37520;205926;8434;35011H11-
61;56153;vlg2240226;49028;214350;8400;35013A001
252;55432;vlg2240328;40720;209355;8430;35011A052
1;54722;vlg2240339;52020;213627;8450;35002A122
3;56158;vlg2240373;48658;214249;8400;35013A01-
31;55575;vlg2240459;42273;209456;8430;35011A00-
24;56357;vlg2240462;55489;206929;8460;35014D00-
28;56241;vlg2240504;47864;212197;8400;35013E42-
31;56205;vlg2240667;48583;213903;8400;35013A201
75;55718;vlg2240810;50297;214258;8400;35013B301
134;55432;vlg2240850;41075;209605;8430;35011A031
3;54898;vlg2240876;51274;206365;8470;35005A031
17;55112;vlg2240891;54270;203510;8480;35006B081
3;54855;vlg2240899;51843;213975;8450;35002A131
128;55642;vlg2240943;49747;212917;8400;35013D32-
32;55703;vlg2240958;48682;212782;8400;35013A13-
169;55718;vlg2240960;50273;214696;8400;35013B332
126;55263;vlg2241021;56876;200497;8480;35006A10-
33;54720;vlg2241030;51377;215751;8450;35002A21-
14;56111;vlg2241079;48172;213085;8400;35013A42-
29;55458;vlg2241168;37210;205392;8434;35011J00-
4;56256;vlg2241188;52281;210995;8400;35013C00-
34;56630;vlg2241218;56259;217719;8420;35029A132
54;56599;vlg2241259;54611;217246;8420;35029A20-
21;55740;vlg2241304;47671;212801;8400;35013A522
38;55312;vlg2241405;41791;209846;8430;35011A031
64;56227;vlg2241478;47744;213286;8400;35013A501
120;56276;vlg2241559;50676;214451;8400;35013B301
320;55585;vlg2241574;38000;206626;8434;35011H00-
8;54722;vlg2241699;52075;213636;8450;35002A122
34;55627;vlg2241717;48496;213819;8400;35013A201
180;56560;vlg2241726;54133;217507;8420;35029A20-
224;56020;vlg2241831;46343;212600;8400;35013F700
20;55078;vlg2241932;56227;203743;8480;35006B042
10;56328;vlg2241957;49825;212863;8400;35013D30-
27;56633;vlg2242006;56599;219448;8420;35029A12-
19;56503;vlg2242044;54636;210322;8460;35014A081
84;55336;vlg2242079;43641;209198;8431;35011B091
116;54791;vlg2242110;52050;213456;8450;35002A122
31;55881;vlg2242148;47576;212237;8400;35013F600
38;56143;vlg2242170;50858;214640;8400;35013B332
13;54961;vlg2242373;51890;206177;8470;35005A00-
44;55357;vlg2242374;41518;208845;8431;35011B122
46;56087;vlg2242383;50558;213449;8400;35013B179
1;56713;vlg2242444;59957;222005;8420;35029C02-
88;55301;vlg2242498;40349;203067;8433;35011F09-
18;55070;vlg2242698;56498;202904;8480;35006B001
19;54710;vlg2242739;52472;214813;8450;35002A00-
28;56150;vlg2242755;47684;212883;8400;35013A522
16;54763;vlg2242784;52353;216493;8450;35002A322
6;56259;vlg2242799;48734;214063;8400;35013A01-
24;56149;vlg2242812;50351;214473;8400;35013B301
22;55969;vlg2242864;45696;212271;8400;35013F71-
2;55272;vlg2242980;42430;209666;8430;35011A011
15;54837;vlg2243024;51843;213938;8450;35002A131
79;55717;vlg2243191;45679;212507;8400;35013F71-
8;54724;vlg2243229;51729;213619;8450;35002A122
11;55062;vlg2243297;51572;205420;8470;35005A01-
57;54762;vlg2243322;53565;216654;8450;35002A311
413;56328;vlg2243337;51581;212087;8400;35013C179
69;56262;vlg2243402;45567;212166;8400;35013F71-
74;56365;vlg2243426;56471;208511;8460;35014B00-
27;55508;vlg2243547;40324;205571;8433;35011G09-
136;55362;vlg2243567;38385;207636;8434;35011H21-
36;54948;vlg2243598;52439;206398;8470;35005A202
46;55562;vlg2243602;38263;206064;8434;35011H012
4;55996;vlg2243674;48814;214690;8400;35013A052
12;56086;vlg2243756;48857;212193;8400;35013D542
103;54997;vlg2243768;50937;205157;8470;35005A072
17;55875;vlg2243876;48687;214766;8400;35013A03-
30;56042;vlg2243903;48733;212251;8400;35013D533
7;54757;vlg2243939;53307;216884;8450;35002A311
56;54965;vlg2244013;52495;206762;8470;35005A202
5;55815;vlg2244041;47754;213389;8400;35013A501
4;55710;vlg2244133;47121;211976;8400;35013F600
144;54791;vlg2244270;52155;213546;8450;35002A122
50;55976;vlg2244335;47720;213751;8400;35013A532
93;54695;vlg2244358;51497;213297;8450;35002A101
3;56742;vlg2244369;60486;221551;8420;35029C01-
21;55157;vlg2244438;56466;202660;8480;35006B01-
116;56020;vlg2244470;47082;213110;8400;35013A59-
57;56061;vlg2244508;46688;212885;8400;35013F700
50;54910;vlg2244590;52838;206701;8470;35005A202
15;55059;vlg2244597;51647;206109;8470;35005A00-
8;56063;vlg2244663;49249;212203;8400;35013D533
17;56711;vlg2244693;56364;218358;8420;35029A11-
51;55441;vlg2244776;39866;208508;8430;35011A260
177;55546;vlg2244856;42397;208352;8433;35011G191
38;55890;vlg2244858;48812;214381;8400;35013A001
15;55859;vlg2244881;49448;211688;8400;35013D522
4;55654;vlg2244891;47022;212240;8400;35013F600
25;56515;vlg2244959;54636;216553;8420;35029A20-
83;56498;vlg2244968;54012;209468;8460;35014A02-
245;55089;vlg2244975;57310;203715;8480;35006B091
21;54919;vlg2245063;50868;205681;8470;35005A020
167;54724;vlg2245180;52451;214729;8450;35002A1BA
33;55379;vlg2245205;41411;209829;8430;35011A031
42;55107;vlg2245217;55496;202518;8480;35006B081
15;54752;vlg2245350;51617;216075;8450;35002A21-
144;56218;vlg2245367;50747;215143;8400;35013B332
11;56227;vlg2245419;47604;213123;8400;35013A543
34;56220;vlg2245437;48192;213041;8400;35013A43-
33;54837;vlg2245442;51888;213990;8450;35002A131
6;56472;vlg2245503;54696;210122;8460;35014A03-
18;54934;vlg2245605;49942;208086;8470;35005D000
42;54988;vlg2245614;51219;202025;8470;35005B00-
2;56523;vlg2245770;60318;222027;8420;35029C00-
107;56493;vlg2245845;55199;207424;8460;35014D091
28;56302;vlg2245847;47245;213084;8400;35013A511
52;56035;vlg2245980;47058;212873;8400;35013A511
51;55862;vlg2246000;48902;214229;8400;35013A001
8;55109;vlg2246001;55724;203277;8480;35006B001
7;56254;vlg2246012;50750;214421;8400;35013B332
207;55183;vlg2246043;53525;202730;8480;35006B081
33;55654;vlg2246060;47160;212300;8400;35013F600
95;56341;vlg2246122;52545;210676;8400;35013C00-
4;55416;vlg2246129;45518;208210;8432;35011C001
2;56743;vlg2246184;60343;221688;8420;35029C00-
10;56242;vlg2246255;50730;214699;8400;35013B332
62;54924;vlg2246282;53376;205743;8470;35005A081
