house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
124;7756757;wal436542;161169;82064;5660;93014B091
123;7756757;wal436543;161190;82075;5660;93014B091
10;7756757;wal436546;161758;82661;5660;93014B00-
1;7756757;wal436547;161788;82705;5660;93014B00-
8;7756756;wal436549;157400;85101;5660;93014M00-
7;7756756;wal436550;157261;85066;5660;93014M00-
6;7756756;wal436551;157403;85094;5660;93014M00-
5;7756756;wal436552;157387;85075;5660;93014M00-
45;7756756;wal436553;157070;86418;5660;93014M191
4;7756756;wal436554;157405;85085;5660;93014M00-
36;7756756;wal436555;157178;85821;5660;93014M09-
34;7756756;wal436556;157177;85700;5660;93014M09-
32;7756756;wal436557;157208;85679;5660;93014M09-
31;7756756;wal436558;157153;85852;5660;93014M09-
28;7756756;wal436561;157191;85614;5660;93014M09-
26;7756756;wal436562;157176;85563;5660;93014M09-
23;7756756;wal436563;157142;85654;5660;93014M09-
22;7756756;wal436564;157162;85372;5660;93014M09-
2;7756756;wal436565;157410;85076;5660;93014M00-
18;7756756;wal436566;157161;85343;5660;93014M09-
10;7756756;wal436567;157381;85149;5660;93014M00-
10;7756849;wal431711;154138;80320;5660;93014H000
7;7756848;wal431713;153945;79219;5660;93014G012
5;7756848;wal431714;153956;79202;5660;93014G00-
49;7756848;wal431715;153866;79483;5660;93014G012
4;7756848;wal431716;153974;79233;5660;93014G00-
3;7756848;wal431717;153960;79180;5660;93014G00-
2;7756848;wal431718;153978;79218;5660;93014G00-
7;7756847;wal431720;152303;84311;5660;93014L00-
6;7756847;wal431721;152461;84322;5660;93014L00-
4;7756847;wal431722;152472;84320;5660;93014L00-
38;7756847;wal431723;151975;84352;5660;93014L09-
36;7756847;wal431724;152002;84352;5660;93014L09-
34;7756847;wal431725;152038;84349;5660;93014L09-
33;7756847;wal431726;151966;84315;5660;93014L09-
30;7756847;wal431727;152121;84348;5660;93014L00-
28;7756847;wal431728;152158;84347;5660;93014L00-
24;7756847;wal431729;152228;84346;5660;93014L00-
22;7756847;wal431730;152256;84346;5660;93014L00-
2;7756847;wal431732;152477;84319;5660;93014L00-
19;7756847;wal431733;152135;84316;5660;93014L00-
17;7756847;wal431735;152154;84312;5660;93014L00-
15;7756847;wal431736;152175;84320;5660;93014L00-
17;7756845;wal431792;156529;71643;5660;93014E081
16;7756845;wal431793;156777;70982;5660;93014E081
14;7756845;wal431794;156696;71021;5660;93014E081
13;7756845;wal431796;156390;71958;5660;93014E081
38;7756772;wal431797;156356;80857;5660;93014J01-
37;7756772;wal431798;156444;80833;5660;93014J01-
36;7756772;wal431799;156339;80896;5660;93014J01-
35;7756772;wal431800;156441;80842;5660;93014J01-
34;7756772;wal431801;156350;80938;5660;93014J01-
33;7756772;wal431802;156438;80850;5660;93014J01-
30;7756772;wal431804;156360;80990;5660;93014J01-
29;7756772;wal431805;156420;80870;5660;93014J01-
28;7756772;wal431806;156367;81001;5660;93014J01-
26;7756772;wal431807;156370;81008;5660;93014J01-
407;7756934;wal431808;158699;77325;5660;93014F062
406;7756934;wal431809;158722;77369;5660;93014F062
405;7756934;wal431810;158736;77388;5660;93014F062
404;7756934;wal431811;158770;77417;5660;93014F062
403;7756934;wal431812;158732;77425;5660;93014F062
400;7756934;wal431813;158683;77580;5660;93014F062
40;7756934;wal431814;157732;77919;5660;93014F062
1;7756940;wal435076;161125;87837;5660;93014P052
9;7756939;wal435077;158530;82477;5660;93014A040
8;7756939;wal435078;158489;82504;5660;93014A040
7;7756939;wal435079;158547;82480;5660;93014A040
53;7756939;wal435080;158045;82497;5660;93014A040
51;7756939;wal435081;158080;82485;5660;93014A040
5;7756939;wal435082;158562;82480;5660;93014A040
47;7756939;wal435083;158111;82476;5660;93014A040
45;7756939;wal435084;158130;82466;5660;93014A040
43;7756939;wal435085;158148;82466;5660;93014A040
41;7756939;wal435086;158164;82466;5660;93014A040
40;7756939;wal435087;158123;82509;5660;93014A040
4;7756939;wal435088;158552;82509;5660;93014A040
39;7756939;wal435089;158179;82459;5660;93014A040
38;7756939;wal435090;158140;82505;5660;93014A040
37;7756939;wal435091;158197;82464;5660;93014A040
36;7756939;wal435092;158157;82501;5660;93014A040
35;7756939;wal435093;158221;82464;5660;93014A040
34;7756939;wal435094;158173;82497;5660;93014A040
33;7756939;wal435095;158241;82464;5660;93014A040
32;7756939;wal435096;158191;82500;5660;93014A040
31;7756939;wal435097;158262;82463;5660;93014A040
17;7756861;wal435098;161779;82887;5660;93014B00-
16;7756861;wal435099;161712;82980;5660;93014B00-
15;7756861;wal435100;161775;82895;5660;93014B00-
14;7756861;wal435101;161710;82984;5660;93014B00-
13;7756861;wal435102;161769;82908;5660;93014B00-
11;7756861;wal435104;161760;82917;5660;93014B00-
10;7756861;wal435105;161703;82994;5660;93014B00-
9;7756860;wal435106;153836;80772;5660;93014H000
6;7757031;wal435578;174789;91310;5680;93018G00-
5;7757031;wal435579;174782;91323;5680;93018G00-
4;7757031;wal435581;174758;91322;5680;93018G00-
3;7757031;wal435583;174776;91334;5680;93018G00-
2;7757031;wal435592;174769;91346;5680;93018G00-
39;7756944;wal435600;159497;82471;5660;93014A02-
38;7756944;wal435601;159441;82437;5660;93014A02-
29;7756955;wal430207;160937;86930;5660;93014P00-
28;7756955;wal430208;160918;86939;5660;93014P00-
27;7756955;wal430209;160938;86934;5660;93014P00-
25;7756955;wal430211;160939;86938;5660;93014P00-
24;7756955;wal430212;160919;86943;5660;93014P00-
23;7756955;wal430213;160941;86943;5660;93014P00-
22;7756955;wal430214;160920;86947;5660;93014P00-
20;7756955;wal430215;160921;86950;5660;93014P00-
2;7756955;wal430216;160939;87017;5660;93014P00-
19;7756955;wal430217;160942;86949;5660;93014P00-
18;7756955;wal430218;160923;86958;5660;93014P00-
16;7756955;wal430219;160925;86968;5660;93014P00-
15;7756955;wal430220;160943;86957;5660;93014P00-
14;7756955;wal430221;160926;86975;5660;93014P00-
13;7756955;wal430222;160947;86964;5660;93014P00-
12;7756955;wal430223;160929;86981;5660;93014P00-
11;7756955;wal430224;160949;86970;5660;93014P00-
10;7756955;wal430225;160931;86990;5660;93014P00-
1;7756955;wal430226;160963;87006;5660;93014P00-
9;7756953;wal430227;160642;87933;5660;93014P052
8;7756953;wal430228;160664;87902;5660;93014P052
6;7756953;wal430230;160659;87884;5660;93014P052
5;7756953;wal430231;160622;87893;5660;93014P052
4;7756953;wal430232;160654;87865;5660;93014P052
21;7756953;wal430234;160664;88036;5660;93014P052
2;7756953;wal430235;160645;87837;5660;93014P052
19;7756953;wal430236;160655;88013;5660;93014P052
17;7756953;wal430237;160654;87996;5660;93014P052
15;7756953;wal430238;160653;87980;5660;93014P052
1;7756870;wal430239;160918;87117;5660;93014P00-
8;7756869;wal430240;158032;82647;5660;93014A040
7;7756869;wal430241;158033;82614;5660;93014A040
5;7756869;wal430242;158051;82619;5660;93014A040
4;7756869;wal430243;158048;82696;5660;93014A040
34;7756869;wal430244;157854;82539;5660;93014A040
32;7756869;wal430245;157847;82579;5660;93014A040
10;7757084;wal430246;175848;95482;5680;93018H00-
7;7757078;wal430310;176181;97472;5680;93018J00-
9;7757077;wal1430692;175709;92908;5680;93018G08-
8;7757077;wal430312;175653;92838;5680;93018G08-
8;7756735;wal433530;156362;81214;5660;93014J00-
24;7756887;wal433531;160846;87755;5660;93014P052
2;7756887;wal433532;161053;87491;5660;93014P04-
18;7756887;wal433533;160893;87683;5660;93014P052
15;7756887;wal433535;160868;87598;5660;93014P091
114;7756810;wal433536;159187;81893;5660;93014A01-
112;7756810;wal433537;159185;81897;5660;93014A01-
110;7756810;wal433538;159184;81902;5660;93014A01-
11;7756810;wal433539;159139;82212;5660;93014A01-
108;7756810;wal433540;159182;81906;5660;93014A01-
106;7756810;wal433541;159181;81915;5660;93014A01-
104;7756810;wal433542;159177;81917;5660;93014A01-
102;7756810;wal433543;159178;81924;5660;93014A01-
100;7756810;wal433544;159177;81930;5660;93014A01-
1;7756810;wal433546;159119;82234;5660;93014A01-
9;7756809;wal433547;159097;82563;5660;93014A02-
8;7756809;wal433548;159099;82560;5660;93014A02-
7;7756809;wal433549;159100;82553;5660;93014A02-
6;7756809;wal433550;159103;82546;5660;93014A02-
5;7756809;wal433551;159103;82539;5660;93014A02-
4;7756809;wal433552;159105;82533;5660;93014A02-
3;7756809;wal433553;159106;82527;5660;93014A02-
2;7756809;wal433554;159107;82520;5660;93014A02-
13;7756809;wal433555;159075;82566;5660;93014A07-
12;7756809;wal433556;159074;82562;5660;93014A07-
11;7756809;wal433557;159083;82564;5660;93014A07-
10;7756809;wal433558;159089;82563;5660;93014A02-
1;7756809;wal433559;159109;82512;5660;93014A02-
6;7756808;wal433561;155024;82934;5660;93014K00-
5;7756808;wal433562;154982;82960;5660;93014K00-
2;7756808;wal433564;154963;82923;5660;93014K00-
13;7756808;wal433565;155213;83012;5660;93014K00-
12;7756808;wal433566;155133;82974;5660;93014K00-
11;7756808;wal433567;155165;83002;5660;93014K00-
10;7756808;wal433569;155112;82953;5660;93014K00-
1;7756808;wal433570;154894;82952;5660;93014K00-
5;7756807;wal433572;155752;71569;5660;93014E012
3;7756807;wal433573;155777;71551;5660;93014E012
23;7756807;wal433574;155629;71620;5660;93014E012
21;7756807;wal433575;155641;71618;5660;93014E012
2;7756807;wal433576;155757;71609;5660;93014E081
17;7756807;wal433577;155694;71607;5660;93014E012
15;7756807;wal433578;155703;71599;5660;93014E012
13;7756807;wal433579;155712;71591;5660;93014E012
13;7756557;wal446493;153607;102194;5630;93010C012
12;7756557;wal446494;153603;102213;5630;93010C012
11;7756557;wal1416491;153582;102238;5630;93010C012
10;7756557;wal446495;153570;102285;5630;93010C012
1;7756557;wal446496;153467;101945;5630;93010C081
8;7756556;wal446497;152936;95543;5630;93010A010
10;7756650;wal438938;161064;86975;5660;93014P00-
1;7756650;wal438939;161122;86994;5660;93014P02-
5;7756649;wal438940;161831;79138;5660;93014B191
3;7756649;wal438941;161833;79155;5660;93014B191
6;7756648;wal438942;161373;88783;5660;93014P114
5;7756648;wal438943;161374;88741;5660;93014P114
4;7756648;wal438944;161413;88789;5660;93014P114
3;7756648;wal438945;161408;88744;5660;93014P114
2;7756648;wal438946;161454;88787;5660;93014P114
1;7756648;wal438947;161446;88749;5660;93014P114
9;7756647;wal438948;161319;88595;5660;93014P114
8;7756647;wal438949;161362;88631;5660;93014P114
5;7756647;wal438950;161311;88529;5660;93014P114
30;7756647;wal438951;161354;89083;5660;93014P114
29;7756647;wal438952;161326;88969;5660;93014P114
28;7756647;wal438953;161376;89011;5660;93014P114
27;7756647;wal438954;161328;88932;5660;93014P114
58;7756571;wal442193;157356;95863;5630;93010F00-
57;7756571;wal442194;157345;95866;5630;93010F00-
56;7756571;wal442195;157335;95870;5630;93010F00-
55;7756571;wal442196;157424;95889;5630;93010F00-
54;7756571;wal442198;157327;95873;5630;93010F00-
53;7756571;wal442199;157316;95900;5630;93010F00-
52;7756571;wal442200;157307;95881;5630;93010F00-
51;7756571;wal442201;157299;95884;5630;93010F00-
49;7756571;wal442202;157285;95914;5630;93010F00-
47;7756571;wal442203;157273;95917;5630;93010F00-
46;7756571;wal442204;157234;95915;5630;93010F00-
45;7756571;wal442205;157221;95923;5630;93010F00-
43;7756571;wal442207;157224;95952;5630;93010F00-
42;7756571;wal442208;157216;95956;5630;93010F00-
41;7756571;wal442209;157202;95961;5630;93010F00-
2;7756723;wal442269;161412;73088;5660;93014C00-
14;7756723;wal442270;161455;73008;5660;93014C00-
12;7756723;wal442272;161446;73021;5660;93014C00-
11;7756723;wal442273;161446;73021;5660;93014C00-
10;7756723;wal442274;161437;73034;5660;93014C00-
8;7756722;wal1435906;153872;80894;5660;93014H000
7;7756722;wal442275;153738;80861;5660;93014H000
5;7756722;wal442276;153798;80869;5660;93014H000
3;7756722;wal442277;153882;80874;5660;93014H000
28;7756722;wal442278;153661;80860;5660;93014H000
26;7756722;wal442279;153684;80868;5660;93014H000
18;7756722;wal442280;153773;80905;5660;93014H000
16;7756722;wal442689;153784;80906;5660;93014H000
14;7756722;wal442690;153805;80893;5660;93014H000
12;7756722;wal442691;153819;80892;5660;93014H000
10;7756722;wal442692;153843;80902;5660;93014H000
98;7756717;wal442702;162431;82823;5660;93014B063
9;7756717;wal442703;162051;83116;5660;93014B063
88;7756717;wal442704;162602;82784;5660;93014B063
124;7756658;wal1416467;155487;70728;5660;93014E012
120;7756658;wal445547;155549;70818;5660;93014E012
12;7756658;wal445548;156160;72218;5660;93014E00-
115;7756658;wal445549;155646;71003;5660;93014E012
112;7756658;wal445551;155641;70951;5660;93014E012
111;7756658;wal1416468;155700;71084;5660;93014E012
11;7756658;wal445552;156126;72254;5660;93014E00-
109;7756658;wal445553;155704;71093;5660;93014E012
108;7756658;wal445554;155746;71084;5660;93014E012
107;7756658;wal445555;155720;71139;5660;93014E012
104;7756658;wal445556;155777;71157;5660;93014E012
102;7756658;wal1416469;155780;71164;5660;93014E012
2;7756581;wal445968;153088;95342;5630;93010A010
18;7756581;wal445969;153093;95240;5630;93010A010
17;7756581;wal445970;153091;95362;5630;93010A010
15;7756581;wal445973;153087;95385;5630;93010A010
14;7756581;wal445974;153092;95304;5630;93010A010
12;7756581;wal445975;153093;95312;5630;93010A010
11;7756581;wal445976;153069;95362;5630;93010A010
10;7756581;wal445977;153093;95316;5630;93010A010
1;7756581;wal445978;153037;95346;5630;93010A010
98;7756580;wal445979;158344;98131;5630;93010E000
35;7756658;wal446036;156071;72104;5660;93014E00-
34;7756658;wal446037;156069;72023;5660;93014E00-
33;7756658;wal446038;156074;72112;5660;93014E00-
32;7756658;wal446039;156094;72071;5660;93014E00-
31;7756658;wal446041;156079;72135;5660;93014E00-
30;7756658;wal446042;156097;72080;5660;93014E00-
3;7756658;wal446043;156141;72290;5660;93014E00-
29;7756658;wal446044;156081;72141;5660;93014E00-
28;7756658;wal446045;156099;72086;5660;93014E00-
27;7756658;wal446046;156086;72154;5660;93014E00-
25;7756658;wal446047;156088;72161;5660;93014E00-
24;7756658;wal446048;156127;72133;5660;93014E00-
23;7756658;wal446049;156091;72169;5660;93014E00-
22;7756658;wal446050;156140;72160;5660;93014E00-
21;7756658;wal446051;156097;72185;5660;93014E00-
2;7756658;wal446053;156178;72261;5660;93014E00-
1;7756663;wal443421;162176;75534;5660;93014C091
2;7756661;wal443424;157377;84641;5660;93014M09-
1;7756661;wal443425;157339;84681;5660;93014M00-
9;7756660;wal443426;161053;87491;5660;93014P04-
88;7756660;wal443427;161488;88715;5660;93014P114
84;7756660;wal443428;161466;88648;5660;93014P114
76;7756660;wal443430;161425;88512;5660;93014P114
73;7756660;wal443432;161431;88697;5660;93014P114
72;7756660;wal443433;161401;88446;5660;93014P114
71;7756660;wal443434;161418;88661;5660;93014P114
70;7756660;wal443435;161376;88324;5660;93014P114
69;7756660;wal443436;161409;88624;5660;93014P114
67;7756660;wal443437;161379;88598;5660;93014P114
65;7756660;wal443438;161386;88550;5660;93014P114
63;7756660;wal443439;161381;88513;5660;93014P114
62;7756660;wal443440;161327;88197;5660;93014P114
60;7756660;wal443441;161343;88167;5660;93014P114
59;7756660;wal443442;161335;88449;5660;93014P114
56;7756660;wal443443;161318;88134;5660;93014P114
54;7756660;wal443444;161296;88105;5660;93014P114
57;7756650;wal439491;160972;86889;5660;93014P010
53;7756650;wal439492;160981;86893;5660;93014P010
51;7756650;wal439493;160986;86896;5660;93014P010
5;7756650;wal439494;161109;86986;5660;93014P02-
49;7756650;wal439495;160990;86900;5660;93014P010
47;7756650;wal439496;160994;86902;5660;93014P010
45;7756650;wal439497;160998;86906;5660;93014P010
41;7756650;wal439498;161006;86913;5660;93014P010
37;7756650;wal439499;161017;86920;5660;93014P010
35;7756650;wal439501;161025;86924;5660;93014P010
34;7756650;wal439502;160967;86908;5660;93014P00-
33;7756650;wal439503;161030;86927;5660;93014P010
32;7756650;wal439504;160967;86908;5660;93014P00-
3;7756650;wal439506;161116;86990;5660;93014P02-
29;7756650;wal439507;161059;86947;5660;93014P02-
27;7756650;wal439508;161064;86951;5660;93014P02-
25;7756650;wal439509;161068;86954;5660;93014P02-
23;7756650;wal439510;161072;86957;5660;93014P02-
21;7756650;wal439512;161076;86960;5660;93014P02-
20;7756650;wal439513;161009;86944;5660;93014P00-
2;7756650;wal439514;161104;87006;5660;93014P00-
19;7756650;wal439515;161080;86963;5660;93014P02-
16;7756650;wal439517;161030;86954;5660;93014P00-
15;7756650;wal439518;161086;86967;5660;93014P02-
4;7756713;wal442763;161085;83255;5660;93014B091
18;7756655;wal442765;159351;82593;5660;93014A080
13;7756574;wal442766;153254;95629;5630;93010A000
12;7756574;wal442767;153200;95571;5630;93010A000
11;7756574;wal442768;153236;95632;5630;93010A000
10;7756574;wal442769;153190;95557;5630;93010A000
1;7756574;wal442770;153189;95603;5630;93010A000
3;7756573;wal442771;152979;101475;5630;93010C000
96;7756572;wal442774;158846;97816;5630;93010E090
94;7756572;wal442775;158755;97770;5630;93010E090
1;7756725;wal442776;159985;85092;5660;93014N00-
8;7756724;wal442778;154124;80470;5660;93014H000
6;7756724;wal442780;154164;80479;5660;93014H000
5;7756724;wal442781;154162;80488;5660;93014H000
4;7756724;wal442782;154148;80515;5660;93014H000
3;7756724;wal442783;154143;80527;5660;93014H000
13;7756724;wal442785;154092;80508;5660;93014H000
12;7756724;wal442786;154090;80492;5660;93014H000
11;7756724;wal442787;154093;80469;5660;93014H000
10;7756724;wal442788;154110;80470;5660;93014H000
1;7756724;wal442789;154100;80530;5660;93014H000
7;7756723;wal442791;161374;73094;5660;93014C00-
5;7756723;wal442793;161424;73141;5660;93014C00-
3;7756723;wal442794;161412;73088;5660;93014C00-
75;7758056;wal454123;154564;108757;5651;93088H02-
73;7758056;wal454124;154570;108759;5651;93088H02-
71;7758056;wal454125;154580;108772;5651;93088H02-
7;7758056;wal454126;154764;108751;5651;93088H02-
69;7758056;wal454127;154586;108786;5651;93088H02-
61;7758056;wal454129;154621;108857;5651;93088H02-
6;7758056;wal454130;154724;108716;5651;93088H02-
59;7758056;wal454131;154626;108885;5651;93088H02-
57;7758056;wal454132;154635;108883;5651;93088H02-
55;7758056;wal449645;154645;108904;5651;93088H02-
53;7758056;wal449646;154667;108944;5651;93088H02-
51;7758056;wal449647;154668;108915;5651;93088H02-
50;7758056;wal449648;154596;108757;5651;93088H02-
49;7758056;wal449650;154686;108921;5651;93088H02-
47;7758056;wal449651;154708;108923;5651;93088H02-
45;7758056;wal449653;154726;108944;5651;93088H091
43;7758056;wal449655;154729;108959;5651;93088H091
42;7758056;wal449656;154631;108817;5651;93088H02-
41;7758056;wal449657;154732;108974;5651;93088H091
40;7758056;wal449658;154647;108825;5651;93088H02-
4;7758056;wal449659;154721;108695;5651;93088H02-
38;7758056;wal449660;154666;108831;5651;93088H02-
36;7758056;wal449661;154657;108852;5651;93088H02-
34;7758056;wal449662;154658;108868;5651;93088H02-
32;7758056;wal449664;154674;108885;5651;93088H02-
31;7758056;wal449665;154755;108942;5651;93088H091
30;7758056;wal449666;154698;108885;5651;93088H02-
3;7758056;wal449667;154761;108717;5651;93088H02-
29;7758056;wal449668;154747;108918;5651;93088H02-
26;7758056;wal449670;154748;108883;5651;93088H02-
25;7758056;wal449671;154781;108887;5651;93088H02-
24;7758056;wal449672;154742;108864;5651;93088H02-
23;7758056;wal449673;154779;108873;5651;93088H02-
21;7758056;wal449675;154776;108858;5651;93088H02-
20;7758056;wal449676;154737;108832;5651;93088H02-
19;7758056;wal449677;154777;108843;5651;93088H02-
17;7758056;wal449678;154771;108825;5651;93088H02-
16;7758056;wal449679;154736;108802;5651;93088H02-
14;7758056;wal449680;154735;108786;5651;93088H02-
13;7758056;wal449681;154772;108797;5651;93088H02-
11;7758056;wal449683;154767;108782;5651;93088H02-
10;7758056;wal449684;154732;108750;5651;93088H02-
1;7758056;wal449685;154753;108695;5651;93088H02-
109;7758064;wal473233;156898;111486;5651;93088L110
106;7758064;wal473234;156901;111456;5651;93088L110
1;7758064;wal473236;157851;111190;5651;93088L110
8;7758063;wal473237;154872;108077;5651;93088H000
7;7758063;wal473238;154778;108069;5651;93088H000
5;7758063;wal473239;154771;108070;5651;93088H000
21;7756589;wal445069;153375;95155;5630;93010A000
20;7756589;wal445070;153512;95054;5630;93010A000
2;7756589;wal445071;153343;95145;5630;93010A000
24;7756608;wal1435907;156216;95491;5630;93010F012
23;7756608;wal442397;156269;95489;5630;93010F091
22;7756608;wal442398;156234;95508;5630;93010F012
20;7756608;wal442400;156242;95526;5630;93010F012
2;7756608;wal442401;156321;95696;5630;93010F012
19;7756608;wal442402;156284;95524;5630;93010F091
15;7756608;wal442404;156305;95565;5630;93010F091
14;7756608;wal442405;156269;95573;5630;93010F012
12;7756608;wal442406;156280;95590;5630;93010F012
11;7756608;wal442407;156321;95598;5630;93010F091
1;7756608;wal1435909;156353;95688;5630;93010F091
9;7756607;wal442409;152396;94593;5630;93010A043
8;7756607;wal442410;152416;94609;5630;93010A043
7;7756607;wal442411;152420;94618;5630;93010A043
6;7756607;wal442412;152429;94645;5630;93010A043
5;7756607;wal442413;152425;94664;5630;93010A043
47;7756607;wal1435910;152443;94493;5630;93010A043
46;7756607;wal442415;152430;94508;5630;93010A043
45;7756607;wal442416;152417;94523;5630;93010A043
44;7756607;wal443920;152407;94539;5630;93010A043
43;7756607;wal443921;152399;94559;5630;93010A043
42;7756607;wal443922;152425;94569;5630;93010A043
41;7756607;wal443923;152444;94555;5630;93010A043
40;7756607;wal443924;152453;94541;5630;93010A043
4;7756607;wal443925;152424;94674;5630;93010A043
39;7756607;wal443926;152463;94527;5630;93010A043
14;7756527;wal430443;157116;96130;5630;93010F00-
9;7756526;wal430445;153023;95464;5630;93010A010
8;7756526;wal430446;152986;95475;5630;93010A010
7;7756526;wal430447;153035;95468;5630;93010A010
6;7756526;wal1430696;153000;95519;5630;93010A010
5;7756526;wal430448;153044;95471;5630;93010A010
3;7756526;wal430450;153052;95474;5630;93010A010
15;7756526;wal430452;152969;95447;5630;93010A010
14;7756526;wal1430697;152948;95475;5630;93010A010
13;7756526;wal430453;152988;95453;5630;93010A010
12;7756526;wal430454;152949;95466;5630;93010A010
11;7756526;wal430455;153001;95458;5630;93010A010
10;7756526;wal430456;152972;95473;5630;93010A010
1;7756526;wal430457;153065;95477;5630;93010A010
9;7756524;wal430458;153137;95479;5630;93010A000
8;7756524;wal1430698;153103;95517;5630;93010A000
6;7756524;wal430459;153132;95523;5630;93010A000
4;7756524;wal430460;153142;95525;5630;93010A000
2;7756524;wal430461;153150;95527;5630;93010A000
14;7756524;wal430462;153076;95508;5630;93010A010
12;7756524;wal430463;153089;95509;5630;93010A010
10;7756524;wal430464;153095;95514;5630;93010A010
9;7756523;wal1430699;156273;100957;5630;93010D00-
50;7756622;wal430935;158022;97670;5630;93010E000
49;7756622;wal430936;158004;97666;5630;93010E000
48;7756622;wal430937;157997;97634;5630;93010E000
46;7756622;wal430939;157992;97657;5630;93010E000
45;7756622;wal430940;157983;97654;5630;93010E000
44;7756622;wal430941;157948;97643;5630;93010E000
43;7756622;wal430942;157938;97639;5630;93010E000
42;7756622;wal430943;157930;97635;5630;93010E000
41;7756622;wal430944;157925;97632;5630;93010E000
40;7756622;wal430945;157903;97621;5630;93010E000
8;7756621;wal430948;153258;101429;5630;93010C000
7;7756621;wal430949;153164;101412;5630;93010C000
6;7756621;wal430951;153221;101440;5630;93010C000
5;7756621;wal430952;153162;101418;5630;93010C000
4;7756621;wal430953;153216;101460;5630;93010C000
3;7756621;wal430954;153161;101428;5630;93010C000
10;7756627;wal434215;153584;95290;5630;93010A000
80;7756626;wal434216;158292;97692;5630;93010E000
79;7756626;wal434217;158275;97669;5630;93010E000
78;7756626;wal434218;158265;97661;5630;93010E000
77;7756626;wal434219;158273;97631;5630;93010E000
76;7756626;wal434220;158263;97628;5630;93010E000
74;7756626;wal434222;158242;97653;5630;93010E000
73;7756626;wal434223;158215;97650;5630;93010E000
72;7756626;wal434224;158203;97614;5630;93010E000
6;7756626;wal434227;157792;97538;5630;93010E000
5;7756626;wal434228;157767;97471;5630;93010E090
56;7756626;wal434229;158184;97586;5630;93010E000
55;7756626;wal434230;158136;97574;5630;93010E000
54;7756626;wal434231;158111;97569;5630;93010E000
53;7756626;wal434232;158094;97562;5630;93010E000
4;7756626;wal434234;157713;97505;5630;93010E090
3;7756626;wal434235;157660;97485;5630;93010E090
34;7756626;wal434237;158055;97558;5630;93010E000
33;7756626;wal434238;158064;97602;5630;93010E000
32;7756626;wal434239;158047;97556;5630;93010E000
31;7756626;wal434240;158060;97595;5630;93010E000
30;7756626;wal434241;158054;97594;5630;93010E000
2;7756626;wal434243;157495;97584;5630;93010E090
29;7756626;wal434245;158045;97591;5630;93010E000
28;7756626;wal434246;158010;97606;5630;93010E000
27;7756626;wal434247;158017;97581;5630;93010E000
26;7756626;wal434248;158004;97547;5630;93010E000
25;7756626;wal434249;158002;97577;5630;93010E000
24;7756626;wal434250;157979;97586;5630;93010E000
15;7756902;wal437596;160844;87929;5660;93014P052
13;7756902;wal437597;160837;87922;5660;93014P052
11;7756902;wal437599;160829;87914;5660;93014P052
3;7756900;wal437605;157690;71125;5660;93014E081
2;7756900;wal437606;157667;71122;5660;93014E081
1;7756900;wal437607;157630;71117;5660;93014E081
9;7756898;wal437609;159899;81756;5660;93014A052
5;7756898;wal437610;159845;81785;5660;93014A052
40;7756898;wal437611;160182;81529;5660;93014A091
2;7756898;wal437612;159953;81760;5660;93014A091
13;7756898;wal437613;159934;81730;5660;93014A052
11;7756898;wal437614;159917;81744;5660;93014A052
8;7756897;wal1434566;159774;81491;5660;93014A052
67;7756897;wal437616;159603;80885;5660;93014A052
65;7756897;wal437617;159628;80916;5660;93014A052
63;7756897;wal437618;159635;80936;5660;93014A052
61;7756897;wal437619;159647;80953;5660;93014A052
59;7756897;wal437620;159656;80971;5660;93014A052
57;7756897;wal1434567;159664;80987;5660;93014A052
54;7756897;wal437621;159616;80961;5660;93014A052
53;7756897;wal437622;159670;81024;5660;93014A052
52;7756897;wal437623;159619;80967;5660;93014A052
50;7756897;wal437624;159626;80981;5660;93014A052
49;7756897;wal437625;159684;81068;5660;93014A052
48;7756897;wal437626;159629;80987;5660;93014A052
47;7756897;wal1434568;159688;81084;5660;93014A052
46;7756897;wal437627;159631;80993;5660;93014A052
44;7756897;wal437628;159634;80999;5660;93014A052
43;7756897;wal437629;159699;81112;5660;93014A052
42;7756897;wal437630;159646;81079;5660;93014A052
41;7756897;wal437631;159700;81128;5660;93014A052
40;7756897;wal1434569;159644;81086;5660;93014A052
13;7757010;wal437632;169828;89731;5680;93018D000
11;7757010;wal437633;169833;89717;5680;93018D000
10;7757010;wal437634;169867;89762;5680;93018D000
1;7757010;wal438049;169858;89724;5680;93018D000
2;7757017;wal432703;174588;91175;5680;93018G00-
16;7757017;wal432704;174956;91009;5680;93018G010
14;7757017;wal432706;174885;90963;5680;93018G010
13;7757017;wal432707;174876;91036;5680;93018G010
12;7757017;wal432708;174849;91042;5680;93018G010
11;7757017;wal432709;174773;90995;5680;93018G090
10;7757017;wal432710;174709;91017;5680;93018G00-
1;7757017;wal432711;174581;91181;5680;93018G00-
9;7757016;wal432712;175343;91085;5680;93018G010
8;7757016;wal432713;175325;91076;5680;93018G010
7;7757016;wal432714;175307;91068;5680;93018G010
6;7757016;wal432715;175286;91059;5680;93018G010
5;7757016;wal432716;175246;91080;5680;93018G010
4;7757016;wal432718;175170;91028;5680;93018G010
35;7757021;wal432720;174688;91325;5680;93018G00-
33;7757021;wal432721;174697;91331;5680;93018G00-
32;7757021;wal432722;174774;91349;5680;93018G00-
31;7757021;wal432723;174707;91341;5680;93018G00-
