house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
115;7717662;wal708945;135893;129982;7100;55022A20-
113;7717662;wal708946;135898;129978;7100;55022A20-
111;7717662;wal708948;135903;129974;7100;55022A20-
109;7717662;wal708949;135908;129970;7100;55022A20-
108;7717662;wal708950;136199;129830;7100;55022A20-
107;7717662;wal708951;135912;129967;7100;55022A20-
106;7717662;wal708952;136208;129833;7100;55022A20-
105;7717662;wal1435052;135917;129964;7100;55022A20-
103;7717662;wal708953;135921;129960;7100;55022A20-
101;7717662;wal708954;135925;129958;7100;55022A20-
99;7717661;wal708956;134072;130723;7110;55022J011
96;7717661;wal1435053;134016;130797;7110;55022J032
95;7717661;wal708959;134076;130712;7110;55022J011
23;7717694;wal708960;129870;127707;7110;55022G00-
22;7717694;wal708961;129955;127696;7110;55022G00-
42;7717330;wal712133;139844;129624;7100;55022B10-
40;7717330;wal712134;139839;129625;7100;55022B10-
38;7717330;wal712136;139832;129624;7100;55022B10-
36;7717330;wal712137;139826;129625;7100;55022B10-
32;7717330;wal712139;139818;129629;7100;55022B10-
30;7717330;wal712140;139809;129630;7100;55022B10-
28;7717330;wal712141;139803;129632;7100;55022B10-
26;7717330;wal712142;139798;129632;7100;55022B10-
161;7717377;wal712193;138493;132429;7100;55022A39-
160;7717377;wal712194;138504;132279;7100;55022A39-
16;7717377;wal712195;138189;131466;7100;55022A31-
158;7717377;wal712196;138501;132259;7100;55022A39-
157;7717377;wal712197;138496;132398;7100;55022A39-
156;7717377;wal712198;138495;132253;7100;55022A39-
155;7717377;wal712199;138493;132389;7100;55022A39-
153;7717377;wal712200;138493;132384;7100;55022A39-
151;7717377;wal712201;138494;132376;7100;55022A39-
15;7717377;wal712202;138179;131495;7100;55022A31-
149;7717377;wal712203;138492;132367;7100;55022A39-
147;7717377;wal712205;138484;132351;7100;55022A39-
146;7717377;wal712206;138496;132239;7100;55022A39-
145;7717377;wal712207;138453;132363;7100;55022A39-
144;7717377;wal712208;138492;132232;7100;55022A39-
143;7717377;wal712209;138452;132355;7100;55022A39-
142;7717377;wal712210;138490;132225;7100;55022A39-
140;7717377;wal712211;138490;132220;7100;55022A39-
14;7717377;wal712212;138183;131464;7100;55022A31-
139;7717377;wal712213;138480;132324;7100;55022A39-
138;7717377;wal712214;138496;132203;7100;55022A39-
136;7717377;wal712215;138496;132196;7100;55022A39-
134;7717377;wal1436346;138483;132183;7100;55022A39-
132;7717377;wal712216;138482;132171;7100;55022A39-
131;7717377;wal712217;138480;132296;7100;55022A39-
130;7717377;wal712218;138481;132162;7100;55022A39-
13;7717377;wal712219;138174;131492;7100;55022A31-
129;7717377;wal712220;138452;132295;7100;55022A39-
127;7717377;wal712221;138469;132277;7100;55022A39-
124;7717377;wal712222;138456;132005;7100;55022A39-
121;7717377;wal712223;138471;132252;7100;55022A39-
12;7717377;wal712224;138134;131444;7100;55022A31-
119;7717377;wal712225;138469;132243;7100;55022A39-
117;7717377;wal712226;138470;132231;7100;55022A39-
116;7717377;wal712227;138451;131972;7100;55022A39-
115;7717377;wal1436348;138468;132222;7100;55022A39-
114;7717377;wal712228;138450;131964;7100;55022A39-
12;7716968;wal709003;133579;131340;7110;55022J09-
116;7716968;wal709004;133522;130973;7110;55022J09-
106;7716968;wal709005;133530;131014;7110;55022J09-
100;7716968;wal709006;133534;131038;7110;55022J09-
7;7716963;wal709008;137102;129807;7100;55022A00-
33;7716963;wal709014;137168;129762;7100;55022A00-
31;7716963;wal709016;137163;129764;7100;55022A00-
79;7716974;wal709069;135911;131732;7110;55022K244
77;7716974;wal709070;135903;131726;7110;55022K244
75;7716974;wal709071;135894;131719;7110;55022K244
73;7716974;wal709072;135888;131715;7110;55022K244
71;7716974;wal709073;135885;131712;7110;55022K244
7;7716974;wal709074;135658;131559;7110;55022K244
69;7716974;wal709075;135881;131709;7110;55022K244
67;7716974;wal709076;135879;131707;7110;55022K244
65;7716974;wal709077;135875;131705;7110;55022K244
63;7716974;wal709078;135872;131703;7110;55022K244
61;7716974;wal709079;135868;131700;7110;55022K244
6;7716974;wal709080;135608;131511;7110;55022K244
59;7716974;wal709081;135864;131697;7110;55022K244
57;7716974;wal709082;135859;131693;7110;55022K244
55;7716974;wal709083;135855;131690;7110;55022K244
53;7716974;wal709084;135848;131685;7110;55022K244
51;7716974;wal709085;135844;131682;7110;55022K244
5;7716974;wal709086;135647;131555;7110;55022K244
49;7716974;wal709087;135840;131678;7110;55022K244
47;7716974;wal1435055;135827;131669;7110;55022K244
45;7716974;wal709088;135823;131666;7110;55022K244
43;7716974;wal709089;135819;131663;7110;55022K244
42;7716974;wal709090;135819;131628;7110;55022K244
41;7716974;wal709091;135807;131652;7110;55022K244
39;7716974;wal709092;135802;131648;7110;55022K244
37;7716974;wal709093;135795;131644;7110;55022K244
36;7716974;wal1435056;135790;131603;7110;55022K244
35;7716974;wal709094;135790;131638;7110;55022K244
34;7716974;wal709095;135769;131596;7110;55022K244
33;7716974;wal709096;135785;131635;7110;55022K244
32;7716974;wal709097;135763;131592;7110;55022K244
31;7716974;wal709098;135780;131631;7110;55022K244
30;7716974;wal709099;135755;131587;7110;55022K244
134;7716969;wal1435057;139328;129267;7100;55022C11-
99;7717377;wal712274;138418;131948;7100;55022A39-
98;7717377;wal712275;138437;131901;7100;55022A39-
97;7717377;wal712276;138416;131941;7100;55022A39-
96;7717377;wal712277;138437;131892;7100;55022A39-
94;7717377;wal712278;138436;131884;7100;55022A39-
92;7717377;wal712279;138443;131858;7100;55022A39-
90;7717377;wal712280;138435;131827;7100;55022A39-
9;7717377;wal712281;138157;131484;7100;55022A31-
87;7717377;wal712283;138407;131861;7100;55022A39-
86;7717377;wal712284;138499;131751;7100;55022A39-
85;7717377;wal712285;138400;131845;7100;55022A39-
84;7717377;wal712286;138492;131751;7100;55022A39-
81;7717377;wal712288;138397;131806;7100;55022A39-
8;7717377;wal712290;138121;131435;7100;55022A31-
78;7717377;wal712291;138489;131715;7100;55022A39-
9;7717000;wal721683;131351;128672;7110;55022F11-
8;7717000;wal721684;131378;128669;7110;55022F11-
7;7717000;wal721685;131345;128661;7110;55022F11-
63;7717000;wal721686;131455;128687;7110;55022F11-
61;7717000;wal721687;131452;128693;7110;55022F11-
6;7717000;wal721688;131377;128663;7110;55022F11-
59;7717000;wal721689;131454;128712;7110;55022F11-
57;7717000;wal721690;131456;128718;7110;55022F11-
55;7717000;wal721691;131457;128725;7110;55022F11-
53;7717000;wal721692;131459;128731;7110;55022F11-
51;7717000;wal721693;131471;128741;7110;55022F11-
5;7717000;wal721694;131343;128655;7110;55022F11-
49;7717000;wal721695;131473;128747;7110;55022F11-
47;7717000;wal721696;131474;128753;7110;55022F11-
45;7717000;wal721697;131476;128759;7110;55022F11-
44;7717000;wal721698;131413;128670;7110;55022F11-
43;7717000;wal721699;131465;128769;7110;55022F11-
42;7717000;wal721700;131414;128677;7110;55022F11-
41;7717000;wal721701;131458;128770;7110;55022F11-
40;7717000;wal721702;131421;128688;7110;55022F11-
4;7717000;wal721703;131375;128657;7110;55022F11-
39;7717000;wal721704;131447;128773;7110;55022F11-
38;7717000;wal721705;131422;128694;7110;55022F11-
37;7717000;wal721706;131441;128775;7110;55022F11-
36;7717000;wal721707;131423;128700;7110;55022F11-
35;7717000;wal721708;131429;128777;7110;55022F11-
34;7717000;wal721709;131425;128706;7110;55022F11-
33;7717000;wal721710;131423;128779;7110;55022F11-
9;7717460;wal724752;133802;126280;7100;55022E01-
15;7717460;wal724753;133780;126269;7100;55022E01-
13;7717460;wal724754;133788;126274;7100;55022E01-
8;7717459;wal724755;135629;128274;7100;55022D10-
6;7717459;wal724756;135634;128270;7100;55022D10-
4;7717459;wal724757;135639;128266;7100;55022D10-
2;7717459;wal724758;135644;128261;7100;55022D10-
10;7717459;wal724759;135624;128279;7100;55022D10-
8;7717458;wal724760;131844;128271;7110;55022H191
6;7717458;wal724761;131846;128291;7110;55022H191
4;7717458;wal724762;131856;128308;7110;55022H191
27;7717395;wal724764;136566;127257;7100;55022C082
26;7717395;wal724765;136511;127341;7100;55022C082
25;7717395;wal724766;136581;127253;7100;55022C082
23;7717395;wal724767;136589;127257;7100;55022C082
21;7717395;wal724768;136594;127260;7100;55022C082
2;7717395;wal724769;136601;127303;7100;55022C082
19;7717395;wal724770;136598;127263;7100;55022C082
155;7717395;wal724771;135968;127365;7100;55022D0AA
151;7717395;wal724772;136008;127329;7100;55022D0AA
13;7717395;wal724773;136625;127282;7100;55022C082
9;7717394;wal724775;135476;127695;7100;55022D022
19;7717393;wal724824;139617;129281;7100;55022B10-
18;7717393;wal724825;139653;129295;7100;55022B10-
17;7717393;wal724826;139608;129288;7100;55022B10-
16;7717393;wal724827;139647;129303;7100;55022B10-
15;7717393;wal724828;139604;129292;7100;55022B10-
14;7717393;wal724829;139637;129314;7100;55022B10-
62;7717515;wal724830;131616;126959;7110;55022F01-
61;7717515;wal724831;131542;126944;7110;55022F01-
60;7717515;wal724832;131642;126946;7110;55022F01-
6;7717515;wal724833;131822;126859;7110;55022F01-
59;7717515;wal724834;131563;126934;7110;55022F01-
57;7717515;wal724835;131583;126925;7110;55022F01-
56;7717515;wal724836;131676;126932;7110;55022F01-
55;7717515;wal724837;131603;126916;7110;55022F01-
54;7717515;wal724838;131691;126920;7110;55022F01-
53;7717515;wal724839;131622;126905;7110;55022F01-
52;7717515;wal724840;131703;126907;7110;55022F01-
51;7717515;wal724841;131642;126901;7110;55022F01-
50;7717515;wal724842;131711;126905;7110;55022F01-
49;7717515;wal724843;131659;126891;7110;55022F01-
48;7717515;wal724844;131715;126903;7110;55022F01-
46;7717515;wal724845;131719;126901;7110;55022F01-
44;7717515;wal724846;131723;126900;7110;55022F01-
43;7717515;wal724847;131715;126866;7110;55022F01-
42;7717515;wal724848;131726;126898;7110;55022F01-
15;7717006;wal728032;137140;134481;7100;55022L1AA
14;7717006;wal728033;137082;134576;7100;55022L1AA
13;7717006;wal728034;137155;134477;7100;55022L1AA
11;7717006;wal728036;137181;134474;7100;55022L1AA
10;7717006;wal728037;137119;134589;7100;55022L1AA
9;7717005;wal728038;137147;134373;7100;55022L1AA
8;7717005;wal728039;137158;134331;7100;55022L1AA
7;7717005;wal728040;137124;134358;7100;55022L1AA
6;7717005;wal728041;137147;134315;7100;55022L1AA
5;7717005;wal728042;137115;134340;7100;55022L1AA
4;7717005;wal728043;137137;134301;7100;55022L1AA
3;7717005;wal728044;137105;134319;7100;55022L1AA
2;7717005;wal728045;137130;134281;7100;55022L1AA
11;7717005;wal728046;137162;134368;7100;55022L1AA
10;7717005;wal728047;137167;134344;7100;55022L1AA
1;7717005;wal728048;137099;134301;7100;55022L1AA
9;7717004;wal728049;137089;127002;7100;55022C00-
8;7717004;wal728050;137087;126992;7100;55022C00-
7;7717004;wal728051;137089;126982;7100;55022C00-
6;7717004;wal728052;137107;126990;7100;55022C00-
5;7717004;wal728053;137109;127000;7100;55022C00-
4;7717004;wal728054;137121;127005;7100;55022C00-
34;7717004;wal728055;137050;126971;7100;55022C00-
33;7717004;wal728056;137075;126963;7100;55022C00-
32;7717004;wal728057;137072;126953;7100;55022C00-
31;7717004;wal728058;137070;126944;7100;55022C00-
75;7717454;wal718968;130340;127127;7110;55022F030
73;7717454;wal718969;130346;127128;7110;55022F030
71;7717454;wal718970;130352;127128;7110;55022F030
7;7717454;wal718971;130408;127086;7110;55022F030
69;7717454;wal718972;130358;127128;7110;55022F030
67;7717454;wal718973;130364;127128;7110;55022F030
65;7717454;wal718974;130370;127128;7110;55022F030
63;7717454;wal718975;130417;127130;7110;55022F030
61;7717454;wal718976;130424;127130;7110;55022F030
6;7717454;wal718977;130383;127091;7110;55022F030
59;7717454;wal718978;130430;127130;7110;55022F030
57;7717454;wal718979;130436;127131;7110;55022F030
55;7717454;wal718980;130442;127131;7110;55022F030
53;7717454;wal718981;130448;127131;7110;55022F030
51;7717454;wal718982;130412;127155;7110;55022F030
5;7717454;wal718983;130408;127092;7110;55022F030
49;7717454;wal718984;130404;127155;7110;55022F030
47;7717454;wal718985;130396;127155;7110;55022F030
45;7717454;wal718986;130389;127154;7110;55022F030
4;7717454;wal718987;130382;127097;7110;55022F030
36;7717454;wal718988;130411;126930;7110;55022F030
34;7717454;wal718989;130408;126937;7110;55022F030
32;7717454;wal718990;130406;126944;7110;55022F030
31;7717454;wal718991;130444;126942;7110;55022F030
30;7717454;wal718992;130403;126951;7110;55022F030
3;7717454;wal718993;130408;127098;7110;55022F030
29;7717454;wal718994;130441;126949;7110;55022F030
28;7717454;wal718995;130398;126968;7110;55022F030
27;7717454;wal718996;130439;126956;7110;55022F030
26;7717454;wal718997;130396;126975;7110;55022F030
25;7717454;wal718998;130436;126963;7110;55022F030
36;7717120;wal722165;137397;129812;7100;55022A01-
35;7717120;wal722166;137380;129824;7100;55022A01-
33;7717120;wal722168;137375;129819;7100;55022A01-
32;7717120;wal722169;137381;129789;7100;55022A01-
30;7717120;wal722171;137377;129784;7100;55022A01-
29;7717120;wal722172;137368;129808;7100;55022A01-
28;7717120;wal722173;137374;129779;7100;55022A01-
27;7717120;wal722174;137366;129804;7100;55022A01-
26;7717120;wal722175;137373;129773;7100;55022A01-
24;7717120;wal722177;137368;129768;7100;55022A01-
22;7717120;wal722178;137364;129764;7100;55022A01-
20;7717120;wal722179;137359;129758;7100;55022A01-
2;7717120;wal722180;137329;129716;7100;55022A02-
17;7717120;wal722183;137345;129777;7100;55022A01-
121;7717429;wal708139;133522;128283;7100;55022E08-
119;7717429;wal708140;133515;128285;7100;55022E08-
11;7717429;wal708141;133181;128815;7110;55022H01-
10;7717429;wal708142;133098;128843;7110;55022H01-
9;7717428;wal708143;134464;131682;7110;55022K311
7;7717428;wal708144;134475;131683;7110;55022K311
5;7717428;wal708145;134481;131683;7110;55022K311
3;7717428;wal708146;134487;131684;7110;55022K311
15;7717428;wal708147;134445;131680;7110;55022K311
13;7717428;wal708148;134452;131681;7110;55022K311
11;7717428;wal1433814;134458;131681;7110;55022K311
1;7717428;wal708149;134494;131685;7110;55022K311
9;7717427;wal708150;137908;131576;7100;55022A31-
8;7717427;wal708151;137932;131587;7100;55022A31-
7;7717427;wal708560;137912;131571;7100;55022A31-
6;7717427;wal708561;137936;131582;7100;55022A31-
5;7717427;wal708562;137915;131566;7100;55022A31-
4;7717427;wal708563;137939;131577;7100;55022A31-
8;7717098;wal711322;134916;130981;7110;55022K22-
7;7717098;wal711323;134915;130974;7110;55022K22-
6;7717098;wal711324;134917;130970;7110;55022K22-
5;7717098;wal711325;134918;130965;7110;55022K22-
4;7717098;wal711326;134918;130960;7110;55022K22-
31;7717098;wal711327;134950;130929;7110;55022K22-
30;7717098;wal711328;134952;130935;7110;55022K22-
3;7717098;wal711329;134918;130955;7110;55022K22-
29;7717098;wal711330;134954;130939;7110;55022K22-
28;7717098;wal711331;134955;130944;7110;55022K22-
27;7717098;wal711332;134957;130948;7110;55022K22-
26;7717098;wal711333;134958;130953;7110;55022K22-
25;7717098;wal711334;134960;130958;7110;55022K22-
23;7717098;wal711336;134966;130966;7110;55022K22-
22;7717098;wal711337;134969;130970;7110;55022K22-
21;7717098;wal711338;134972;130975;7110;55022K22-
20;7717098;wal711339;134975;130980;7110;55022K22-
2;7717098;wal711340;134917;130951;7110;55022K22-
19;7717098;wal711341;134979;130985;7110;55022K22-
18;7717098;wal711342;134965;131017;7110;55022K22-
17;7717098;wal711343;134960;131021;7110;55022K22-
16;7717098;wal711344;134956;131024;7110;55022K22-
15;7717098;wal711345;134951;131026;7110;55022K22-
14;7717098;wal711346;134944;131028;7110;55022K22-
4;7717097;wal711351;134364;130216;7110;55022J10-
2;7717097;wal711353;134404;130173;7110;55022J10-
1;7717097;wal711354;134412;130164;7110;55022J10-
5;7717095;wal711401;136221;128922;7100;55022A132
4;7717095;wal711402;136223;128918;7100;55022A132
3;7717095;wal711403;136226;128913;7100;55022A132
2;7717095;wal711404;136228;128908;7100;55022A132
3;7717195;wal711405;136138;128283;7100;55022D133
27;7717195;wal1435107;136103;128248;7100;55022D133
25;7717195;wal711406;136118;128242;7100;55022D133
23;7717195;wal711407;136135;128238;7100;55022D133
21;7717195;wal711408;136149;128229;7100;55022D133
19;7717195;wal711409;136166;128229;7100;55022D133
17;7717195;wal711410;136181;128222;7100;55022D133
15;7717195;wal711411;136202;128212;7100;55022D133
13;7717195;wal1435108;136224;128251;7100;55022D133
29;7717148;wal711412;139011;129397;7100;55022C10-
28;7717148;wal711413;138979;129392;7100;55022C10-
27;7717148;wal711414;139016;129400;7100;55022C10-
26;7717148;wal711415;138982;129396;7100;55022C10-
3;7717434;wal706019;136835;129224;7100;55022A73-
22;7717434;wal706020;136798;129195;7100;55022A73-
20;7717434;wal706021;136799;129199;7100;55022A73-
19;7717434;wal706022;136817;129188;7100;55022A73-
18;7717434;wal706023;136800;129204;7100;55022A73-
16;7717434;wal706025;136802;129208;7100;55022A73-
15;7717434;wal706026;136821;129197;7100;55022A73-
13;7717434;wal706028;136824;129202;7100;55022A73-
11;7717434;wal706030;136826;129206;7100;55022A73-
10;7717434;wal706031;136809;129222;7100;55022A73-
1;7717434;wal706032;136837;129228;7100;55022A73-
8;7717433;wal706033;137816;131534;7100;55022A31-
6;7717433;wal706034;137822;131531;7100;55022A31-
4;7717433;wal706035;137827;131529;7100;55022A31-
2;7717433;wal706036;137833;131526;7100;55022A31-
12;7717433;wal706037;137797;131542;7100;55022A31-
10;7717433;wal706038;137802;131539;7100;55022A31-
8;7717432;wal706039;135531;128294;7100;55022D10-
6;7717432;wal706040;135536;128289;7100;55022D10-
4;7717432;wal706041;135540;128284;7100;55022D10-
2;7717432;wal706042;135545;128279;7100;55022D10-
16;7717432;wal706043;135509;128320;7100;55022D10-
14;7717432;wal706044;135513;128315;7100;55022D10-
12;7717432;wal706045;135518;128310;7100;55022D10-
10;7717432;wal706046;135522;128305;7100;55022D10-
9;7717431;wal706047;138881;127129;7100;55022B032
8;7717431;wal706048;138847;127168;7100;55022B032
7;7717431;wal706049;138891;127145;7100;55022B032
6;7717431;wal706050;138856;127187;7100;55022B032
5;7717431;wal706051;138894;127166;7100;55022B032
25;7717495;wal706101;137914;133015;7100;55022L10-
24;7717495;wal1433768;137917;133048;7100;55022L10-
22;7717495;wal706103;137923;133054;7100;55022L10-
20;7717495;wal706104;137935;133055;7100;55022L10-
19;7717495;wal706105;137941;133041;7100;55022L10-
18;7717495;wal706106;137941;133063;7100;55022L10-
16;7717495;wal1433769;137946;133067;7100;55022L10-
15;7717495;wal706108;137986;133054;7100;55022L10-
14;7717495;wal706109;137951;133068;7100;55022L10-
13;7717495;wal706110;137992;133060;7100;55022L10-
57;7717100;wal717435;137496;129305;7100;55022A711
5;7717100;wal717439;137552;129307;7100;55022A711
41;7717100;wal717442;137475;129262;7100;55022A711
35;7717100;wal717443;137494;129240;7100;55022A711
33;7717100;wal717444;137501;129237;7100;55022A711
3;7717100;wal717446;137551;129312;7100;55022A711
23;7717100;wal717449;137565;129254;7100;55022A711
21;7717100;wal717450;137564;129260;7100;55022A711
19;7717100;wal717451;137563;129265;7100;55022A711
17;7717100;wal717452;137562;129270;7100;55022A711
1;7717100;wal717455;137549;129318;7100;55022A711
8;7717099;wal717456;136974;129335;7100;55022A73-
7;7717099;wal717457;136977;129342;7100;55022A73-
37;7717198;wal717459;137008;127119;7100;55022C00-
35;7717198;wal717460;137012;127116;7100;55022C00-
34;7717198;wal717461;136871;127225;7100;55022C082
31;7717198;wal717462;137033;127121;7100;55022C00-
30;7717198;wal717463;136895;127195;7100;55022C082
3;7717198;wal717464;137127;127102;7100;55022C00-
27;7717198;wal717466;137040;127120;7100;55022C00-
26;7717198;wal717467;136921;127191;7100;55022C082
25;7717198;wal717468;137045;127118;7100;55022C00-
23;7717198;wal717469;137050;127118;7100;55022C00-
22;7717198;wal717470;136933;127180;7100;55022C00-
21;7717198;wal717471;137055;127117;7100;55022C00-
177;7717151;wal717472;134013;129420;7110;55022J10-
15;7717149;wal717524;137409;130280;7100;55022A05-
13;7717149;wal717525;137402;130274;7100;55022A05-
11;7717149;wal717526;137397;130268;7100;55022A05-
1;7717149;wal1415649;137381;130243;7100;55022A05-
9;7717148;wal717527;139062;129433;7100;55022C10-
8;7717148;wal717528;139029;129439;7100;55022C10-
7;7717148;wal717529;139067;129433;7100;55022C10-
68;7717148;wal717530;138954;129268;7100;55022C10-
98;7717543;wal720699;137091;130085;7100;55022A00-
97;7717543;wal720700;137046;130127;7100;55022A05-
96;7717543;wal720701;137083;130074;7100;55022A00-
95;7717543;wal720702;137041;130128;7100;55022A05-
94;7717543;wal720703;137091;130070;7100;55022A00-
93;7717543;wal720704;137037;130128;7100;55022A05-
14;7717500;wal720705;134360;132235;7110;55022K39-
13;7717500;wal720706;134331;132252;7110;55022K39-
12;7717500;wal720707;134360;132231;7110;55022K39-
11;7717500;wal720708;134332;132242;7110;55022K39-
10;7717500;wal720709;134361;132224;7110;55022K39-
1;7717500;wal720710;134335;132189;7110;55022K39-
8;7717499;wal720711;139164;128021;7100;55022B12-
59;7717499;wal720713;139261;127874;7100;55022B12-
57;7717499;wal720714;139258;127878;7100;55022B12-
55;7717499;wal720715;139256;127883;7100;55022B12-
53;7717499;wal720716;139254;127887;7100;55022B12-
51;7717499;wal720717;139252;127891;7100;55022B12-
5;7717499;wal720718;139215;127994;7100;55022B12-
4;7717499;wal720720;139156;128031;7100;55022B12-
30;7717499;wal720723;139217;127931;7100;55022B12-
3;7717499;wal720724;139204;128001;7100;55022B12-
28;7717499;wal720725;139214;127937;7100;55022B12-
26;7717499;wal720726;139212;127943;7100;55022B12-
25;7717499;wal720727;139240;127938;7100;55022B12-
24;7717499;wal720728;139210;127949;7100;55022B12-
23;7717499;wal720729;139235;127951;7100;55022B12-
22;7717499;wal720730;139207;127956;7100;55022B12-
21;7717499;wal720731;139232;127966;7100;55022B12-
20;7717499;wal720732;139187;127991;7100;55022B12-
2;7717499;wal720733;139153;128038;7100;55022B12-
19;7717499;wal720734;139227;127979;7100;55022B12-
18;7717499;wal720735;139183;127997;7100;55022B12-
16;7717499;wal720736;139179;128002;7100;55022B12-
15;7717499;wal720737;139277;128011;7100;55022B12-
14;7717499;wal720738;139175;128008;7100;55022B12-
13;7717499;wal720739;139270;128008;7100;55022B12-
12;7717499;wal720740;139172;128013;7100;55022B12-
10;7717499;wal720742;139168;128017;7100;55022B12-
1;7717499;wal720743;139202;128006;7100;55022B12-
9;7717498;wal720744;134427;126559;7100;55022E00-
94;7717586;wal720795;130965;128163;7110;55022F10-
93;7717586;wal1416937;130950;128201;7110;55022F10-
92;7717586;wal720796;130964;128155;7110;55022F10-
32;7717152;wal715397;136764;129407;7100;55022A73-
30;7717152;wal715398;136768;129409;7100;55022A73-
3;7717152;wal715399;136812;129456;7100;55022A73-
29;7717152;wal715400;136769;129375;7100;55022A73-
28;7717152;wal715401;136770;129412;7100;55022A73-
27;7717152;wal715402;136771;129380;7100;55022A73-
26;7717152;wal715403;136772;129417;7100;55022A73-
24;7717152;wal715405;136773;129422;7100;55022A73-
23;7717152;wal715406;136786;129408;7100;55022A73-
22;7717152;wal715407;136776;129426;7100;55022A73-
2;7717152;wal715410;136798;129469;7100;55022A73-
18;7717152;wal715411;136781;129437;7100;55022A73-
17;7717152;wal715412;136795;129427;7100;55022A73-
15;7717152;wal715414;136797;129431;7100;55022A73-
14;7717152;wal715415;136784;129443;7100;55022A73-
13;7717152;wal715416;136800;129435;7100;55022A73-
12;7717152;wal715417;136787;129447;7100;55022A73-
11;7717152;wal715418;136801;129439;7100;55022A73-
10;7717152;wal715419;136788;129451;7100;55022A73-
98;7717151;wal715421;133564;129053;7110;55022J19-
96;7717151;wal715422;133559;129054;7110;55022J19-
94;7717151;wal715423;133554;129054;7110;55022J19-
92;7717151;wal715424;133549;129055;7110;55022J19-
89;7717151;wal715425;133437;129073;7110;55022J19-
87;7717151;wal715426;133432;129070;7110;55022J19-
83;7717151;wal715427;133414;129053;7110;55022H01-
81;7717151;wal715428;133407;129046;7110;55022H01-
8;7717151;wal715429;133168;128899;7110;55022H01-
79;7717151;wal715430;133402;129043;7110;55022H01-
70;7717151;wal715431;133405;129015;7110;55022H01-
68;7717151;wal715432;133399;129011;7110;55022H01-
66;7717151;wal715433;133392;129006;7110;55022H01-
64;7717151;wal715434;133388;129002;7110;55022H01-
60;7717151;wal715435;133379;128991;7110;55022H01-
6;7717151;wal715436;133155;128890;7110;55022H01-
58;7717151;wal715437;133373;128982;7110;55022H01-
56;7717151;wal715438;133360;128969;7110;55022H01-
54;7717151;wal715439;133344;128961;7110;55022H01-
47;7717151;wal715440;133246;128958;7110;55022H01-
46;7717151;wal715441;133319;128957;7110;55022H01-
45;7717151;wal715442;133239;128956;7110;55022H01-
44;7717151;wal715443;133313;128954;7110;55022H01-
43;7717151;wal715444;133225;128953;7110;55022H01-
10;7717503;wal718667;133616;126400;7100;55022E01-
1;7717503;wal718668;133656;126420;7100;55022E01-
46;7717591;wal718683;137135;129457;7100;55022A02-
44;7717591;wal718685;137138;129462;7100;55022A02-
43;7717591;wal718686;137143;129425;7100;55022A02-
40;7717591;wal718689;137143;129473;7100;55022A02-
37;7717591;wal718692;137151;129439;7100;55022A02-
35;7717591;wal718693;137154;129444;7100;55022A02-
33;7717591;wal718694;137160;129447;7100;55022A02-
31;7717591;wal718696;137162;129453;7100;55022A02-
30;7717591;wal718697;137184;129543;7100;55022A02-
29;7717591;wal718698;137163;129461;7100;55022A02-
28;7717591;wal718699;137187;129549;7100;55022A02-
26;7717591;wal718701;137190;129553;7100;55022A02-
25;7717591;wal718702;137169;129470;7100;55022A02-
22;7717591;wal718705;137193;129564;7100;55022A02-
21;7717591;wal718706;137178;129483;7100;55022A02-
20;7717591;wal718707;137199;129568;7100;55022A02-
2;7717591;wal718708;137224;129617;7100;55022A00-
19;7717591;wal718709;137179;129488;7100;55022A02-
17;7717591;wal718711;137182;129492;7100;55022A02-
16;7717591;wal718712;137205;129579;7100;55022A02-
15;7717591;wal718713;137185;129497;7100;55022A02-
13;7717591;wal718715;137187;129502;7100;55022A02-
12;7717591;wal718716;137210;129590;7100;55022A02-
11;7717591;wal718717;137190;129506;7100;55022A02-
10;7717591;wal718718;137213;129595;7100;55022A02-
1;7717591;wal718719;137269;129567;7100;55022A02-
99;7717590;wal718720;133513;129929;7110;55022H05-
97;7717590;wal718721;133517;129933;7110;55022H05-
93;7717590;wal718722;133528;129939;7110;55022J11-
279;7717199;wal721476;138677;129041;7100;55022A51-
278;7717199;wal721477;138684;128908;7100;55022C10-
277;7717199;wal721478;138671;129023;7100;55022A51-
20;7717231;wal721938;134003;126164;7100;55022E00-
18;7717231;wal721939;134007;126168;7100;55022E00-
17;7717231;wal721940;134069;126275;7100;55022E00-
16;7717231;wal721941;134048;126159;7100;55022E00-
14;7717231;wal721942;134059;126183;7100;55022E00-
1;7717231;wal721944;134116;126324;7100;55022E00-
1;7717230;wal721946;133473;126941;7100;55022E08-
6;7717229;wal721947;132327;129566;7110;55022H210
5;7717229;wal721948;132312;129552;7110;55022H210
89;7717227;wal721949;135341;127508;7100;55022D022
87;7717227;wal721950;135355;127496;7100;55022D022
85;7717227;wal721951;135368;127479;7100;55022D022
83;7717227;wal721952;135386;127472;7100;55022D022
8;7717227;wal721953;135376;127667;7100;55022D022
79;7717227;wal721954;135414;127481;7100;55022D022
77;7717227;wal721955;135436;127496;7100;55022D022
75;7717227;wal721956;135454;127503;7100;55022D022
73;7717227;wal721957;135474;127505;7100;55022D022
71;7717227;wal721958;135493;127504;7100;55022D022
70;7717227;wal721959;135341;127655;7100;55022D022
69;7717227;wal721960;135513;127506;7100;55022D022
