house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
14;7749698;wal1576822;206009;112804;5362;91059B190
45;7749797;wal1576824;211978;120449;5370;91064A01-
49;7749387;wal1576829;188549;106066;5500;91034A042
129;7749387;wal1576838;188466;106236;5500;91034A042
117;7749387;wal1576842;188487;106203;5500;91034A042
37;7749009;wal1576844;202969;103099;5590;91030E20-
31;7749797;wal1576852;211822;120189;5370;91064A01-
4;7749392;wal1576869;191217;106241;5500;91034A800
2;7749392;wal1576875;191198;106251;5500;91034A800
2;7749337;wal1576887;188812;105421;5500;91034A001
16;7749337;wal1576896;188885;105447;5500;91034A001
23;7749675;wal1576912;199430;115771;5360;91059F091
15;7749675;wal1576916;199318;115208;5360;91059F091
4;7749830;wal1576923;212412;116542;5370;91064G00-
7;7749715;wal1576925;208061;112666;5361;91059C01-
11;7749872;wal1575568;217504;116643;5374;91064C00-
47;7749658;wal1575573;208189;114204;5362;91059B012
3;7748699;wal1574612;202514;109715;5590;91030A01-
4;7748831;wal1574642;202151;109635;5590;91030A00-
12;7748831;wal1574653;202176;109653;5590;91030A00-
11;7750585;wal1576027;211039;94362;5580;91114A01-
1;7750585;wal1576033;211047;94396;5580;91114A01-
18;7748261;wal1571098;177041;111871;5537;91005C00-
41;7748439;wal1572948;191943;89151;5570;91013A03-
399;7748439;wal1572954;188954;94512;5570;91013F09-
90;7748349;wal1572965;186302;111209;5537;91005A001
19;7748322;wal1572969;186284;111044;5537;91005A001
14;7748322;wal1572971;186287;110999;5537;91005A001
78;7748946;wal1572975;201880;109345;5590;91030A03-
73;7748946;wal1572978;201891;109326;5590;91030A03-
4;7748778;wal1572980;201760;111015;5590;91030A082
82;7748349;wal1572986;186284;111226;5537;91005A001
45;7748377;wal1572993;181479;114789;5537;91005D032
36;7748422;wal1573008;192099;88981;5570;91013A00-
76;7748433;wal1571104;192144;88683;5570;91013A00-
37;7748277;wal1571117;182839;112254;5537;91005A290
12;7748342;wal1571122;185892;110941;5537;91005A022
10;7748439;wal1571127;191972;89001;5570;91013A03-
10;7749342;wal1575116;189000;105200;5500;91034A001
77;7749018;wal1575120;201778;109452;5590;91030A03-
46;7749018;wal1575124;201790;109502;5590;91030A03-
43;7749018;wal1575130;201871;109543;5590;91030A03-
300;7749379;wal1575138;189150;106886;5500;91034A623
439;7749379;wal1575143;189976;107168;5500;91034A623
58;7749204;wal1575151;189140;104825;5500;91034A001
54;7749204;wal1575156;189138;104839;5500;91034A001
51;7749204;wal1575159;189146;104702;5500;91034A001
48;7749204;wal1575161;189136;104857;5500;91034A001
47;7749204;wal1575169;189139;104714;5500;91034A001
1;7748704;wal1575178;200908;106327;5590;91030D499
2;7748701;wal1575179;202069;107805;5590;91030A091
57;7748834;wal1575192;202279;109221;5590;91030A02-
55;7748834;wal1575198;202281;109292;5590;91030A02-
4;7748714;wal1575222;201487;109022;5590;91030A41-
10;7749669;wal1576582;203088;115531;5363;91059E20-
6;7749526;wal1576586;191157;74485;5575;91054A001
26;7750291;wal1576056;210931;94479;5580;91114A01-
78;7749206;wal1573965;188847;103189;5500;91034A201
7;7748376;wal1572995;178043;111728;5537;91005C012
34;7748422;wal1573011;192123;88938;5570;91013A00-
16;7749905;wal1575585;211985;120129;5370;91064A00-
26;7750064;wal1575589;196159;96805;5560;91072A000
88;7750348;wal1575592;210846;94880;5580;91114A00-
80;7750348;wal1575598;210901;94868;5580;91114A00-
8;7750348;wal1575599;211064;94599;5580;91114A00-
78;7750348;wal1575601;210906;94865;5580;91114A00-
56;7750348;wal1575602;210996;94823;5580;91114A00-
5;7749947;wal1575606;217195;116205;5374;91064C00-
6;7749946;wal1575611;212792;117857;5376;91064H00-
3;7749868;wal1575627;217268;116398;5374;91064C00-
12;7749868;wal1575634;217402;116291;5374;91064C00-
2;7750162;wal1575645;176987;103764;5520;91103C09-
5;7750331;wal1575648;211038;94557;5580;91114A00-
32;7750331;wal1575653;211076;94434;5580;91114A01-
5;7750095;wal1575660;201438;95342;5560;91072J00-
12;7749950;wal1575666;213404;113806;5370;91064E00-
32;7748422;wal1573022;192103;88913;5570;91013A00-
13;7748422;wal1573030;192071;89005;5570;91013A03-
10;7748831;wal1574658;202169;109648;5590;91030A00-
2;7749118;wal1574677;192902;108243;5501;91034B000
11;7749180;wal1574688;189008;105151;5500;91034A001
15;7749178;wal1574696;188768;105634;5500;91034A001
7;7749177;wal1574699;188613;105935;5500;91034A042
6;7749177;wal1574703;188616;105928;5500;91034A042
30;7749177;wal1574713;188539;105875;5500;91034A042
9;7749172;wal1574731;187731;107007;5500;91034A500
6;7749172;wal1574735;187768;107008;5500;91034A500
5;7749078;wal1574741;188629;105571;5500;91034A421
4;7749078;wal1574746;188627;105576;5500;91034A421
30;7749078;wal1574748;188722;105278;5500;91034A421
64;7748834;wal1575187;202245;109408;5590;91030A02-
46;7748714;wal1575215;201583;108820;5590;91030A41-
67;7749646;wal1576593;202964;118914;5364;91059G1PP
20;7749367;wal1576605;189089;105069;5500;91034A001
2;7749095;wal1576694;188569;105563;5500;91034A400
6;7748941;wal1572505;202123;109655;5590;91030A00-
58;7748941;wal1572508;202232;109767;5590;91030A00-
57;7748941;wal1572511;202274;109848;5590;91030A00-
9;7748885;wal1572517;201877;109458;5590;91030A03-
7;7748885;wal1572533;201894;109441;5590;91030A03-
3;7748885;wal1572539;201914;109424;5590;91030A03-
9;7749008;wal1576846;207774;104511;5590;91030C20-
35;7749797;wal1576851;211857;120229;5370;91064A01-
10;7749395;wal1576858;188877;105320;5500;91034A001
19;7749337;wal1576893;188890;105431;5500;91034A001
18;7749337;wal1576895;188889;105449;5500;91034A001
12;7749337;wal1576902;188848;105432;5500;91034A001
5;7749616;wal1576919;190578;74348;5575;91054A001
116;7749207;wal1574752;189412;103934;5500;91034A03-
75;7750293;wal1576134;213853;95040;5580;91114B00-
68;7750293;wal1576138;213621;95075;5580;91114B020
19;7749254;wal1573147;188582;105626;5500;91034A400
5;7750102;wal1576141;199401;94442;5564;91072K00-
15;7750102;wal1576143;199459;94495;5564;91072K00-
3;7749877;wal1576146;212253;120135;5370;91064A00-
49;7750293;wal1576182;213980;95046;5580;91114B00-
41;7750293;wal1576187;214005;95042;5580;91114B00-
6;7750666;wal1576211;213662;109406;5377;91120G00-
2;7750139;wal1576213;195561;97456;5560;91072A01-
134;7748869;wal1572872;202788;106437;5590;91030D010
23;7750138;wal1576220;195442;102230;5561;91072G00-
26;7750049;wal1576224;192612;94938;5560;91072C09-
148;7750293;wal1576231;213120;95042;5580;91114B020
11;7749994;wal1576237;192669;97260;5560;91072C08-
95;7748946;wal1572880;201777;109215;5590;91030A03-
89;7748946;wal1572893;201835;109271;5590;91030A03-
80;7748946;wal1572903;201873;109339;5590;91030A03-
65;7748439;wal1572924;191929;89301;5570;91013A05-
5;7749143;wal1573551;189073;104465;5500;91034A309
32;7749383;wal1573561;188682;105907;5500;91034A042
17;7748470;wal1572551;192172;88966;5570;91013A00-
2;7748632;wal1572556;196858;69979;5555;91015A000
39;7748944;wal1572562;199211;106810;5590;91030G013
92;7748954;wal1572569;202162;106548;5590;91030D010
83;7748954;wal1572572;202354;106549;5590;91030D010
2;7748363;wal1572574;179698;109583;5537;91005B00-
7;7748965;wal1572592;202080;109648;5590;91030A00-
65;7748362;wal1572601;181860;114619;5537;91005D091
59;7749201;wal1574544;188623;105842;5500;91034A042
5;7748365;wal1572609;186410;111249;5537;91005A001
36;7749333;wal1576930;190021;104999;5500;91034A020
34;7749333;wal1576948;190004;105010;5500;91034A020
26;7749333;wal1576968;189877;104988;5500;91034A020
24;7749333;wal1576975;189859;104984;5500;91034A020
22;7749333;wal1576982;189832;104999;5500;91034A020
20;7749333;wal1576989;189814;104995;5500;91034A020
18;7749333;wal1576994;189797;104991;5500;91034A020
55;7749201;wal1574556;188628;105836;5500;91034A042
16;7749668;wal1576583;206218;115297;5360;91059A09-
1;7748790;wal1573068;202240;109845;5590;91030A00-
30;7749383;wal1573565;188676;105904;5500;91034A042
297;7749383;wal1573568;189640;106364;5500;91034A010
288;7749383;wal1573574;189657;106438;5500;91034A010
52;7749291;wal1573575;188020;102592;5500;91034A22-
4;7749291;wal1573576;188575;103109;5500;91034A201
6;7748982;wal1573600;202646;109292;5590;91030A615
1;7748982;wal1573607;202666;109318;5590;91030A01-
1;7748981;wal1573615;199952;107582;5590;91030G101
3;7748905;wal1573620;202988;109672;5590;91030A01-
39;7749018;wal1575229;201884;109561;5590;91030A03-
11;7749054;wal1575238;197256;113859;5590;91030H112
33;7748894;wal1575241;203213;106297;5590;91030D010
45;7748927;wal1575262;201782;109316;5590;91030A03-
43;7748927;wal1575270;201790;109324;5590;91030A03-
23;7748927;wal1575279;201903;109487;5590;91030A03-
16;7749333;wal1576999;189778;104965;5500;91034A020
14;7749333;wal1577009;189760;104961;5500;91034A020
20;7749018;wal1577015;201876;109581;5590;91030A03-
134;7749018;wal1577029;201576;109275;5590;91030A03-
7;7749855;wal1577037;210631;121846;5370;91064A10-
6;7749855;wal1577038;210668;121814;5370;91064A10-
30;7749855;wal1577040;210671;122031;5370;91064A10-
5;7750116;wal1575677;190995;94188;5560;91072D00-
5;7750270;wal1575679;182007;103993;5524;91103B00-
10;7750291;wal308278;210984;94458;5580;91114A01-
20;7750331;wal1575686;211081;94472;5580;91114A01-
16;7750331;wal1575691;211083;94483;5580;91114A01-
13;7750331;wal1575696;211056;94522;5580;91114A00-
11;7750331;wal1575701;211051;94534;5580;91114A00-
3;7750330;wal1575706;214084;94835;5580;91114B00-
2;7749908;wal1575721;212256;119992;5370;91064A00-
87;7750219;wal1575729;180892;109046;5522;91103E102
4;7750125;wal1575744;194130;100009;5561;91072G20-
99;7749905;wal1575749;212299;119790;5370;91064A00-
29;7750071;wal1575756;197531;94442;5563;91072B00-
12;7750075;wal1576091;195494;97748;5560;91072A01-
27;7750293;wal1576096;214076;95015;5580;91114B00-
11;7750670;wal1576109;219096;109193;5377;91120C00-
11;7749028;wal1573082;202007;109684;5590;91030A00-
2;7749027;wal1573085;202369;109700;5590;91030A00-
27;7749254;wal1573091;188546;105638;5500;91034A400
25;7749254;wal1573094;188547;105634;5500;91034A400
23;7749254;wal1573098;188554;105629;5500;91034A400
20;7749254;wal1573101;188560;105594;5500;91034A400
136;7749359;wal1573105;188806;105571;5500;91034A001
14;7749059;wal1573108;201935;109312;5590;91030A03-
29;7748931;wal1573115;201965;109634;5590;91030A03-
2;7748931;wal1573122;202052;109567;5590;91030A00-
18;7748931;wal1573126;202036;109619;5590;91030A00-
22;7748644;wal1573130;196536;70079;5555;91015A000
33;7748643;wal1573133;194274;65775;5555;91015E00-
1;7749252;wal1573162;187599;98654;5500;91034G00-
76;7749356;wal1573166;187732;107094;5500;91034A500
4;7749095;wal1576692;188561;105557;5500;91034A400
1;7748838;wal1575292;202420;109735;5590;91030A00-
272;7749134;wal1575298;190276;104137;5500;91034A03-
1;7749356;wal1575300;188166;106250;5500;91034A500
13;7749355;wal1575307;188851;105597;5500;91034A001
32;7749354;wal1575315;188866;105574;5500;91034A001
8;7749352;wal1575325;189061;105181;5500;91034A001
5;7749193;wal1575332;188487;105960;5500;91034A042
15;7749757;wal1576701;203726;112857;5363;91059E00-
7;7749696;wal1576708;203526;118644;5364;91059G10-
41;7749853;wal1576713;208643;119431;5370;91064J10-
7;7749218;wal1576720;188803;105592;5500;91034A001
2;7749218;wal1576726;188779;105597;5500;91034A001
14;7749218;wal1576736;188796;105603;5500;91034A001
7;7749323;wal1576747;188849;105348;5500;91034A001
3;7749323;wal1576751;188838;105345;5500;91034A001
27;7749867;wal1575636;213459;113462;5370;91064E00-
2;7749911;wal1575762;218623;117134;5372;91064D000
2;7749955;wal1575768;212098;120771;5370;91064A091
16;7749954;wal1575772;212690;117934;5376;91064H00-
8;7750282;wal1575773;183257;103539;5520;91103A000
18;7750575;wal1575777;212583;94506;5580;91114B082
48;7748927;wal1575430;201747;109308;5590;91030A03-
20;7749001;wal1575442;202522;109671;5590;91030A01-
21;7748244;wal1570986;183605;112835;5537;91005A200
89;7749206;wal1574810;188943;103240;5500;91034A201
1;7749082;wal1574823;188760;105629;5500;91034A001
67;7749080;wal1574829;188245;106157;5500;91034A400
65;7749080;wal1574839;188247;106139;5500;91034A400
64;7749080;wal1574842;188249;106135;5500;91034A400
62;7749080;wal1574850;188257;106119;5500;91034A400
60;7749080;wal1574857;188263;106109;5500;91034A400
59;7749080;wal1574859;188277;106107;5500;91034A400
4;7749080;wal1574864;188505;105699;5500;91034A400
3;7749080;wal1574870;188508;105690;5500;91034A400
26;7749080;wal1574875;188403;105870;5500;91034A400
25;7749080;wal1574878;188408;105863;5500;91034A400
12;7750293;wal1576244;214094;94984;5580;91114B00-
2;7750293;wal1576253;214124;94962;5580;91114B00-
6;7750207;wal1576263;181946;103964;5524;91103B00-
12;7750339;wal1576270;210869;94937;5580;91114A00-
4;7749895;wal1576291;214453;117477;5370;91064B00-
38;7750331;wal1575649;211101;94437;5580;91114A01-
29;7750331;wal1575657;211039;94453;5580;91114A01-
5;7750091;wal1575664;186926;95208;5560;91072E00-
8;7749874;wal1575672;218981;117350;5372;91064D000
2;7749395;wal1576782;188847;105306;5500;91034A001
46;7749650;wal1576789;199042;114909;5360;91059F00-
2;7749731;wal1576791;199073;115096;5360;91059F00-
1;7749324;wal1576792;189175;104213;5500;91034A309
9;7749014;wal1576796;202119;109909;5590;91030A05-
5;7749011;wal1576799;202118;109797;5590;91030A00-
9;7748298;wal1570465;177456;111956;5537;91005C00-
60;7748305;wal1570470;181471;114049;5537;91005D023
18;7748305;wal1570475;180679;113671;5537;91005D001
65;7749035;wal1574679;202271;109051;5590;91030A02-
9;7749177;wal1574697;188608;105946;5500;91034A042
30;7748470;wal1572615;192179;89000;5570;91013A00-
5;7748757;wal1572622;201894;107296;5590;91030A39-
4;7748757;wal1572626;201866;107312;5590;91030A39-
3;7748757;wal1572632;201889;107316;5590;91030A39-
22;7748947;wal1572649;202331;109753;5590;91030A00-
19;7748947;wal1572658;202329;109810;5590;91030A00-
9;7748506;wal1572663;192102;88686;5570;91013A02-
160;7748449;wal1572667;190737;89620;5570;91013G190
117;7748449;wal1572670;191277;89351;5570;91013G100
1;7748475;wal1572673;194362;90393;5570;91013A10-
80;7748470;wal1572679;192025;89135;5570;91013A03-
68;7748470;wal1572688;192084;89113;5570;91013A03-
158;7748946;wal1572704;201606;109159;5590;91030A03-
137;7748946;wal1572716;201624;109142;5590;91030A03-
14;7749701;wal1577044;208825;112286;5361;91059C00-
8;7749387;wal1577050;188583;105969;5500;91034A042
3;7749718;wal1576924;199253;114897;5360;91059F00-
1;7749837;wal1576926;214547;120015;5370;91064A091
1;7749550;wal1575572;190681;74364;5575;91054A001
2;7749895;wal1576297;214624;117787;5370;91064B00-
4;7749894;wal1576298;212102;114833;5370;91064F00-
17;7750054;wal1576301;186880;95512;5560;91072E00-
132;7749905;wal1576305;212648;119541;5370;91064A00-
13;7749905;wal1576307;211891;120152;5370;91064A00-
128;7749905;wal1576308;212621;119558;5370;91064A00-
117;7749905;wal1576314;212419;119699;5370;91064A00-
115;7749905;wal1576315;212398;119723;5370;91064A00-
112;7749905;wal1576318;212501;119665;5370;91064A00-
101;7749905;wal1576325;212338;119772;5370;91064A00-
19;7749941;wal1576333;212093;116295;5370;91064G00-
5;7749939;wal1576336;212436;119810;5370;91064A00-
2;7749177;wal1574725;188598;105904;5500;91034A042
24;7749172;wal1574736;187710;106959;5500;91034A500
42;7748307;wal1570533;183571;110147;5537;91005A100
44;7748307;wal1570536;183558;110129;5537;91005A100
2;7748734;wal1573686;201840;108973;5590;91030A02-
75;7749387;wal1577054;188528;106107;5500;91034A042
2;7749017;wal1577062;202308;109870;5590;91030A00-
76;7749797;wal1577072;211950;120498;5370;91064A01-
16;7749853;wal1577080;208691;120068;5370;91064J10-
3;7749852;wal1577084;208575;120539;5370;91064J09-
3;7749851;wal1577087;211018;120157;5370;91064A02-
3;7749235;wal1577103;189138;104399;5500;91034A309
69;7749229;wal1577111;187508;99213;5500;91034H00-
30;7749684;wal1577115;198636;114833;5360;91059F00-
24;7749682;wal1577122;203453;111729;5363;91059E091
4;7749835;wal1577129;215970;115250;5370;91064E19-
27;7749835;wal1577134;215783;114754;5370;91064E10-
1;7749833;wal1577140;206354;121581;5370;91064J49-
8;7749705;wal1577148;207870;112674;5361;91059C01-
14;7750575;wal1575801;212521;94465;5580;91114B082
12;7750575;wal1575807;212509;94456;5580;91114B082
42;7748439;wal1572946;191976;89182;5570;91013A03-
25;7748516;wal1572966;187825;87725;5570;91013C000
2;7748320;wal1572973;177220;109998;5537;91005B10-
87;7748349;wal1572983;186326;111129;5537;91005A001
2;7748378;wal1572992;179413;109511;5537;91005B00-
14;7750425;wal300242;208752;100775;5580;91114L000
3;7749969;wal298653;198933;97234;5560;91072J290
1;7748811;wal281357;201948;105244;5590;91030F19-
71;7749270;wal287004;188411;105303;5500;91034A421
24;7751295;wal316196;188231;56072;5550;91143C00-
3;7750136;wal1496033;197335;94032;5563;91072B00-
38;7748840;wal284714;204058;104838;5590;91030D290
213;7751357;wal309445;188181;56034;5550;91143C00-
42;7750107;wal1875585;191309;98685;5560;91072F000
72;7749614;wal301001;186795;75340;5575;91054E000
36;7751362;wal1578300;188222;61748;5550;91143A200
224;7751357;wal1578302;188034;56066;5550;91143C00-
37;7751029;wal1578323;182902;101247;5540;91142A063
23;7751029;wal1578324;182958;101225;5540;91142A063
64;7751301;wal1578330;190490;62495;5550;91143A00-
3;7750841;wal1578388;187555;112079;5530;91141A052
2;7750841;wal1578390;187539;112078;5530;91141A052
1;7750841;wal1578394;187522;112078;5530;91141A052
1;7751137;wal1579200;182801;100562;5541;91142B000
59;7750521;wal1579203;213718;94346;5580;91114B010
109;7750439;wal1579206;205452;88871;5580;91114G00-
3;7750557;wal1579209;210690;94654;5580;91114A00-
1;7750557;wal1579222;210707;94642;5580;91114A00-
2;7750555;wal1579223;208397;90887;5580;91114D00-
1;7750555;wal1579225;208428;90879;5580;91114D00-
95;7751153;wal1579237;182989;94309;5543;91142E001
14;7750392;wal1579244;208494;90971;5580;91114D00-
57;7750388;wal1579246;206959;93545;5580;91114E000
36;7750128;wal1875725;188083;95756;5560;91072E091
12;7750125;wal1859921;193630;99873;5561;91072G291
13;7751007;wal1946795;186877;111920;5530;91141A052
9;7748227;wal1570831;186448;110874;5537;91005A001
55;7748227;wal1570839;186741;110656;5537;91005A001
53;7748227;wal1570841;186732;110642;5537;91005A001
5;7748227;wal1570844;186481;110930;5537;91005A001
4;7748227;wal1570849;186483;110982;5537;91005A001
33;7748227;wal1570852;186601;110792;5537;91005A001
27;7748227;wal1570855;186566;110818;5537;91005A001
23;7748227;wal1570859;186556;110840;5537;91005A001
2;7748227;wal1570862;186478;110988;5537;91005A001
29;7749206;wal1573974;189221;103388;5500;91034A201
26;7749206;wal1573977;189136;103260;5500;91034A201
93;7749359;wal1573985;188893;105416;5500;91034A001
90;7749359;wal1573989;188868;105420;5500;91034A001
86;7749359;wal1573992;188872;105413;5500;91034A001
81;7749359;wal1573994;188907;105386;5500;91034A001
66;7749359;wal1574001;188899;105358;5500;91034A001
65;7749359;wal1574003;188937;105327;5500;91034A001
