house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
73;7742974;wal200287;260383;102572;6671;82037A00-
74;7742974;wal200288;260387;102495;6671;82037A00-
75;7742974;wal200290;260448;102618;6671;82037A00-
78;7742974;wal200292;260492;102592;6671;82037A00-
7;7742974;wal200293;260252;102965;6671;82037A09-
80;7742974;wal1422513;260585;102576;6671;82037A00-
82;7742974;wal200296;260596;102568;6671;82037A00-
2;7743056;wal201363;237922;80645;6680;82038A19-
11;7743057;wal201366;233618;80803;6680;82038B090
12;7743057;wal201367;233682;80812;6680;82038B090
13;7743057;wal201368;233643;80786;6680;82038B090
22;7742874;wal201370;259810;113964;6698;82032D00-
23;7742874;wal201371;259827;113992;6698;82032D09-
24;7742874;wal201374;259841;113972;6698;82032D00-
36;7742978;wal1423800;262857;98705;6670;82037C290
37;7742978;wal203560;262823;98679;6670;82037C290
38;7742978;wal203561;262800;98675;6670;82037C290
39;7742978;wal203562;262777;98669;6670;82037C290
40;7742978;wal203564;262749;98665;6670;82037C290
41;7742978;wal203565;262744;98693;6670;82037C290
43;7742978;wal1423801;262738;98740;6670;82037C290
44;7742978;wal203566;262729;98771;6670;82037C290
59;7742978;wal203568;262726;98795;6670;82037C290
62;7742978;wal1423802;262794;98824;6670;82037C290
65;7742978;wal203574;262531;98594;6670;82037C290
7;7742978;wal203575;262697;98722;6670;82037C290
9;7742978;wal203984;262668;98657;6670;82037C290
10;7742979;wal203985;260838;101948;6671;82037A212
100;7742979;wal203986;260470;101377;6671;82037A200
101;7742979;wal203987;260422;101369;6671;82037A200
102;7742979;wal203988;260280;101356;6671;82037A200
103;7742979;wal203990;260321;101359;6671;82037A200
104;7742979;wal203991;260338;101298;6671;82037A200
105;7742979;wal203994;260390;101160;6671;82037A200
106;7742979;wal203998;260460;101079;6671;82037A200
108;7742979;wal203999;260482;101055;6671;82037A200
109;7742979;wal204000;260496;101116;6671;82037A200
11;7742979;wal204001;260717;101952;6671;82037A200
110;7742979;wal204002;260504;101003;6671;82037A200
111;7742979;wal204003;260530;100987;6671;82037A200
113;7742979;wal204005;260575;101004;6671;82037A200
114;7742979;wal204006;260555;100938;6671;82037A291
116;7742979;wal204008;260565;101021;6671;82037A200
12;7742979;wal204009;260421;101775;6671;82037A200
126;7742979;wal204010;260818;102123;6671;82037A212
127;7742979;wal204011;260812;102119;6671;82037A212
128;7742979;wal204012;260805;102115;6671;82037A212
152;7742885;wal204658;261898;110239;6690;82032A10-
153;7742885;wal204659;261904;110187;6690;82032A10-
7;7742935;wal205173;241100;67746;6640;82036D60-
8;7742935;wal205174;241091;67843;6640;82036D60-
9;7742935;wal205175;241077;67802;6640;82036D60-
38;7768827;wal205180;236760;68446;6640;82036C11-
36;7768827;wal205181;236777;68449;6640;82036C11-
30;7768827;wal205182;236852;68437;6640;82036C11-
28;7768827;wal205183;236877;68432;6640;82036C11-
50;7768827;wal205184;236638;68408;6640;82036C11-
67;7768827;wal205185;236672;68384;6640;82036C11-
71;7768827;wal205186;236626;68375;6640;82036C11-
29;7742979;wal205187;260263;101804;6671;82037A200
3;7742979;wal205189;260627;101773;6671;82037A200
32;7742979;wal205196;260259;101743;6671;82037A200
33;7742979;wal205197;260291;101732;6671;82037A200
34;7742979;wal205198;260234;101730;6671;82037A200
35;7742979;wal205199;260249;101712;6671;82037A200
37;7742979;wal205201;260242;101685;6671;82037A200
38;7742979;wal205202;260271;101695;6671;82037A200
39;7742979;wal205203;260273;101683;6671;82037A200
4;7742979;wal205204;260559;101765;6671;82037A200
40;7742979;wal1423839;260306;101685;6671;82037A200
42;7742979;wal205207;260203;101659;6671;82037A200
43;7742979;wal205208;260225;101652;6671;82037A200
44;7742979;wal197590;260251;101638;6671;82037A200
48;7742979;wal197592;260224;101552;6671;82037A200
49;7742979;wal197593;260225;101524;6671;82037A200
50;7742979;wal197597;260278;101560;6671;82037A291
51;7742979;wal197599;260185;101515;6671;82037A200
52;7742979;wal197600;260164;101499;6671;82037A200
53;7742979;wal197601;260147;101487;6671;82037A200
55;7742979;wal197603;260124;101470;6671;82037A200
56;7742979;wal197604;260101;101465;6671;82037A200
57;7742979;wal197605;260075;101437;6671;82037A200
3;7742974;wal199110;260541;102772;6671;82037A00-
39;7742888;wal199861;244362;73956;6640;82036D50-
4;7742888;wal199862;243944;73478;6640;82036D50-
40;7742888;wal199863;244414;73969;6640;82036D50-
41;7742888;wal199865;244463;74001;6640;82036D50-
42;7742888;wal199867;244485;74051;6640;82036D50-
44;7742888;wal199872;244838;74461;6640;82036D59-
45;7742888;wal199875;244847;74489;6640;82036D59-
46;7742888;wal199876;244861;74517;6640;82036D59-
47;7742888;wal199877;244850;74594;6640;82036D59-
48;7742888;wal199878;244139;73371;6640;82036D50-
5;7742888;wal199880;243990;73379;6640;82036D50-
50;7742888;wal199881;244167;73331;6640;82036D50-
51;7742888;wal199882;244184;73315;6640;82036D50-
6;7742888;wal199884;244054;73405;6640;82036D50-
7;7742888;wal199885;244017;73506;6640;82036D50-
5;7743079;wal199886;235659;76576;6680;82038A20-
21;7743088;wal199640;232032;82766;6681;82038C000
22;7743088;wal199641;231978;82775;6681;82038C000
23;7743088;wal199642;232044;82743;6681;82038C000
24;7743088;wal199643;231995;82760;6681;82038C000
25;7743088;wal199644;232070;82715;6681;82038C000
26;7743088;wal199645;232007;82740;6681;82038C000
27;7743088;wal199649;232088;82701;6681;82038C000
38;7742869;wal199656;260845;109781;6690;82032A00-
4;7742869;wal199658;260390;109455;6690;82032A00-
44;7742869;wal199659;260967;109835;6690;82032A0PB
46;7742869;wal199660;260991;109847;6690;82032A0PB
47;7742869;wal199661;260966;109887;6690;82032A0PB
48;7742869;wal199662;261014;109857;6690;82032A0PB
5;7742869;wal199664;260709;109662;6690;82032A0PB
50;7742869;wal199665;261036;109868;6690;82032A0PB
84;7742974;wal200298;260603;102517;6671;82037A00-
85;7742974;wal200299;260594;102539;6671;82037A00-
86;7742974;wal200300;260579;102549;6671;82037A00-
87;7742974;wal200301;260527;102567;6671;82037A00-
88;7742974;wal200302;260491;102533;6671;82037A00-
89;7742974;wal200303;260487;102492;6671;82037A00-
9;7742974;wal200304;260538;102862;6671;82037A00-
90;7742974;wal200305;260455;102460;6671;82037A00-
91;7742974;wal200306;260451;102416;6671;82037A00-
92;7742974;wal1422515;260466;102354;6671;82037A00-
93;7742974;wal200307;260435;102304;6671;82037A00-
94;7742974;wal200308;260500;102267;6671;82037A00-
95;7742974;wal200309;260457;102290;6671;82037A00-
96;7742974;wal200310;260446;102237;6671;82037A00-
97;7742974;wal200720;260419;102220;6671;82037A00-
1;7742877;wal202897;260439;109367;6690;82032A00-
3;7742877;wal202899;260447;109372;6690;82032A00-
5;7742877;wal202901;260487;109419;6690;82032A00-
7;7742877;wal202903;260510;109435;6690;82032A00-
10;7742878;wal202904;259404;107195;6690;82032C600
11;7742878;wal202905;259414;107176;6690;82032C600
12;7742878;wal202906;259381;107186;6690;82032C600
13;7742878;wal202907;259412;107171;6690;82032C600
14;7742878;wal202908;259407;107153;6690;82032C600
15;7742878;wal202909;259374;107161;6690;82032C600
16;7742878;wal202911;259391;107120;6690;82032C600
17;7742878;wal202912;259439;106980;6690;82032C600
18;7742878;wal202913;259423;107006;6690;82032C600
19;7742878;wal202914;259396;107048;6690;82032C600
2;7742878;wal202915;259458;107238;6690;82032C600
20;7742878;wal202916;259374;107083;6690;82032C600
21;7742878;wal202917;259359;107124;6690;82032C600
22;7742878;wal202918;259355;107117;6690;82032C600
23;7742878;wal202919;259359;107078;6690;82032C600
24;7742878;wal202920;259390;107029;6690;82032C600
25;7742878;wal202921;259319;107094;6690;82032C600
26;7742878;wal202922;259308;107082;6690;82032C600
27;7742878;wal202924;259290;107075;6690;82032C600
28;7742878;wal202925;259313;107040;6690;82032C600
29;7742878;wal202926;259282;107053;6690;82032C600
3;7742878;wal202927;259418;107257;6690;82032C600
30;7742878;wal202928;259305;107009;6690;82032C600
31;7742878;wal202929;259267;107034;6690;82032C600
129;7742979;wal204013;260799;102111;6671;82037A212
13;7742979;wal204016;260383;101764;6671;82037A200
130;7742979;wal204017;260782;102079;6671;82037A212
131;7742979;wal204018;260788;102084;6671;82037A212
132;7742979;wal204019;260794;102088;6671;82037A212
20;7768819;wal198784;237172;68449;6640;82036C100
22;7768819;wal198785;237162;68466;6640;82036C100
17;7768819;wal198786;237130;68453;6640;82036C100
21;7768819;wal198788;237106;68487;6640;82036C100
9;7768827;wal198790;237212;68241;6640;82036C100
10;7768827;wal198791;237211;68272;6640;82036C100
2;7768822;wal198792;237185;68214;6640;82036C100
11;7768827;wal198793;237165;68269;6640;82036C100
19;7742980;wal198794;267061;99730;6672;82037B10-
2;7742980;wal198797;266855;99426;6672;82037B10-
20;7742980;wal1421259;267133;99693;6672;82037B10-
21;7742980;wal198798;267168;99690;6672;82037B10-
22;7742980;wal198800;267208;99720;6672;82037B10-
23;7742980;wal198801;267289;99786;6672;82037B10-
24;7742980;wal198802;267257;99701;6672;82037B10-
25;7742980;wal198803;267273;99703;6672;82037B10-
26;7742980;wal198804;267402;99736;6672;82037B10-
27;7742980;wal198806;267196;99616;6672;82037B10-
28;7742980;wal198807;267290;99423;6672;82037B10-
29;7742980;wal198809;267159;99347;6672;82037B10-
30;7742980;wal198811;267155;99298;6672;82037B10-
31;7742980;wal198812;267182;99307;6672;82037B10-
32;7742980;wal199224;267211;99276;6672;82037B10-
33;7742980;wal199226;267277;99184;6672;82037B10-
34;7742980;wal199231;267437;98932;6672;82037B19-
35;7742980;wal199233;267706;98703;6672;82037B19-
36;7742980;wal199234;267867;98438;6672;82037B19-
38;7742980;wal199235;267026;98471;6672;82037B19-
30;7742974;wal199111;260760;103256;6671;82037A00-
31;7742974;wal199113;260789;103270;6671;82037A00-
32;7742974;wal199114;260835;103234;6671;82037A00-
33;7742974;wal199115;260965;103178;6671;82037A00-
34;7742974;wal199118;261038;103151;6671;82037A00-
35;7742974;wal199120;262265;103355;6671;82037A190
36;7742974;wal199122;261337;102982;6671;82037A09-
38;7742974;wal199125;260895;103040;6671;82037A00-
39;7742974;wal199126;260899;103032;6671;82037A00-
4;7742974;wal199127;260509;102792;6671;82037A00-
40;7742974;wal199128;260859;103050;6671;82037A00-
41;7742974;wal199130;260851;103001;6671;82037A00-
42;7742974;wal199131;260815;102952;6671;82037A00-
43;7742974;wal199132;260816;102934;6671;82037A00-
44;7742974;wal199133;260826;102949;6671;82037A00-
45;7742974;wal199135;260838;102929;6671;82037A00-
46;7742974;wal199137;260819;102880;6671;82037A00-
47;7742974;wal199138;260806;102836;6671;82037A00-
49;7742974;wal199140;260998;102408;6671;82037A09-
5;7742974;wal199141;260509;102810;6671;82037A00-
50;7742974;wal199142;261004;102400;6671;82037A09-
51;7742974;wal199143;260793;102815;6671;82037A00-
52;7742974;wal199144;260758;102785;6671;82037A00-
53;7742974;wal199146;260634;102751;6671;82037A00-
54;7742974;wal199147;260618;102711;6671;82037A00-
55;7742974;wal199148;260534;102671;6671;82037A00-
58;7742974;wal199149;260481;102670;6671;82037A00-
60;7742974;wal199151;260470;102665;6671;82037A00-
64;7742974;wal199153;260408;102653;6671;82037A00-
65;7742974;wal199154;260399;102650;6671;82037A00-
66;7742974;wal199155;260295;102633;6671;82037A00-
67;7742974;wal199159;260064;102610;6671;82037A09-
68;7742974;wal199160;260278;102603;6671;82037A00-
3;7743085;wal199161;234538;81337;6680;82038B10-
66;7743032;wal198015;257720;97777;6673;82037D091
67;7743032;wal198016;257742;97723;6673;82037D091
69;7743032;wal198019;257781;97733;6673;82037D190
52;7742869;wal199667;261059;109879;6690;82032A0PB
6;7742869;wal199668;260432;109451;6690;82032A00-
7;7742869;wal199669;260677;109670;6690;82032A0PB
8;7742869;wal199670;260441;109451;6690;82032A00-
9;7742869;wal199671;260649;109681;6690;82032A0PB
1;7742870;wal199672;260161;109640;6690;82032A00-
14;7742870;wal199674;260193;109917;6690;82032A020
15;7742870;wal199675;260193;109924;6690;82032A020
2;7742870;wal199676;260156;109643;6690;82032A00-
4;7742870;wal199679;260154;109652;6690;82032A00-
7;7742870;wal199680;260192;109887;6690;82032A020
8;7742870;wal199681;260194;109895;6690;82032A020
9;7742870;wal199682;260194;109905;6690;82032A020
1;7742871;wal199683;260598;109336;6690;82032A00-
10;7742871;wal199684;260712;109348;6690;82032A0PB
11;7742871;wal199685;260739;109348;6690;82032A0PB
13;7742871;wal199687;260774;109351;6690;82032A0PB
14;7742871;wal199688;260807;109353;6690;82032A0PB
15;7742871;wal199689;260817;109353;6690;82032A0PB
16;7742871;wal199690;260853;109346;6690;82032A0PB
17;7742871;wal199691;260850;109321;6690;82032A0PB
18;7742871;wal199692;260844;109303;6690;82032A0PB
3;7765483;wal201861;238455;71497;6640;82036B20-
1;7742928;wal201869;238168;67148;6640;82036B00-
10;7742928;wal201870;238508;67613;6640;82036B00-
11;7742928;wal201871;238431;67728;6640;82036B09-
12;7742928;wal201874;238274;67802;6640;82036B09-
13;7742928;wal201876;238501;67718;6640;82036B00-
14;7742928;wal201877;238515;67687;6640;82036B00-
16;7742928;wal201879;238571;67548;6640;82036B00-
17;7742928;wal201881;238592;67516;6640;82036B00-
18;7742928;wal201882;238597;67476;6640;82036B00-
2;7742928;wal201884;238192;67210;6640;82036B00-
20;7742928;wal201885;238623;67504;6640;82036B00-
21;7742928;wal201886;238635;67506;6640;82036B00-
22;7742928;wal201887;238627;67536;6640;82036B00-
23;7742928;wal201888;238654;67501;6640;82036B00-
24;7742928;wal201889;238658;67531;6640;82036B00-
25;7742928;wal201891;238691;67529;6640;82036B00-
26;7742928;wal201893;238682;67501;6640;82036B00-
27;7742928;wal201894;238687;67479;6640;82036B00-
28;7742928;wal201896;238704;67422;6640;82036B00-
33;7743059;wal202937;234160;77373;6680;82038A02-
36;7743059;wal202940;233972;77433;6680;82038A02-
38;7743059;wal202942;233999;77424;6680;82038A02-
42;7743059;wal202947;234091;77416;6680;82038A02-
43;7743059;wal202948;233977;77370;6680;82038A02-
44;7743059;wal202949;234120;77407;6680;82038A02-
45;7743059;wal202950;234005;77373;6680;82038A02-
48;7743059;wal202953;234167;77389;6680;82038A02-
12;7743014;wal198163;262192;98323;6670;82037C201
13;7743014;wal198164;262163;98289;6670;82037C201
14;7743014;wal198165;262162;98331;6670;82037C201
15;7743014;wal198166;262124;98427;6670;82037C201
16;7743014;wal198167;262146;98395;6670;82037C201
2;7743014;wal198169;262287;98284;6670;82037C201
3;7743014;wal198170;262241;98310;6670;82037C201
4;7743014;wal198171;262228;98319;6670;82037C201
6;7743014;wal198172;262245;98275;6670;82037C201
7;7743014;wal198173;262260;98262;6670;82037C201
8;7743014;wal198174;262239;98215;6670;82037C201
9;7743014;wal198175;262173;98233;6670;82037C201
11;7743015;wal198177;262181;98233;6670;82037C201
12;7743015;wal198178;262202;98218;6670;82037C201
2;7743015;wal198180;262108;98150;6670;82037C201
5;7743015;wal198184;262113;98203;6670;82037C201
7;7743015;wal198187;262150;98223;6670;82037C201
17;7742885;wal198189;261261;110021;6690;82032A10-
172;7742885;wal198191;262398;110633;6690;82032A1PA
173;7742885;wal198192;262218;110598;6690;82032A1PA
175;7742885;wal198193;262127;110511;6690;82032A1PA
176;7742885;wal198195;262061;110425;6690;82032A10-
178;7742885;wal198197;262021;110391;6690;82032A10-
179;7742885;wal198198;262005;110373;6690;82032A10-
18;7742885;wal198199;261274;109985;6690;82032A10-
180;7742885;wal198200;261989;110355;6690;82032A10-
181;7742885;wal198201;261976;110336;6690;82032A10-
2;7742885;wal198203;261078;109942;6690;82032A10-
20;7742885;wal198204;261296;109996;6690;82032A10-
21;7742885;wal198205;261272;110026;6690;82032A10-
22;7742885;wal198206;261318;110006;6690;82032A10-
39;7742980;wal199237;267029;98424;6672;82037B19-
21;7742988;wal202544;254524;98530;6674;82037E000
22;7742988;wal202545;254596;98552;6674;82037E000
23;7742988;wal202546;254626;98559;6674;82037E000
24;7742988;wal202547;254647;98568;6674;82037E000
25;7742988;wal202548;254678;98557;6674;82037E000
26;7742988;wal202550;254691;98588;6674;82037E000
28;7742988;wal202553;254735;98585;6674;82037E000
29;7742988;wal202554;254758;98588;6674;82037E000
31;7742988;wal202560;254627;98723;6674;82037E000
32;7742988;wal202563;254751;98646;6674;82037E000
33;7742988;wal202567;254769;98630;6674;82037E000
35;7742988;wal202568;254811;98594;6674;82037E000
36;7742988;wal202569;254786;98554;6674;82037E000
37;7742988;wal202570;254811;98532;6674;82037E000
38;7742988;wal202571;254840;98520;6674;82037E000
39;7742988;wal202572;254840;98496;6674;82037E000
40;7742988;wal202573;254812;98483;6674;82037E000
41;7742988;wal202574;254812;98483;6674;82037E000
42;7742988;wal202577;254849;98543;6674;82037E000
43;7742988;wal202578;254868;98538;6674;82037E000
44;7742988;wal202579;254868;98512;6674;82037E000
45;7742988;wal202580;254898;98524;6674;82037E000
46;7742988;wal202581;254893;98574;6674;82037E000
47;7742988;wal202583;255056;98496;6674;82037E000
9;7743015;wal202585;262180;98205;6670;82037C201
3;7743016;wal202592;261019;95661;6670;82037C00-
4;7743016;wal202593;260902;95894;6670;82037C09-
5;7743016;wal202595;261010;95508;6670;82037C00-
6;7743016;wal202596;260886;95977;6670;82037C09-
1;7743017;wal202598;262930;98573;6670;82037C222
10;7743017;wal202599;263146;98590;6670;82037C222
11;7743017;wal202600;263148;98584;6670;82037C222
7;7743032;wal198020;258247;98184;6673;82037D100
70;7743032;wal198021;257805;97663;6673;82037D190
71;7743032;wal198022;257769;97617;6673;82037D091
72;7743032;wal198023;257751;97563;6673;82037D091
74;7743032;wal198024;257746;97507;6673;82037D091
75;7743032;wal198025;257444;97898;6673;82037D091
9;7743032;wal198028;258254;98238;6673;82037D100
1;7743033;wal198029;256047;97039;6673;82037D012
10;7743033;wal198030;255702;97211;6673;82037D012
11;7743033;wal198031;255727;97279;6673;82037D091
12;7743033;wal198032;254676;96857;6673;82037D39-
2;7743033;wal198034;256255;97043;6673;82037D012
3;7743033;wal198036;256047;97091;6673;82037D012
4;7743033;wal198037;256015;97057;6673;82037D012
5;7743033;wal198038;256005;97093;6673;82037D012
7;7742867;wal198045;260242;110076;6690;82032A020
8;7742867;wal198046;260240;110049;6690;82032A020
9;7742867;wal198047;260242;110043;6690;82032A020
1;7742868;wal198048;260273;109614;6690;82032A00-
10;7742868;wal198049;260280;109563;6690;82032A00-
11;7742868;wal198050;260299;109574;6690;82032A00-
12;7742868;wal198051;260269;109546;6690;82032A00-
13;7742868;wal198052;260303;109563;6690;82032A00-
14;7742868;wal198053;260287;109546;6690;82032A00-
16;7742868;wal198055;260290;109538;6690;82032A00-
17;7742868;wal198056;260319;109534;6690;82032A00-
19;7742868;wal198058;260324;109525;6690;82032A00-
2;7742868;wal198059;260256;109601;6690;82032A00-
20;7742868;wal198060;260299;109525;6690;82032A00-
21;7742868;wal198061;260328;109517;6690;82032A00-
22;7742868;wal198062;260302;109521;6690;82032A00-
24;7742868;wal198064;260305;109516;6690;82032A00-
25;7742868;wal198065;260338;109501;6690;82032A00-
27;7742868;wal198067;260348;109504;6690;82032A00-
28;7742868;wal198068;260310;109502;6690;82032A00-
29;7742868;wal198069;260344;109489;6690;82032A00-
155;7742885;wal1423826;261964;110265;6690;82032A10-
157;7742885;wal204660;261999;110282;6690;82032A10-
158;7742885;wal204661;262038;110293;6690;82032A10-
159;7742885;wal204662;262066;110292;6690;82032A10-
16;7742885;wal204663;261237;110035;6690;82032A10-
161;7742885;wal205074;262088;110306;6690;82032A10-
163;7742885;wal205075;262110;110358;6690;82032A10-
164;7742885;wal205076;262157;110351;6690;82032A1PA
7;7743047;wal198308;231237;79805;6680;82038B01-
7;7743048;wal198316;233727;81691;6680;82038B19-
2;7743049;wal198319;234310;81729;6680;82038B10-
1;7743050;wal198327;234058;81049;6680;82038B090
3;7743050;wal198334;234073;80984;6680;82038B090
5;7743050;wal198337;234070;80918;6680;82038B090
99;7742895;wal198338;237520;72368;6640;82036C000
154;7742895;wal198339;237543;72405;6640;82036C000
101;7742895;wal198340;237495;72384;6640;82036C000
103;7742895;wal198341;237475;72413;6640;82036C000
164;7742895;wal198342;237465;72488;6640;82036C000
40;7742991;wal199363;258179;96227;6673;82037D200
5;7742991;wal199370;257873;96281;6673;82037D200
57;7742991;wal199371;258278;96605;6673;82037D290
58;7742991;wal199372;258245;96675;6673;82037D290
6;7742991;wal199375;257849;96257;6673;82037D200
7;7742991;wal199380;257839;96231;6673;82037D200
8;7742991;wal199381;257660;95999;6673;82037D290
9;7742991;wal199382;257566;95928;6673;82037D290
1;7742992;wal199384;262203;104797;6671;82037A190
10;7742992;wal199385;262594;104949;6671;82037A190
11;7742992;wal199389;262655;104780;6671;82037A100
12;7742992;wal199391;262651;104746;6671;82037A100
13;7742992;wal199392;262661;104745;6671;82037A100
14;7742992;wal199393;262635;104729;6671;82037A100
15;7742992;wal199394;262634;104716;6671;82037A100
16;7742992;wal199395;262685;104712;6671;82037A100
17;7742992;wal199396;262647;104693;6671;82037A100
18;7742992;wal199397;262605;104693;6671;82037A100
166;7742895;wal198343;237460;72521;6640;82036C000
170;7742895;wal198347;237403;72564;6640;82036C000
8;7765501;wal198349;237376;72543;6640;82036C000
6;7765501;wal198350;237369;72552;6640;82036C000
4;7765501;wal198351;237355;72574;6640;82036C000
174;7742895;wal198354;237374;72605;6640;82036C000
178;7742895;wal198355;237367;72614;6640;82036C000
176;7742895;wal198356;237366;72615;6640;82036C000
107;7742895;wal198357;237323;72629;6640;82036C000
14;7742895;wal198358;238423;71210;6640;82036B20-
186;7742895;wal198360;237291;72716;6640;82036C000
190;7742895;wal198361;237256;72762;6640;82036C000
192;7742895;wal198364;237233;72862;6640;82036C000
196;7742895;wal198365;237220;72918;6640;82036C000
18;7742895;wal198366;238417;71229;6640;82036B20-
3;7742895;wal198367;238376;71206;6640;82036B20-
137;7742895;wal198369;237192;72939;6640;82036C000
135;7742895;wal198370;237180;72922;6640;82036C000
139;7742895;wal198371;237180;72963;6640;82036C000
200;7742895;wal198374;237201;73018;6640;82036C000
29;7742894;wal204666;236337;67325;6640;82036A090
3;7742894;wal204671;236762;67590;6640;82036A000
32;7742894;wal204674;236053;67267;6640;82036A000
33;7742894;wal204675;236093;67257;6640;82036A000
34;7742894;wal204676;235957;67244;6640;82036A000
35;7742894;wal204677;236061;67242;6640;82036A000
37;7742894;wal204678;236032;67227;6640;82036A000
38;7742894;wal204679;235870;67209;6640;82036A000
39;7742894;wal204680;236011;67225;6640;82036A000
2;7743084;wal204682;237822;79116;6680;82038A181
28;7743084;wal204691;237400;79171;6680;82038A102
30;7743084;wal204694;237350;79164;6680;82038A102
39;7743084;wal204703;237525;79313;6680;82038A102
41;7743084;wal204706;237489;79342;6680;82038A102
42;7743084;wal204708;237419;79277;6680;82038A102
44;7743084;wal204710;237382;79251;6680;82038A102
2;7742992;wal199399;262553;104717;6671;82037A100
22;7742992;wal199403;262447;104388;6671;82037A100
23;7742992;wal199404;262638;104623;6671;82037A100
26;7742992;wal199406;262700;104661;6671;82037A100
27;7742992;wal199407;262737;104673;6671;82037A100
29;7742992;wal199408;262747;104685;6671;82037A100
3;7742992;wal199409;262585;104732;6671;82037A100
30;7742992;wal199410;262826;104669;6671;82037A100
31;7742992;wal199411;262793;104697;6671;82037A100
32;7742992;wal199412;262776;104736;6671;82037A100
33;7742992;wal199413;262820;104732;6671;82037A100
35;7742992;wal199415;262855;104675;6671;82037A100
37;7742992;wal199417;262849;104743;6671;82037A100
38;7742992;wal199418;262839;104741;6671;82037A100
39;7742992;wal199419;262879;104680;6671;82037A100
31;7742956;wal205298;240911;73837;6640;82036E000
33;7742956;wal205299;240899;73876;6640;82036E000
34;7742956;wal205301;240736;73909;6640;82036E000
35;7742956;wal205302;240904;73827;6640;82036E000
36;7742956;wal205303;240773;73903;6640;82036E000
37;7742956;wal205304;240904;73803;6640;82036E000
38;7742956;wal205305;240798;73860;6640;82036E000
40;7742956;wal205306;240861;73800;6640;82036E000
41;7742956;wal205307;240956;73713;6640;82036E000
42;7742956;wal205308;240871;73794;6640;82036E000
44;7742956;wal205310;240889;73775;6640;82036E000
45;7742956;wal205312;240970;73679;6640;82036E000
46;7742956;wal205313;240899;73764;6640;82036E000
47;7742956;wal205314;240977;73663;6640;82036E000
58;7742989;wal205315;265173;98693;6672;82037B200
6;7742989;wal205317;264751;98531;6672;82037B200
61;7742989;wal205318;265229;98752;6672;82037B200
62;7742989;wal205319;265249;98713;6672;82037B200
63;7742989;wal205320;265262;98772;6672;82037B200
64;7742989;wal205321;265277;98782;6672;82037B200
65;7742989;wal205322;265285;98785;6672;82037B200
66;7742989;wal205323;265294;98788;6672;82037B200
67;7742989;wal205324;265292;98760;6672;82037B200
68;7742989;wal205325;265309;98775;6672;82037B200
69;7742989;wal205326;265361;98785;6672;82037B200
7;7742989;wal205328;264766;98562;6672;82037B200
45;7743084;wal204712;237402;79321;6680;82038A102
47;7743084;wal204714;237360;79291;6680;82038A102
48;7743084;wal204715;237323;79242;6680;82038A102
49;7743084;wal204716;237291;79278;6680;82038A102
50;7743084;wal204718;237292;79219;6680;82038A102
51;7743084;wal204719;237517;79766;6680;82038A181
52;7743084;wal204720;237220;79256;6680;82038A181
1;7743085;wal204725;234529;81313;6680;82038B10-
10;7743085;wal204726;234609;81624;6680;82038B10-
14;7743085;wal204731;234655;81663;6680;82038B10-
16;7743085;wal204733;234664;81680;6680;82038B10-
18;7743085;wal204735;234674;81695;6680;82038B10-
73;7742989;wal205340;265498;98889;6672;82037B200
74;7742989;wal1423842;265513;98924;6672;82037B200
75;7742989;wal205341;265529;98906;6672;82037B200
76;7742989;wal205342;265603;98967;6672;82037B200
77;7742989;wal205344;265674;98933;6672;82037B200
202;7742895;wal198375;237187;73032;6640;82036C000
143;7742895;wal198376;237142;73015;6640;82036C000
149;7742895;wal198377;237150;73065;6640;82036C000
1;7742895;wal198380;238382;71201;6640;82036B20-
11;7742902;wal198381;239111;67964;6640;82036B01-
12;7742902;wal198382;239117;67939;6640;82036B01-
18;7742902;wal1421249;239186;67785;6640;82036B01-
29;7742902;wal1421250;239514;67449;6640;82036B09-
31;7742902;wal198397;239438;67385;6640;82036B09-
33;7742902;wal198817;239165;67036;6640;82036B09-
34;7742902;wal198818;239098;66967;6640;82036B09-
36;7742902;wal198821;239006;66928;6640;82036B09-
48;7742956;wal198827;240905;73753;6640;82036E000
49;7742956;wal198828;240993;73630;6640;82036E01-
5;7742956;wal198829;240911;74191;6640;82036E000
53;7742956;wal198830;241032;73600;6640;82036E01-
54;7742956;wal198831;240887;73585;6640;82036E000
55;7742956;wal198832;241066;73598;6640;82036E01-
57;7742956;wal198833;241083;73593;6640;82036E01-
59;7742956;wal198834;241091;73592;6640;82036E01-
6;7742956;wal198836;240839;74114;6640;82036E000
61;7742956;wal198837;241113;73589;6640;82036E01-
62;7742956;wal198838;241151;73546;6640;82036E01-
63;7742956;wal198839;241137;73591;6640;82036E01-
66;7742956;wal198840;241217;73533;6640;82036E01-
68;7742956;wal198841;241245;73513;6640;82036E01-
7;7742956;wal198843;240881;74152;6640;82036E000
70;7742956;wal198844;241266;73507;6640;82036E01-
40;7742992;wal199420;262881;104670;6671;82037A100
41;7742992;wal199422;262892;104724;6671;82037A100
42;7742992;wal199423;262914;104713;6671;82037A100
43;7742992;wal199425;262948;104736;6671;82037A100
44;7742992;wal199426;262948;104695;6671;82037A100
46;7742992;wal199428;262998;104822;6671;82037A100
47;7742992;wal199429;263008;104826;6671;82037A100
48;7742992;wal199433;263944;105826;6671;82037A190
49;7742992;wal199434;263001;104697;6671;82037A100
5;7742992;wal199435;262603;104728;6671;82037A100
30;7743024;wal199436;261160;95196;6670;82037C00-
